,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,tactile_static_data.left.std.ret/300.0,tactile_static_data.right.std.ret/300.0
1528116040.41,0.25727645021568607,0.2234559429062973,0.20850000143051145,0.022400000393390653,0.09600009918212876,0.0021400000154972077,0.0035799999907612803,-0.007859999984502793,0.05127778381242756,0.030782743285667134,0.0026151772960286614,0.0012892176176783332,0.0005147094942826167,0.0017179213818763561,-0.0025046709881496893,0.0038077375736653503,0.06741261550688743,0.049863296747329096
1528116040.51,0.2126038704603961,0.21984059252754343,0.17390000104904177,-0.016600000560283663,0.08260013580322252,0.002239999994635582,0.0036600000038743015,-0.007639999985694886,0.045224125765292944,0.028250652185566764,0.0007187541833976675,0.0028516009352432484,-0.0003728482298345852,-0.000585604315082959,-0.0007967981053685056,0.009816316853783348,0.0736429255084077,0.05046269824464194
1528116040.61,0.20892317755604534,0.1979002251278534,0.16210000753402712,-0.012799999415874485,0.11500011444091783,0.0017999999970197678,0.003260000012814998,-0.006959999948740006,0.03517613006462192,0.02220416597626427,0.0038511893988303846,0.004544680781769788,0.0018423199418687276,0.005958521022495799,-0.007643963509914315,0.009411175544016883,0.07750443274096665,0.05197820336465631
1528116040.71,0.20011766992864718,0.19256619573553088,0.1337000060081482,-0.011399998366832738,0.13380008697509752,0.0017000000178813933,0.0030000000074505806,-0.00688000001013279,0.0275761420853218,0.018123819888217436,0.002447167268542573,0.0007554922082285877,0.0013065924724922722,0.0054426975649378775,-0.005117277048823762,0.0027960228103804685,0.08377418825656277,0.051050703807293825
1528116040.81,0.17806705078465393,0.18573973692178916,0.12230001211166382,2.6822090097539108e-09,0.10860012054443346,0.0016400000266730786,0.003020000010728836,-0.006579999998211861,0.031703842106524,0.021924475259311352,0.0023195441353674674,-0.0028811324539172417,0.0019794665007121493,1.6269995548151275e-05,-0.004276064760599141,-0.004647396813039409,0.08218914208976616,0.05246962663122194
1528116040.91,0.18140531651000888,0.19265171798592154,0.10710000753402711,0.030800001919269567,0.09820011138916002,0.001660000029951334,0.0028800000250339512,-0.006919999942183495,0.03603090764715795,0.030122518630452642,0.0010150689778924788,-0.0014495962180696227,0.0027503491570174967,-0.005109477227082911,-0.004993304777217029,0.006419071851137203,0.07777751679374587,0.05440926091136152
1528116041.01,0.1952188703362842,0.19771981720274603,0.11150000333786012,0.01980000048875809,0.11100009918212878,0.0019800000824034217,0.0013000000268220903,-0.006939999982714654,0.03640461544256647,0.032176293159986984,-0.0016686793680543263,-0.00027272344276625297,0.0006188521352124886,-0.003332590395553093,0.0012623959444640822,0.003381072593668996,0.07305612187744912,0.054395177523156875
1528116041.11,0.17945281083973,0.19359334776394263,0.08930000066757203,0.018199999630451207,0.1058000564575194,0.0018800000660121443,0.0013000000268220903,-0.006780000030994416,0.046400912269208026,0.04004740090838173,0.002515033395217001,-0.001500904712994407,0.001648890240206417,-0.00455058418118925,-0.00539453138289698,-0.006912456872389731,0.07121027329192504,0.05373278835420431
1528116041.21,0.18089585523644391,0.21103080825196524,0.09430000066757203,0.05339999943971635,0.08740001678466783,0.002100000064820051,0.0014400000125169754,-0.007439999952912332,0.051110828500198,0.040939613405277506,0.003483713493417645,-0.0037211172678258972,0.004090979581648198,-0.00626771644568466,-0.00836139523531135,-0.007491107685763937,0.07591151742611509,0.05469976465439753
1528116041.31,0.1739464345368256,0.20946277688829434,0.08669999837875367,0.057399998009204874,0.09380001068115221,0.0023000000789761546,0.0015600000321865082,-0.0072199999541044235,0.03924056512355718,0.03492601068145071,0.0004115400337018451,-0.0009494528744456271,0.0010219396242637153,-0.001135195204767254,-0.003586736361583384,-0.003394633991977308,0.07890911769967564,0.05300163145803486
1528116041.41,0.1625634292167411,0.20794066552908164,0.08770000219345093,0.041999998390674594,0.09399997711181626,0.002320000045001507,0.0017200000584125519,-0.007100000008940697,0.03693169244476136,0.0269750496281881,0.0008201129387378961,-0.002204991570415839,-0.0007032383150769708,0.0034358030695834036,-0.0018374356389664343,-0.013920456239379986,0.08148889542022297,0.04976290833950763
1528116041.51,0.13587236418313645,0.20260136430144382,0.06530000448226929,0.0763999965786934,0.05959995269775377,0.001900000013411045,0.003240000084042549,-0.007119999900460243,0.04618994720912087,0.031973214352514205,-0.0007424572547511245,0.004611986949852464,0.0007993408579215891,0.005662750365189428,-0.004774974466230512,-0.0021148237206141843,0.08645100165347767,0.051144050852366035
1528116041.61,0.13600043921227487,0.2036387553645142,0.08049999952316285,0.07259999781847001,0.04459995269775376,0.00203999999910593,0.0033000000566244126,-0.007099999934434891,0.04829083254067231,0.029547136314266302,-0.001754158260724957,0.002927230676534851,0.0027530778785157966,-0.00019786032285468622,-0.0036285445628069534,0.003935731158033888,0.08320323474170206,0.049952434695118786
1528116041.71,0.1290045548363285,0.19490430300110048,0.06730000257492066,0.04079999715089797,0.0593999862670897,0.0017199999839067458,0.0029400000721216206,-0.006899999976158143,0.05356129249906567,0.03318164434991388,-0.0024394217735570585,0.00017789633701870188,0.0013184126884590226,-0.005591243433661704,-0.0013167295539401281,0.0077648621770132955,0.07151721468211976,0.05132700078242592
1528116041.81,0.14009109823761673,0.20040969392452587,0.06910000562667847,0.038399997055530544,0.07520000457763658,0.001419999971985817,0.002640000060200691,-0.007380000054836274,0.06326098404428009,0.03801743424391047,-0.006274312128029225,-0.0006368841274089935,-0.000958013048387966,-0.012636862672060465,0.0056803702508098994,0.01431826411474558,0.067898124491097,0.05319260352267292
1528116041.91,0.12930540245865543,0.20099994480719474,0.046700007915496826,0.025399995148181913,0.08400005340576158,0.0015599999949336054,0.002760000005364418,-0.00732000008225441,0.05762472002756311,0.03849095975266477,-0.003493139109570769,-0.005217117500862853,0.0013008007667138061,-0.01797826898380666,0.0023124544610810885,0.008706773765338929,0.06986817795914521,0.05318137950403144
1528116042.01,0.15235294069179667,0.2032171472581463,0.07470000982284547,-0.009400002658367162,0.10860004425048815,0.002200000025331974,0.0018799999728798867,-0.0072800001502037045,0.05303193424987386,0.03340339378232001,-0.0004025483883331432,-0.006274703101722728,0.002667680529001004,-0.01491880612785518,0.0020232150020692637,0.0007775450561706549,0.06955332900408132,0.050411629067965064
1528116042.11,0.1625329778079218,0.20871065114783285,0.07550001859664918,0.002599995434284207,0.12560009002685532,0.002320000045001507,0.002120000012218952,-0.007360000088810921,0.05018269535539804,0.05000052928539054,-0.005882245019243736,-0.006032795667534227,0.0012215676205182377,-0.013547878676639315,0.030465516515288928,-0.005865646139405212,0.07224603173098912,0.05002918951902481
1528116042.21,0.1770980945426148,0.20480776880222498,0.10050001859664918,0.02259999781847,0.12700008392333972,0.0025800000503659252,0.002359999977052212,-0.007060000076889992,0.06596357011782185,0.08655869689719747,0.0052765947001787794,-0.0029188938538302874,0.003268361613355741,0.004874864930718913,0.042331246087086626,-0.0472300666846229,0.08166585966999061,0.05131061961735739
1528116042.31,0.19467507202772197,0.19845458823184775,0.11650001287460328,0.04280000001192093,0.13240001678466784,0.0027000000700354576,0.0019999999832361936,-0.006840000078082084,0.12293624264305766,0.148754880737712,0.03544746335868652,-0.008120089892721161,0.009343236665260839,0.036850773688097596,0.025053232029204158,-0.1151558450912563,0.084150193736885,0.04827806157108364
1528116042.41,0.21343507717262206,0.1850466932295169,0.14230001211166382,0.023400001823902127,0.1461999893188475,0.002740000076591969,0.0017800000216811897,-0.00630000002682209,0.23653116091748394,0.22363014269695078,0.07085831285609916,-0.03644521807413284,0.01361802584414866,0.04381879543661507,0.002841706905430557,-0.18718976628174624,0.08309202673630756,0.04884455371359352
1528116042.51,0.19283619054811046,0.18240925193331342,0.12530001401901247,0.03940000087022781,0.13479999542236315,0.002500000037252903,0.002820000005885959,-0.006080000028014183,0.3502891233248646,0.34491580888705115,0.09915218502198095,-0.08238560615927065,0.01576755272268337,0.0412614478186659,0.021511671863077165,-0.3140290981697973,0.07674602823729615,0.04945941337210911
1528116042.61,0.22936567154069656,0.1881059903559887,0.16050000905990602,0.04620000392198562,0.1481999588012694,0.0024200000241398813,0.0022199999820441013,-0.006580000072717667,0.4800627861999754,0.4505864996308117,0.13484665683245298,-0.12475547635235892,0.012564035701951626,0.05124516257662205,0.011968985926451443,-0.43494815292666533,0.07146649227993285,0.04927730949573127
1528116042.71,0.2332762662292947,0.18618901474025662,0.1537000060081482,0.036600003540515895,0.16099994659423816,0.0020600000210106374,0.0019399999920278789,-0.006660000085830689,0.6357943433198183,0.5683076918169183,0.16661067379956884,-0.1828447664763143,0.007394311291541285,0.04302991159295408,0.0027642172474381266,-0.5562574891767194,0.06201648906444107,0.0466933679075211
1528116042.81,0.23605261020909193,0.19331820760574026,0.1593000102043152,0.03900000125169754,0.1563999557495116,0.0020200000144541264,0.002299999985843897,-0.006899999976158142,0.7620957636128611,0.6782764112073476,0.18009577182349032,-0.24287081423363152,-0.0013061991458966202,0.01977871776652478,0.02502931372007026,-0.6718078850331018,0.06035360891646505,0.049188087611127564
1528116042.91,0.25307408958000777,0.2021489956404992,0.18010000944137575,0.06780000001192094,0.15399997711181626,0.0013599999994039537,0.0013599999807775024,-0.007440000027418136,0.8417688465635013,0.7715748128692618,0.17593501040407872,-0.28507512813597735,-0.012822085470987269,0.00497990154909293,0.06570780419193359,-0.7674282268099668,0.05472138910304592,0.04950842388339909
1528116043.01,0.3082309071632151,0.20272121105561677,0.21650000333786013,0.10420000106096268,0.18060001373291001,0.0007000000029802323,0.0002600000053644179,-0.007839999943971634,0.9172936077145035,0.8052068024892687,0.16983720181100706,-0.3206772415631946,-0.02244599603136169,-0.019424458813276875,0.06118674878155081,-0.8003368187813867,0.0527742717279144,0.052195314090674974
1528116043.11,0.2990827187990234,0.19116837668071007,0.19589999914169312,0.10719999819993972,0.18840000152587877,0.00034000000916421417,0.00010000000707805158,-0.007439999878406525,0.9539602580561801,0.8352068543732888,0.15214195669822447,-0.3441031843944672,-0.0287725880625346,-0.024616135339255968,0.0590937191193456,-0.8307538545344292,0.060347391546513224,0.051344302968505305
1528116043.21,0.31629026874040306,0.21161471848249014,0.21610000371932983,0.12679999858140945,0.18860004425048815,-0.00034000000916421417,-0.0003399999905377627,-0.008219999969005585,0.9255558316536774,0.8042478815676005,0.12221530912938369,-0.34474083070881145,-0.03252769733576224,-0.047310213480205754,0.06393156766453012,-0.7983157915218981,0.0686013326122611,0.05173024033973544
1528116043.31,0.32153617220418185,0.20948284136111622,0.2087000060081482,0.1119999983906746,0.20960010528564438,-0.0007800000254064799,-0.0005799999926239252,-0.008200000077486039,0.8408252772277071,0.7139424172986667,0.08817292550039574,-0.32126493398388767,-0.03305860691726265,-0.06516347975914742,0.06251468401773026,-0.7066448249115611,0.0806606033300892,0.05074936850636137
1528116043.41,0.3257676430500624,0.1995897230096338,0.18950000524520874,0.08740000039339066,0.23580005645751936,-0.00036000003106892106,-0.0007200000155717136,-0.007700000032782555,0.7208736523402807,0.6028916225374108,0.05587529386232692,-0.2802660305841838,-0.029796588306925432,-0.06997466639613209,0.05998908766212151,-0.5930132698536472,0.08015096649584104,0.05085032734752822
1528116043.51,0.30952925298301515,0.20082227234164987,0.17130000829696657,0.08520000249147415,0.2288000106811522,-0.0008800000417977571,-0.0008800000231713057,-0.007620000019669533,0.5754652850506675,0.49404892985923654,0.03756492981588358,-0.22478879976520263,-0.027244472232052955,-0.053907888444582976,0.04372644011377951,-0.48613890971042634,0.08811813203176073,0.04965432638749736
1528116043.61,0.3107935500911973,0.21225595757706636,0.16690001249313355,0.10200000554323198,0.2226000595092772,-0.001060000043362379,-0.0005000000260770321,-0.008020000085234642,0.4361548622840215,0.37243967037759707,0.02960169620465163,-0.1683272532149047,-0.014709993546945254,-0.053734189770468434,0.01953149870499989,-0.3626561875924138,0.08328058824622524,0.051019797724777036
1528116043.71,0.27971901036345087,0.2064192527968877,0.14750000715255737,0.09560000211000443,0.1952000045776366,7.99999572336675e-05,0.0007200000062584877,-0.007459999993443489,0.3121320078914123,0.28088928332545804,0.020168078327985194,-0.11694976401577807,-0.0001911922734838002,-0.04006136496091843,0.0075749960693589,-0.2721292877883701,0.07895646407785376,0.054408348483067796
1528116043.81,0.2745203084632523,0.21084120421236066,0.13570000410079958,0.10740000516176225,0.1939999771118163,0.0007799999788403513,0.00012000001966953274,-0.007519999966025353,0.21019338620519804,0.21157513460519184,0.013642974293125013,-0.07616384367237734,0.0074481293694868425,-0.023226205528455036,0.0026149171298878384,-0.20383680893142514,0.07134003954637659,0.05635891795454128
1528116043.91,0.24412636604278434,0.20583487077461293,0.11710000753402709,0.09520000487565997,0.16600002288818347,0.0005799999833106996,0.0008200000412762165,-0.00745999999344349,0.1514594026830717,0.16450866514199142,0.019180672477310822,-0.04921151484715845,0.014402757056760572,-0.006417606411496024,-0.022278376414730218,-0.15676444019654065,0.08001297373343341,0.057205129387759096
1528116044.01,0.19581760324647604,0.1985877585432769,0.09970000982284546,0.05340000182390213,0.1288000869750975,0.0011599999945610762,0.0019200000725686551,-0.007160000056028366,0.10980273740636327,0.13243512452976536,0.01662919058373391,-0.02997796907247783,0.01329684345261905,0.0007756669800217919,-0.020019978321779274,-0.12500294998721748,0.08039506492474474,0.057206842616149924
1528116044.11,0.20629156440109295,0.1989301554238422,0.12330000638961792,0.019800000488758084,0.13660007476806627,0.0018400000128895046,0.000900000091642141,-0.007040000110864639,0.08484502576925076,0.10227180898082229,0.007780062808220083,-0.01543081886921204,0.004845467783019328,0.005516702112884705,-0.0004428877299578247,-0.08939403254779003,0.08287706239137262,0.05793052572439341
1528116044.21,0.19086309138937593,0.18381893417170336,0.1092400026321411,0.013580003023147576,0.12186008453369127,0.0017800000403076412,-0.0002199999382719398,-0.006740000098943711,0.06784196114591294,0.07352933891625822,0.00011446362327326701,-0.006584569619236324,0.0004846741650586808,0.013003788529304179,0.011713996953891413,-0.055984580143723595,0.084273525906076,0.05673183985442418
1528116044.31,0.18054387405793285,0.18244256279474422,0.04677999734878539,0.0035599996447563094,0.07832004547119127,0.0013400000240653754,0.0002200000546872615,-0.006820000112056732,0.06651518551555405,0.05943173155262272,-0.001348106292997363,-0.002003790807845192,-0.001869976177940616,0.009235612526671337,0.013813544749565046,-0.03480744018530583,0.0818884704271581,0.05632255457835056
1528116044.41,0.19197655612983228,0.19892553650878633,0.0027199935913085876,0.038140001416206354,0.015779991149902202,0.0016600000206381082,0.0007000000774860382,-0.007320000156760216,0.05825457513809079,0.05399382256391419,-0.0032178639758334016,0.00039990988814369406,-0.003592674562448847,0.0038719220010118107,0.01487248442318317,-0.023850034422129265,0.0809528438686506,0.056929832323052175
1528116044.51,0.2386368855015823,0.20837930409218378,-0.07534000635147095,0.02012000209093093,-0.01316005706787123,0.002260000016540289,0.0006400000303983689,-0.0076200000941753394,0.05639359386934593,0.04513475005568573,0.00037522673047882444,0.003411677793293229,0.0020109193341427854,0.0029240983135427933,0.0030662026446479328,-0.0024512064939487257,0.08127392073457616,0.05818299315293144
1528116044.61,0.2053522300335988,0.21342282987632333,-0.1478000020980835,0.021900001764297475,-0.08390003204345718,0.002220000009983778,0.0021200000494718554,-0.007719999998807908,0.049791391401596746,0.039907685703744596,0.001512290961540226,0.0028077466314476553,0.005041248678222482,-0.0018065633899750782,-0.0022922025307745156,0.0015759551213119696,0.08106565013848539,0.05762502393513029
1528116044.71,0.22765404465787822,0.21926128121425442,-0.18619999408721924,0.025099998712539665,-0.07950000762939469,0.0021800000034272672,0.0025200000358745456,-0.007939999997615814,0.044237563002242804,0.036836684026038964,0.002764819239373776,0.0016253261931455155,0.001701704224752747,-0.002367502550929916,-0.005614543062919248,0.0020366440458953724,0.08328690412633405,0.05620376202369055
1528116044.81,0.2423092370906784,0.22465145016073504,-0.19319999217987058,0.041700001955032345,-0.09810001373291032,0.002640000022947788,0.0032000000029802325,-0.007919999957084657,0.05560528691362172,0.039346360192633496,0.005317589985555278,0.006476591370757924,-0.0009788279921989363,0.006457835559296867,-0.01120201297246206,0.00824897035507562,0.08564386962845431,0.053882603353363145
1528116044.91,0.21303603582236275,0.2181694268118164,-0.17059998989105224,0.03429999947547912,-0.07829998016357437,0.0024800000339746477,0.002759999968111515,-0.007799999862909318,0.052505314491663284,0.03276551040464464,0.001743761895105224,0.010923557772373978,-0.0017024369852369386,0.012143157856984553,-0.003399077448583287,0.009823072055413311,0.08353094358788195,0.05269123985577283
1528116045.01,0.1791653166123689,0.21707635390469984,-0.14319999217987062,0.047699999809265134,-0.061099967956543114,0.002500000074505806,0.002919999994337559,-0.007659999877214433,0.05055590189863098,0.030211625011722212,-0.002366274020442168,0.007162526742194068,9.41982847433734e-05,0.012713869997117936,0.0029555540281676423,0.0006810752664454843,0.07911767319322323,0.056100559098557594
1528116045.11,0.20416816262659068,0.20974112740484901,-0.18159999370574953,0.05529999732971191,-0.03249996185302749,0.002200000062584877,0.002659999988973141,-0.007519999891519548,0.05287822543160336,0.03308634568891616,-0.004084204653566294,0.002711015188992254,0.0012991460531309564,0.014210453429445482,0.0032005564453375904,-0.00807552781601963,0.07195936373431384,0.05122781002757561
1528116045.21,0.21981850492334123,0.22217997218917004,-0.17759999752044678,0.08230000019073486,-0.04049999237060562,0.0022200000658631324,0.00284000001847744,-0.007999999970197678,0.05122722113727972,0.033212502637122686,-0.0008350935719912438,0.001368970604545715,0.00043054732309887365,0.012762001845437358,-0.0026923987564143955,-0.010641443924699503,0.06503646305012888,0.05206552912153331
1528116045.31,0.2013773471824676,0.2169355706894807,-0.16179999828338623,0.07869999885559081,-0.015099983215332175,0.002360000051558018,0.002640000060200691,-0.00777999997138977,0.05023821507529795,0.0341539922677869,-0.0025835839009311387,0.0006122189684191643,4.3543663041457194e-05,0.004383538516768524,0.00279774198074947,-0.009121682939771473,0.05928719896650984,0.05326712047261696
1528116045.41,0.23738878026412127,0.22105879944281984,-0.19160000324249268,0.10230000019073486,-0.011099967956543113,0.002500000037252903,0.0030800000950694083,-0.007800000011920928,0.054216063101519336,0.03911145169872859,-0.0031575124233877696,0.0022510515517092464,-0.002071332254100038,0.006247079689513718,0.006446474740556127,-0.004656860510725461,0.05282853386075528,0.058384543220089
1528116045.51,0.27051738880500936,0.23669380379781169,-0.22000000476837162,0.13130000114440918,-0.02090000152587905,0.002199999988079071,0.0033800001069903374,-0.00848000004887581,0.05377616374842481,0.03761350852515921,-0.0025022015332770513,0.004348730590723314,-0.0010785084103516426,0.003075119216098771,0.004763884447158062,0.0037384395125324744,0.05039849895169188,0.052007661293052294
1528116045.61,0.2520211097697261,0.24918611741571714,-0.18100000858306886,0.15310000419616698,-0.037299995422363424,0.0023599999770522115,0.003620000071823597,-0.008900000005960465,0.05971124951641754,0.03787741744303001,-0.0019097048938970758,0.011227326955287368,-0.004411210968975871,0.0037515062087327875,0.007941055627498262,0.012962075681965212,0.05825079192996615,0.05917662056120352
1528116045.71,0.2551221991181291,0.2471732812565701,-0.19760000705718994,0.13510000228881835,-0.0498999404907228,0.002199999988079071,0.0038800000399351123,-0.00876000002026558,0.060785267166557015,0.0370301973742686,-0.0030017529622955253,0.016861495258722388,-0.005127337705157948,0.0029100876609592973,0.012633096996591792,0.023673227391512286,0.057240135677816883,0.06339216040812594
1528116045.81,0.2687854903687746,0.267392427784239,-0.1962000036239624,0.15210000038146973,-0.07709987640380875,0.0019799999892711638,0.004299999997019768,-0.009580000042915345,0.053648477029485116,0.03302805818096294,-0.004741185905651326,0.008875277456667411,-0.0038301809726422145,0.00043539048031877126,0.011336304633175505,0.015552937756097916,0.05724417740821772,0.06686375501122456
1528116045.91,0.23163863750160218,0.28132100686181355,-0.1700000047683716,0.1252999973297119,-0.06909992218017592,0.002540000006556511,0.0030999999493360525,-0.01002000004053116,0.0547916500899737,0.03412445739032091,-0.006418007883055727,0.0076558536613417294,-0.006022840404783496,-0.0013798094855589907,0.014702697593073378,0.015498459534559299,0.05624409452119869,0.06164634559915896
1528116046.01,0.23793582082493642,0.29160121337638534,-0.17600000381469727,0.12489999771118163,-0.07269985198974624,0.0030000000074505806,0.003059999942779542,-0.010380000025033951,0.05980752688361644,0.03518543376138637,-0.007861625128812876,0.01369905033750417,-0.012424398498988846,0.004963608520551924,0.023489263789028946,0.019319290788173297,0.05946821703410248,0.06411189137700461
1528116046.11,0.2315579278645113,0.2859046205604719,-0.18699999809265136,0.10409999847412109,-0.06849987030029313,0.003060000017285347,0.003179999962449074,-0.010040000081062317,0.05172243278139408,0.03223057722331686,-0.007737606587180152,0.009950150430514627,-0.007740202780509489,0.0048717635953188275,0.020509683622496295,0.014423291659916654,0.05490874514527141,0.0646980284961466
1528116046.21,0.22353600359225875,0.3008063730186311,-0.15420000076293947,0.12130000114440918,-0.03209987640380874,0.0036800000071525573,0.0017199999839067463,-0.010560000091791154,0.04744542576570185,0.03015367162003659,-0.0055803567829900876,0.006200047829242521,-0.005813811132625524,0.004800761107041438,0.01355056192918286,0.009700723931154115,0.058643462709043005,0.06270720829299639
1528116046.31,0.21391901232297592,0.29040947973194187,-0.15579999923706056,0.09170000076293945,-0.036699943542480615,0.003779999986290932,0.0018800000101327897,-0.009960000067949296,0.04133263367929789,0.02748521063847334,-0.004036360343988822,0.008481826581649834,-0.004531641677279554,0.007555183711939394,0.010222799262153732,0.012956313540459355,0.0600602098764043,0.06419570517383776
1528116046.41,0.24750087517128982,0.2915560826622967,-0.1879999923706055,0.08990000247955322,-0.06069988250732437,0.003299999982118607,0.0028200000151991844,-0.010219999998807907,0.04830087390017398,0.02927481227813087,0.0033251998484117324,0.00981478416932348,0.0025450104210218887,0.007496520476186241,-0.0059211853645168054,0.009913197352347301,0.06492034896281348,0.06913693671843939
1528116046.51,0.2006237712397345,0.26743650000446434,-0.14459999561309814,0.06670000076293944,-0.052099952697754054,0.0035000000149011615,0.0017200000025331976,-0.009240000098943713,0.037799581423524624,0.02840700968748019,0.004862803851030695,0.004167457644874947,0.004688483463083141,0.008166859183551705,-0.012077425869744607,0.00047054849353979036,0.062104065561731515,0.06963574294096907
1528116046.61,0.1874159286338764,0.27700384832147046,-0.1005999994277954,0.06529999732971191,-0.027700004577636866,0.0041600000113248825,-7.999999448657057e-05,-0.009520000070333481,0.0446398218988928,0.03298146597843905,0.002249402482542892,0.001480558826625304,0.0003841088732812839,0.006419538930597462,-0.006967841372382542,-0.002672098390637704,0.06337559709545344,0.06804434326376337
1528116046.71,0.19850653922880637,0.26028832164679966,-0.13679999828338624,0.022299995422363276,-0.0769000625610353,0.003799999989569187,0.001660000029951334,-0.008700000047683717,0.0529706318545353,0.037434779619755595,-0.001909992329173691,0.004761901583931586,-0.0032870015711108217,0.009078900326844172,0.0036798133768178223,0.0002709030855003477,0.05928688759917098,0.06444008780596126
1528116046.81,0.20337366250753594,0.2606712664006907,-0.13360000133514405,0.02509999752044677,-0.08650005340576188,0.0039000000432133676,0.0016000000573694706,-0.008720000088214875,0.05349641362231352,0.03539555452173403,0.0002335806923684914,0.0060130862056077235,-0.001554310371426598,0.011383734704768887,-0.00021781968369003626,-0.002128628610543043,0.058301308859712915,0.060697722702011576
