,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1527169664.97,-0.030800004005432112,0.048100013732910105,-0.08099998474121123,0.003359999991953373,0.002920000031590462,-0.004920000061392784
1527169664.99,-0.0380000066757202,-0.014099988937377983,-0.09199996948242216,0.0033400000259280202,0.0032600000500679015,-0.003960000015795231
1527169665.01,-0.046400008201599105,-0.06829998493194586,-0.10159996032714873,0.003840000070631504,0.003720000050961972,-0.003020000047981739
1527169665.03,-0.057000002861022935,-0.09989998340606696,-0.1379999542236331,0.0037400000914931297,0.004920000098645688,-0.0020600000582635405
1527169665.05,-0.06620000362396239,-0.12889998435974126,-0.1755999755859378,0.003280000127851963,0.006140000149607658,-0.0015200000442564488
1527169665.07,-0.0696000051498413,-0.13569998741149908,-0.1623999786376956,0.0031600001081824305,0.006600000187754631,-0.0014200000278651716
1527169665.09,-0.07720000743865967,-0.0952999877929688,-0.1655999755859378,0.0029400000721216206,0.007220000177621842,-0.0018000000156462193
1527169665.11,-0.0955999994277954,-0.0664999914169312,-0.18959999084472687,0.0027800000458955768,0.007880000174045563,-0.002260000016540289
1527169665.13,-0.10519999980926513,-0.054499993324279836,-0.1818000030517581,0.0028599999845027924,0.00772000014781952,-0.0028600000217556955
1527169665.15,-0.0805999994277954,-0.03949999809265142,-0.13719993591308624,0.002699999958276749,0.007820000052452088,-0.003240000009536743
1527169665.17,-0.05420000553131102,-0.03149999618530279,-0.11099990844726591,0.0023599999677389864,0.00760000005364418,-0.003240000009536743
1527169665.19,-0.03360000133514402,-0.0692999935150147,-0.07199989318847685,0.002139999968931079,0.007340000048279763,-0.0028800000250339512
1527169665.21,-0.023600001335144026,-0.07229999542236334,-0.017399902343750284,0.0016799999680370094,0.007019999995827676,-0.0028800000250339512
1527169665.23,-0.024400000572204573,-0.05909999847412115,0.038600082397460656,0.0012599999923259021,0.006820000037550927,-0.0027000000327825546
1527169665.25,-0.037599997520446765,-0.05569999694824225,0.042600021362304404,0.0011400000099092724,0.006680000051856041,-0.0024800000339746477
1527169665.27,-0.04339999675750731,-0.060500001907348694,0.042200012207030964,0.001320000011473894,0.006639999970793725,-0.002400000020861626
1527169665.29,-0.04379999637603758,-0.0457000064849854,0.04239997863769503,0.0013200000114738943,0.0067599999904632575,-0.003100000023841858
1527169665.31,-0.054400000572204565,-0.03610000610351568,0.04339996337890596,0.001219999995082617,0.006800000071525574,-0.0034200000390410424
1527169665.33,-0.06980000019073485,-0.04789999961853032,0.03499999999999972,0.0011400000005960464,0.0067599999904632575,-0.0035800000652670863
1527169665.35,-0.07660000324249266,-0.06449999809265143,0.04300003051757784,0.001200000010430813,0.006480000019073487,-0.003800000064074993
1527169665.37,-0.11599999904632567,-0.0892999935150147,0.04160003662109347,0.001119999997317791,0.0063600000739097605,-0.003740000054240227
1527169665.39,-0.1555999994277954,-0.1092999935150147,0.043000030517577836,0.0010199999995529653,0.006240000054240227,-0.003140000030398369
1527169665.41,-0.18679999828338623,-0.13949998855590826,0.042200012207030964,0.000940000005066395,0.006099999994039536,-0.002939999997615814
1527169665.43,-0.20480000019073485,-0.1552999925613404,0.04400001525878878,0.00088000001385808,0.005979999974370003,-0.00285999994724989
1527169665.45,-0.24599999904632566,-0.1220999956130982,0.028600006103515343,0.0008600000105798244,0.006220000013709069,-0.0025999999418854715
1527169665.47,-0.23259999752044674,-0.10469999790191656,0.012200012207030967,0.0009200000204145908,0.006400000080466271,-0.003179999925196171
1527169665.49,-0.23219999790191648,-0.10529999732971196,0.0028000640869137775,0.0009200000204145909,0.00646000012755394,-0.0034799999371170997
1527169665.51,-0.23719999790191648,-0.1132999992370606,-0.009999923706054974,0.0009600000269711018,0.0065600001066923146,-0.0034999999403953555
1527169665.53,-0.2377999925613403,-0.1254999971389771,-0.032399902343750286,0.001100000012665987,0.006700000166893006,-0.003259999938309193
1527169665.55,-0.22679998874664306,-0.14329999446868902,-0.0397998809814456,0.0011599999852478504,0.006580000072717667,-0.003219999969005585
1527169665.57,-0.2421999883651733,-0.17489999294281014,-0.04579994201660185,0.0013599999807775022,0.006599999964237213,-0.0027400000020861627
1527169665.59,-0.24639998912811278,-0.2274999928474427,-0.08899993896484404,0.0016199999675154688,0.006599999964237213,-0.0024599999934434894
1527169665.61,-0.2597999906539917,-0.242899992465973,-0.14119995117187528,0.0022199999727308753,0.006979999989271164,-0.0026000000163912775
1527169665.63,-0.26419999599456784,-0.2550999951362611,-0.17839996337890654,0.0024199999868869783,0.0072800000011920924,-0.0028600000217556955
1527169665.65,-0.2533999967575073,-0.2804999947547913,-0.21199996948242217,0.0029400000348687176,0.007719999998807907,-0.003100000023841858
1527169665.67,-0.23360000133514405,-0.26489999532699593,-0.23739990234375027,0.0029800000414252283,0.007800000011920928,-0.0033000000193715096
1527169665.69,-0.2046000051498413,-0.21729999542236333,-0.23839996337890654,0.00340000007301569,0.008199999928474425,-0.0033800000324845313
1527169665.71,-0.1805999994277954,-0.17229999542236332,-0.2167999267578128,0.003120000064373017,0.007999999970197678,-0.003240000009536743
1527169665.73,-0.1631999921798706,-0.16129999637603765,-0.2015999603271487,0.003160000070929528,0.007959999889135361,-0.0034400000423192977
1527169665.75,-0.14519999027252198,-0.16009999752044685,-0.19779998779296903,0.0027400000393390657,0.00767999991774559,-0.003140000030398369
1527169665.77,-0.15839998722076415,-0.15069999694824224,-0.20300003051757842,0.002920000031590462,0.007899999916553498,-0.002920000031590462
1527169665.79,-0.16459998607635495,-0.16449999809265142,-0.20519996643066435,0.0028599999845027924,0.007839999943971636,-0.0025000000186264516
1527169665.81,-0.14839998722076417,-0.20869999885559087,-0.1900000000000003,0.0027799999713897703,0.0077599999308586125,-0.0018600000301375985
1527169665.83,-0.12279999256134033,-0.21129999637603766,-0.15559997558593777,0.002579999975860119,0.007539999932050704,-0.0015400000149384141
1527169665.85,-0.10639999866485596,-0.20389999389648444,-0.1173999786376956,0.002439999990165234,0.007379999905824662,-0.0019600000465288757
1527169665.87,-0.06280000209808348,-0.2028999900817872,-0.0718000030517581,0.002239999994635582,0.007259999960660935,-0.0020800000289455055
1527169665.89,-0.06500000476837157,-0.16889998912811285,-0.024600067138672164,0.0017800000309944153,0.007000000029802323,-0.00272000000346452
1527169665.91,-0.07660000324249266,-0.1246999883651734,-0.005600051879883098,0.0016200000420212744,0.007020000070333481,-0.0031799999997019768
1527169665.93,-0.08380000591278075,-0.11209999084472663,-0.0008000183105471594,0.0014800000190734865,0.006980000138282777,-0.003399999961256981
1527169665.95,-0.10300000667572021,-0.12309998989105232,0.0004000091552731536,0.0013000000081956388,0.006980000138282777,-0.0028799999132752417
1527169665.97,-0.12740000247955321,-0.09829999446868902,0.0006000518798825285,0.0011999999918043613,0.006780000180006028,-0.0033199999481439593
1527169665.99,-0.1040000009536743,-0.08649999141693121,-0.0019998931884768465,0.0010199999902397395,0.0065600001066923146,-0.00335999995470047
1527169666.01,-0.07000000476837157,-0.08029999256134039,-0.005599899291992472,0.0010800000000745057,0.006520000025629997,-0.0035599999502301215
1527169666.03,-0.07980000019073485,-0.07669999122619635,-0.015199966430664347,0.0009400000050663949,0.006339999958872796,-0.0038599999621510505
1527169666.05,-0.07619999408721922,-0.06429999351501471,-0.017200012207031535,0.0011200000159442426,0.006320000067353249,-0.004340000003576279
1527169666.07,-0.06980000019073485,-0.0842999935150147,-0.02279998779296904,0.0011200000159442426,0.006399999931454659,-0.004179999977350235
1527169666.09,-0.08480000019073484,-0.10569999694824225,-0.0312000274658206,0.0013000000175088643,0.006599999964237213,-0.004280000030994415
1527169666.11,-0.10419999599456785,-0.11789999961853033,-0.029800033569336224,0.0013600000273436307,0.006599999964237213,-0.00444000005722046
1527169666.13,-0.09079999446868896,-0.09949999809265142,-0.030400009155273723,0.0015800000354647637,0.00681999996304512,-0.004060000106692314
1527169666.15,-0.0815999937057495,-0.09369999885559087,-0.024399948120117473,0.0015000000223517418,0.006919999867677688,-0.00390000008046627
1527169666.17,-0.10559998989105224,-0.09130000114440923,-0.021399993896484663,0.0013200000301003456,0.006840000003576279,-0.004100000113248825
1527169666.19,-0.11519999027252197,-0.10150000095367438,-0.013799972534179973,0.00142000000923872,0.006840000003576279,-0.0041600000858306885
1527169666.21,-0.13539999485015866,-0.10449999332427984,-0.013799972534179973,0.0013199999928474426,0.006860000044107437,-0.004120000079274178
1527169666.23,-0.15440000057220457,-0.12789999485015877,-0.01259994506835966,0.0014399999752640724,0.00674000009894371,-0.003840000033378601
1527169666.25,-0.18500000476837156,-0.14889999389648442,-0.01860000610351591,0.0012199999717995525,0.0069400002062320705,-0.0033400000259280202
1527169666.27,-0.21200000286102294,-0.16449998855590828,-0.01760002136230497,0.0007999999774619937,0.006880000084638596,-0.0031799999997019768
1527169666.29,-0.23799999713897704,-0.17449998855590826,-0.02520004272460966,0.0011399999959394336,0.007000000029802323,-0.003120000027120114
1527169666.31,-0.23039999485015866,-0.1908999919891358,-0.028800048828125285,0.0011999999871477485,0.007020000070333481,-0.002900000028312206
1527169666.33,-0.21679998874664305,-0.19269999027252205,-0.032400054931640915,0.0011999999871477485,0.007180000096559526,-0.003660000078380108
1527169666.35,-0.1931999921798706,-0.1912999916076661,-0.0318000030517581,0.0017200000025331976,0.007220000028610231,-0.004220000058412552
1527169666.37,-0.13099999904632567,-0.17909999847412117,-0.033399963378906536,0.0024600000120699405,0.007400000095367432,-0.004220000058412552
1527169666.39,-0.10420000553131102,-0.1871000003814698,-0.04719993591308622,0.002060000002384186,0.007180000096559525,-0.0036800000071525573
1527169666.41,-0.0864000082015991,-0.18289999961853032,-0.049799880981445596,0.002160000000149012,0.007020000070333481,-0.0037799999862909318
1527169666.43,-0.08540001392364502,-0.17049999713897712,-0.04639991760253935,0.002119999993592501,0.007000000029802322,-0.003559999987483025
1527169666.45,-0.10620001316070556,-0.1554999971389771,-0.04339996337890654,0.0018799999915063382,0.006500000059604645,-0.0033799999952316287
1527169666.47,-0.1252000093460083,-0.177699990272522,-0.0279999542236331,0.0026199999637901783,0.00636000007390976,-0.003299999982118607
1527169666.49,-0.09400001049041748,-0.16269999027252202,0.03880004882812472,0.0031999999657273295,0.006600000113248825,-0.0036200000345706944
1527169666.51,-0.0862000036239624,-0.16509999275207524,0.08940002441406222,0.003379999957978726,0.006500000059604646,-0.004080000072717666
1527169666.53,-0.07540000438690184,-0.18569999694824224,0.10180007934570284,0.0034799999743700036,0.006759999990463258,-0.0035800000280141837
1527169666.55,-0.07919999599456785,-0.1698999977111817,0.09740013122558566,0.0032799999602139,0.006839999929070474,-0.004320000037550927
1527169666.57,-0.09939999103546142,-0.14010000228881841,0.06320007324218722,0.002339999973773956,0.006739999875426292,-0.004460000023245812
1527169666.59,-0.1425999879837036,-0.1249000024795533,-0.000599975585937784,0.0017799999937415125,0.006579999849200249,-0.004900000020861626
1527169666.61,-0.16299998760223386,-0.14470000267028815,-0.06540000915527373,0.0017200000211596489,0.007119999900460244,-0.004279999993741513
1527169666.63,-0.1865999841690063,-0.16690000295639043,-0.0994000244140628,0.0013400000240653754,0.006859999969601631,-0.004259999990463258
1527169666.65,-0.15619998455047607,-0.202700002193451,-0.12120002746582062,0.001360000027343631,0.007199999988079071,-0.003339999988675118
1527169666.67,-0.1141999864578247,-0.24169999837875372,-0.12159996032714873,0.0014800000283867122,0.007919999957084657,-0.002820000015199185
1527169666.69,-0.0941999864578247,-0.2886999964714051,-0.14659996032714873,0.0012600000109523534,0.008719999939203263,-0.0017199999815784395
1527169666.71,-0.08539999485015867,-0.2888999962806702,-0.1217999267578128,0.0012000000011175873,0.007319999914616346,-0.0017799999914132059
1527169666.73,-0.06739999294281004,-0.2636999940872193,-0.08439994812011749,0.0009799999929964542,0.005919999908655882,-0.002559999970253557
1527169666.75,-0.07459999561309813,-0.2662999916076661,-0.06899993896484403,0.001380000002682209,0.005719999950379133,-0.002879999948199839
1527169666.77,-0.10459999561309813,-0.2564999914169312,-0.05839996337890654,0.0012400000169873239,0.00507999999448657,-0.0033799999556504193
1527169666.79,-0.09599999904632567,-0.20489999294281014,-0.03839996337890653,0.001120000018272549,0.004080000054091215,-0.0040999999642372135
1527169666.81,-0.08739999294281005,-0.17929999351501472,-0.05919998168945341,0.0010600000084377826,0.005200000107288361,-0.004319999963045121
1527169666.83,-0.08179999828338622,-0.1748999929428101,-0.07419998168945342,0.0012200000137090683,0.00646000012755394,-0.003459999989718199
1527169666.85,-0.08540000438690183,-0.19029999494552619,-0.06959999084472684,0.0006599999987520278,0.006060000061988831,-0.0027200000197626652
1527169666.87,-0.07000000476837157,-0.2208999967575074,-0.04199996948242216,0.00013999998802319174,0.005340000055730343,-0.001940000003669411
1527169666.89,-0.0596000051498413,-0.26049999713897715,0.026400070190429403,0.0002199999894946814,0.004939999990165234,-0.0015200000093318522
1527169666.91,-0.05340000629425048,-0.26569999694824226,0.07920005798339816,0.00046000002883374693,0.00467999991029501,-0.0016599999950267375
1527169666.93,-0.04920000553131102,-0.2732999992370606,0.10180007934570284,0.0005800000322051347,0.0044999999180436135,-0.0016599999950267375
1527169666.95,-0.026799998283386212,-0.25369999647140506,0.12240005493164034,0.0004600000288337469,0.004539999924600125,-0.001759999999776483
1527169666.97,-0.012000002861022931,-0.23929999828338627,0.11040000915527315,0.0006200000271201134,0.005419999957084656,-0.001520000007003546
1527169666.99,-0.036199994087219224,-0.23429999828338627,0.04959999084472628,0.0007000000309199095,0.006239999979734422,-0.001559999976307154
1527169667.01,-0.05319999217987059,-0.23689999580383309,-0.010999984741211222,-0.00011999999172985553,0.006679999977350235,-0.0010399999655783176
1527169667.03,-0.07739999294281004,-0.2514999961853028,-0.05419998168945341,6.000001914799215e-05,0.007320000007748604,-0.0009599999710917474
1527169667.05,-0.08539999485015867,-0.24449999809265144,-0.08739997863769561,0.0002000000234693289,0.007800000011920929,-0.0014199999812990428
1527169667.07,-0.10299999713897703,-0.2442999982833863,-0.11559997558593779,0.0005800000205636025,0.00760000005364418,-0.0020799999684095382
1527169667.09,-0.11019999980926513,-0.24029999732971197,-0.12819999694824247,0.0009000000171363355,0.007719999998807908,-0.002540000006556511
1527169667.11,-0.10860000133514403,-0.23210000038146977,-0.11879997253417998,0.001480000000447035,0.008020000010728836,-0.003220000043511391
1527169667.13,-0.09879999637603758,-0.21309999942779548,-0.08419998168945342,0.0013799999840557577,0.006699999943375588,-0.003360000029206276
1527169667.15,-0.12400000095367429,-0.23349999904632576,-0.04619995117187529,0.0020600000210106374,0.004599999934434891,-0.003120000008493662
1527169667.17,-0.12459999561309812,-0.22829999923706062,-0.03619995117187529,0.002360000014305115,0.0038399998843669896,-0.002500000020954758
1527169667.19,-0.10039999485015867,-0.22409999847412118,-0.017199935913086224,0.0024600000306963924,0.002919999957084656,-0.0018999999971129001
1527169667.21,-0.11279999256134032,-0.23429999828338632,-0.005799942016601847,0.0024600000306963924,0.002039999961853027,-0.0012399999634362757
1527169667.23,-0.12299999713897705,-0.24190000057220465,-0.014999923706054973,0.002520000040531159,0.0030199999362230303,-0.0012999999732710421
1527169667.25,-0.1449999952316284,-0.23110000133514408,-0.048999938964844045,0.0021800000220537187,0.005279999971389771,-0.001699999982956797
1527169667.27,-0.15440000057220457,-0.21369999885559088,-0.04119995117187528,0.0026800000295042993,0.005699999928474427,-0.002639999985694885
1527169667.29,-0.1512000036239624,-0.2216999959945679,0.018800048828124714,0.0028799999877810478,0.006999999880790712,-0.003399999961256981
1527169667.31,-0.11060000896453857,-0.21269999504089362,0.07240005493164034,0.0017799999937415125,0.008239999860525132,-0.00392000000923872
1527169667.33,-0.11580000400543213,-0.21949999332427986,0.08480003356933566,0.0018799999728798865,0.00797999992966652,-0.003960000015795231
1527169667.35,-0.08160000324249266,-0.21789999485015873,0.11020004272460909,0.0020999999716877936,0.007479999959468842,-0.003820000030100346
1527169667.37,-0.07719999790191648,-0.21449999332427983,0.13600006103515597,0.0001999999955296516,0.007939999997615814,-0.00330000001937151
1527169667.39,-0.11860000133514402,-0.22849999427795414,0.058800048828124715,-0.00013999998569488528,0.006900000050663948,-0.0029200000315904623
1527169667.41,-0.15259999752044676,-0.23609999179840094,-0.022599945068359658,0.0014400000125169754,0.006320000067353249,-0.0028599999845027924
1527169667.43,-0.1378000020980835,-0.234099988937378,-0.041399917602539346,0.0009000000171363355,0.006620000079274178,-0.0026199999824166303
1527169667.45,-0.16080000400543212,-0.2456999874114991,-0.07559997558593778,0.0005399999953806401,0.006939999982714654,-0.0026999999955296516
1527169667.47,-0.17060000896453856,-0.27209999084472664,-0.11979995727539092,0.0017199999652802945,0.007180000022053719,-0.003019999973475933
1527169667.49,-0.16880000591278077,-0.2690999937057496,-0.1241999053955081,0.0018999999575316907,0.0080799999833107,-0.0033599999547004704
1527169667.51,-0.1918000078201294,-0.28709999561309824,-0.11319992065429717,0.0012999999709427358,0.008159999996423722,-0.0030199999734759333
1527169667.53,-0.22600000858306885,-0.28169999599456796,-0.13639999389648466,0.0008399999886751175,0.008439999967813493,-0.0030799999833106997
1527169667.55,-0.19440001010894775,-0.2714999961853028,-0.11519996643066437,0.0010399999842047691,0.00790000006556511,-0.0026599999517202383
1527169667.57,-0.1880000066757202,-0.29109999418258675,-0.09299995422363311,0.0014000000059604647,0.006840000003576279,-0.002039999980479479
1527169667.59,-0.18560000896453857,-0.30429999351501474,-0.0636000061035159,0.0019999999925494195,0.0055600000172853475,-0.001740000043064356
1527169667.61,-0.16200001239776612,-0.3056999921798707,-0.05319999694824247,0.002199999988079071,0.004840000048279763,-0.0020200000517070294
1527169667.63,-0.12820001125335692,-0.3192999935150147,-0.023799972534179974,0.0033799999952316283,0.004020000025629997,-0.002420000080019236
1527169667.65,-0.16000000476837156,-0.3000999927520753,-0.02039993286132841,0.003359999991953373,0.004139999970793724,-0.0029400000907480717
1527169667.67,-0.14980000019073486,-0.22569999456405646,0.014000015258788783,0.0019599999859929084,0.004340000003576279,-0.0035800001025199893
1527169667.69,-0.11419999599456786,-0.20889999389648445,-0.0015999603271487177,0.0013200000301003456,0.004840000048279763,-0.004040000066161156
1527169667.71,-0.1261999940872192,-0.20889999389648445,-0.001999969482422156,0.0018000000342726708,0.004560000002384186,-0.004180000051856041
1527169667.73,-0.13499999523162842,-0.19789999485015874,0.03860000610351534,0.001400000024586916,0.0043600000441074375,-0.00407999999821186
1527169667.75,-0.11739999294281005,-0.21929999351501472,0.054799957275390346,0.0010600000387057662,0.0047600001096725466,-0.003660000003874302
1527169667.77,-0.13459999561309813,-0.2886999917030335,-0.0018000030517580986,0.0021400000294670464,0.005340000167489052,-0.003939999975264072
1527169667.79,-0.13299999713897706,-0.2712999892234803,0.015800018310546587,0.0022999999811872843,0.004460000135004521,-0.003960000015795231
1527169667.81,-0.12179999828338621,-0.27889999151229866,0.018400039672851278,0.001919999956153333,0.00418000016361475,-0.0035400000214576726
