,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716245.5,1.6355833066205319,0.20409220382422902,0.0211027541214846,0.03291140028836056,19.436621969207383,16.2852897287778
1526716245.55,1.3686894381772918,0.1993518407408458,0.0196029739143315,0.03247309529011956,18.985736778763012,16.363989735366548
1526716245.6,1.1365526039142013,0.19703413222474955,0.01716698960891821,0.03143002977323904,19.529154334165913,15.343154345711824
1526716245.65,1.0570801353416521,0.19916705843142443,0.01574472701999468,0.029309398500851944,19.135197594839543,14.94506156158634
1526716245.7,1.1665640642933757,0.1935145544847032,0.011707883277081927,0.025537182002622075,18.49677229161299,14.543139499464944
1526716245.75,1.2040317523510207,0.18769539557695303,0.012044920741693405,0.027987971900187078,17.22604324517581,14.22130101006471
1526716245.8,1.1454027803514013,0.18444497514531058,0.012028198797374063,0.027804202575670154,17.11299605996151,13.611725738803347
1526716245.85,1.3043827086695285,0.18369329776973523,0.011691696891038744,0.02679191308834853,15.771421593489366,13.51445534113094
1526716245.9,1.3435041890167307,0.17845649643826061,0.015929761934960485,0.032491607600493674,15.356613206284784,14.73640990559986
1526716245.95,1.2506566481673,0.18063060694315586,0.022819184422635145,0.03926117043883122,16.35488143051785,15.376191445772008
1526716246.0,1.2569214137271778,0.18511603352493292,0.021059877799065964,0.03279013587500084,17.21574467739338,16.336960481443526
1526716246.05,1.3472166558667902,0.1865619991991793,0.019288035389226,0.03133575030757955,17.814753989745984,16.9887924986029
1526716246.1,1.4047350843608464,0.18791084489667606,0.019508168966216776,0.031172580779488382,17.709684202556808,17.558802063214955
1526716246.15,1.7384235197179183,0.19344674761914088,0.01633266546899413,0.02604626807332516,18.383746515888248,17.42102469883151
1526716246.2,2.0682696356801813,0.19770663834904498,0.014465709545133048,0.019467146262676063,18.238453718891257,17.86699565848682
1526716246.25,2.2276087308508257,0.19388170200618202,0.021886655034809112,0.04966372085620089,17.989149819676395,17.32064189301081
1526716246.3,2.4855216382189664,0.19246363504766173,0.02487604312658238,0.10013427823201258,19.302078947102693,16.83593962234635
1526716246.35,2.615659830284486,0.18417249506459385,0.04102535705775157,0.11703741579993568,19.84483706068652,16.144755105063847
1526716246.4,2.4714441692046205,0.17658413331689543,0.0609141176164806,0.12950338471192438,19.027867582758624,15.515178792789222
1526716246.45,2.6244995357858385,0.17135996244634852,0.0869852256644215,0.13049975560758048,17.33966189079817,14.894750645752774
1526716246.5,2.755661774307969,0.1742280278475347,0.1156960954095429,0.1137353876578895,17.83543930764827,14.50134273545618
1526716246.55,2.540276513647087,0.17465286206569294,0.16014972232270597,0.0807253976049044,15.532317631196184,14.758505086552697
1526716246.6,2.8105450774871907,0.1773996677379136,0.19487003466648406,0.07123638352797818,15.479967242522736,15.576979709714141
1526716246.65,2.8597640488147262,0.181323787323135,0.22429754092392265,0.09034180302568545,16.423974111181934,16.026695114721626
1526716246.7,2.652001181301521,0.18178141107611337,0.25123919770949515,0.10799555899834322,16.168966991888198,15.592791157836198
1526716246.75,2.583111583894607,0.1847701236104092,0.2817439305369565,0.1261939212302382,15.362665947101327,16.329819989766523
1526716246.8,2.774403781945384,0.18600815797661316,0.311526378126929,0.12586368371013848,15.731897384980204,16.56419211910811
1526716246.85,2.3744410814775723,0.18450837822944957,0.3465420337094672,0.14742004035239561,16.210716879690224,16.370423261353352
1526716246.9,2.27622125794199,0.17264727855848566,0.3922071903366706,0.13632753335537687,16.91782771088038,16.06371451836952
1526716246.95,2.1538406156574745,0.17579909948572572,0.43296611723515455,0.1280454092935131,19.010418764256737,16.73081054273841
1526716247.0,2.197430963868918,0.17884590950532028,0.4679863778400624,0.12266346531944067,19.93913602881903,15.897708242300313
1526716247.05,1.9725234148948778,0.18366450456839128,0.4975465675960584,0.13065129934987454,20.32112391681388,15.385030445299282
1526716247.1,1.9114245136099832,0.19353791692344258,0.5214596664894726,0.11727602829258378,19.59818121686641,15.128185233306516
1526716247.15,1.7848934326346433,0.20711034112399296,0.527702565246329,0.10326775192240835,19.076423367068966,14.611202264046833
1526716247.2,1.686215680372937,0.1979428324062025,0.5221065409151142,0.09806743575675433,18.245492212769904,14.654986601457658
1526716247.25,1.637989841699173,0.1884039857905977,0.5174435369915051,0.08448770930494062,17.465108760472273,15.611820110374438
1526716247.3,1.8028708378787468,0.1862002554496835,0.5050747980743843,0.07831436867064533,17.00798723627402,15.72727525561958
1526716247.35,2.385289088978761,0.1871476516512285,0.4742253752258588,0.06958802255895238,17.18038268733334,15.874491194974214
1526716247.4,2.4288412428005457,0.184761835340719,0.4392308431707319,0.07614334622232677,16.834414140434518,15.72737946475998
1526716247.45,2.8790516610769767,0.1902660064557661,0.4115395852487197,0.07870694830913398,16.331416299162697,16.018234745735892
1526716247.5,3.1597852068878667,0.19308045920734954,0.37120322958841434,0.08499843996442319,16.2540301159358,15.190901087084194
1526716247.55,3.332696994815348,0.18578802834286287,0.3251589713814414,0.09110019166127536,17.18671854007791,15.189274192606582
1526716247.6,2.91637201476905,0.17146158157229358,0.28158189414810814,0.09681166356818233,16.404910404614007,15.190276597112717
1526716247.65,3.3829102134511806,0.1663580751608351,0.23909535856673145,0.09737391948559104,15.03410308040846,16.033263641512892
1526716247.7,3.337239857198841,0.16608019106699676,0.18530051444327728,0.09443585169086241,15.004951091078972,15.052488484415957
1526716247.75,3.209411469379545,0.15867652413825883,0.14638506085266798,0.0780136147018482,15.1528338604217,15.088141426812541
1526716247.8,3.23423052240328,0.15656864842129806,0.10716832955187865,0.0708153924657644,15.132956722786197,15.173518256494672
1526716247.85,3.4202198919564126,0.1560248957066938,0.07829674863103736,0.07710440058893875,16.20667719755476,14.830555385250685
1526716247.9,3.222980853734484,0.15489407755767853,0.05627173053984838,0.06562268451386681,16.975602137121317,14.361117666340323
1526716247.95,3.120791392216242,0.15188832494311458,0.04670579041817149,0.059413913317783174,16.943436479071924,14.143525944552703
1526716248.0,3.288479162063343,0.15527092737322043,0.03289867336204058,0.06006106867652207,17.579127952706877,13.537587661676898
1526716248.05,3.0353954199547566,0.15982780488047824,0.02960690586818285,0.04559503000852584,16.18930542288968,13.29600144051608
1526716248.1,3.0168546008657793,0.1669332646744628,0.02604539244505293,0.03037112762476343,15.523567841250886,13.307119085252443
1526716248.15,2.9619402895988047,0.16783649661381764,0.02747110705236891,0.03658144462712281,14.676731054026929,13.409222881642677
1526716248.2,3.0740716488019646,0.1691731560633817,0.026631694300465598,0.03848599431600282,14.425717294094378,14.235927555024746
1526716248.25,2.952609903845183,0.17177086117109513,0.023309128989913826,0.038799384903650765,13.517569864280064,14.097964550970195
1526716248.3,2.7001766781438037,0.17002446263256582,0.018986591611727888,0.035636579385711846,14.243931373691684,13.73528059147629
1526716248.35,2.4195206672934275,0.16830153129802566,0.01790262406868625,0.032686084214518914,13.685663247961669,13.977328211183815
1526716248.4,1.8559180573086793,0.17312692838883986,0.014591397390111085,0.025729569488686797,14.211195012738386,12.976104340875903
1526716248.45,1.3862400068484537,0.17197007270383788,0.015555567221997114,0.026413239355509162,14.767746886529626,12.444787493355678
1526716248.5,1.1469915330375482,0.1714374176889312,0.01578090152337635,0.025573886206794086,15.591664955444658,12.924291305983937
1526716248.55,1.4425720612810067,0.1717641460383791,0.016868176492410857,0.026717538986819722,15.714167328590056,13.81504500575384
1526716248.6,1.335766495319085,0.17403949470455876,0.014022169417939956,0.025356833462279092,17.591287556417853,14.221207262864768
1526716248.65,1.4870605688928449,0.17050679466765947,0.01509671309573815,0.02678920137289385,18.88641430178997,15.768141767708954
1526716248.7,1.3757758001099964,0.17134056797439967,0.01479976336861758,0.02322024529711901,19.431296139324168,16.451861474445636
1526716248.75,1.2038586845701846,0.17038591157414967,0.015961145274037275,0.02818032322364815,19.291834712766246,17.449068884479498
1526716248.8,0.9874112078267623,0.17080191481708656,0.013724522206427022,0.027340615659436455,20.461875404898166,17.230866423462803
1526716248.85,1.0446400827144928,0.16220280654347932,0.014914397860202265,0.0280557924602491,20.47245651084031,16.220692603510248
1526716248.9,1.0800250573805492,0.16019583903750922,0.012976188803274134,0.026369723008913944,21.074687464826162,15.730548042980642
1526716248.95,1.2229353986969278,0.15822644862709284,0.010847853918084075,0.023557665665089135,21.438657119994637,15.223515906396923
1526716249.0,1.2307434096441414,0.16020939099944626,0.01362374742932027,0.0230300382707972,20.757988355624498,13.961394897249955
1526716249.05,1.2065307730474868,0.15988795387881008,0.01539506271813638,0.02376533977112209,20.851388720903135,13.30974045015348
1526716249.1,1.4100360113792951,0.16268763950192955,0.02048122256379113,0.031995432213052025,20.05915777174171,13.757178335492233
1526716249.15,1.581475461673271,0.16551141774316644,0.020302736502135856,0.03044815236906236,19.056531118269664,13.259034170496253
1526716249.2,1.828444581439883,0.17140391524330253,0.02298988333527303,0.033774760523299564,15.707086305028552,10.928543939190964
1526716249.25,1.9874152000985599,0.16957178933712908,0.020848126423961562,0.033114579488041425,15.231051878200976,10.94111030851462
1526716249.3,2.157010392898373,0.17213398632997168,0.023992969029050855,0.03699537928429998,14.925598702449625,11.632257687360951
1526716249.35,1.7718022697273887,0.17524968529106133,0.021278005728031388,0.03288130501252588,14.59298482334025,11.886812690815681
1526716249.4,1.6972844489585077,0.17535638817748558,0.020925948837364598,0.03436020249723433,14.353270731780887,13.056914619689739
1526716249.45,1.2995413176311708,0.17505833277412577,0.018848658542321154,0.03470850369345705,16.761919511791614,15.973275494250657
1526716249.5,1.2001041957596839,0.17861285651676598,0.017289271747152238,0.034148790342231616,17.326666912351563,15.994189801580609
1526716249.55,1.3441918721571195,0.17536943107902106,0.014728632298273306,0.03022559188282452,16.409662872298565,15.574520065657888
1526716249.6,1.6419147174465156,0.17908574573438596,0.013983937954108468,0.030301031726365717,16.70425034870018,15.689750426435713
1526716249.65,1.8906794536449096,0.18149418787588917,0.013283670846504529,0.027277008914223525,16.641180205060387,15.076046157303642
1526716249.7,2.2346482901629092,0.17814683310022317,0.013253234888616829,0.02426277075367701,17.680574301618748,14.283050956110047
1526716249.75,2.1310936867259183,0.17698653434166492,0.012682221140132387,0.021797711535834718,17.00798500449695,14.824351186365611
1526716249.8,1.6960864406650797,0.18004351353179843,0.012017469484470588,0.02055883688678138,16.195521126648433,14.649019562275507
1526716249.85,1.5264289449879416,0.17821073997135928,0.011986712794466019,0.020243247084870547,16.421243801337805,14.788242746124377
1526716249.9,1.2037810448253186,0.17901633056588,0.014580228903591223,0.024678272317494615,16.43150976235672,15.279896490406722
1526716249.95,0.9593823844273272,0.1768575928984512,0.014188180282060906,0.023485101877684076,14.881580427464808,15.435732312372288
1526716250.0,1.0894664056998633,0.1713109209793167,0.01703578042559695,0.025567621201931987,15.543470947260554,15.307925587123956
1526716250.05,1.2087719820790666,0.16957086469109797,0.016377487127636217,0.0260340486127457,16.40824916891726,16.40145966811796
1526716250.1,1.4352908648510434,0.16567997916926475,0.01824223289079964,0.024165458277977375,16.592179911300118,16.106655766055674
1526716250.15,1.4217648032386028,0.16484826603922784,0.01709902058894026,0.0203505250065079,16.380996108889175,15.514389238199001
1526716250.2,1.4706271758921072,0.1679920398775505,0.01859743642027698,0.022951369162396953,16.649248270065037,16.01896141521456
1526716250.25,1.4678929347578347,0.17255986167453338,0.017540754206821055,0.022387249601785026,16.07724298571076,17.235381259277712
1526716250.3,1.7464049370814334,0.17101679822212287,0.018821331168631238,0.02404348698150862,15.560471363440339,17.466876848806795
1526716250.35,1.4823646424695651,0.17565963889519018,0.01699634568967095,0.02379231713926805,15.274390921077305,18.052293688900892
1526716250.4,1.6335511051870144,0.17389984320221816,0.014741015071265396,0.023528205510118957,15.844363220557474,18.99280256068247
1526716250.45,1.6544901528680227,0.17316138427303898,0.014403492015960282,0.02423547844253071,16.374578841722293,18.823624674834456
1526716250.5,1.663651794854763,0.17331402615631547,0.015525855060797481,0.028192227259488042,18.166205112027345,18.95883582094165
1526716250.55,1.3391194757511038,0.17947105716858147,0.015581984331755444,0.02660327200468499,18.41663555332787,18.53812568205333
1526716250.6,1.3483323337897235,0.1803387500812166,0.018019774240902026,0.030856366583000342,18.95945573334568,18.20926043345911
1526716250.65,1.055252808380814,0.1799853013345385,0.018709108007156666,0.03251512090420086,20.035777609495444,17.170669350702877
1526716250.7,1.177728520607256,0.17746795568864418,0.02000826256388342,0.03323140788292466,20.98551585911079,16.68025673627349
1526716250.75,1.0751113882726064,0.17612102320240294,0.016692953821729608,0.028884649458890077,19.439070115295745,16.556808701646005
1526716250.8,1.2221005021823925,0.17026679935872494,0.0210339600412064,0.04035251241420709,19.809362664628626,15.709346586652314
1526716250.85,1.2245502488006683,0.1682835649036291,0.017782580884174847,0.03434785168400867,19.075532160405054,14.932231097488456
1526716250.9,1.7335341246799985,0.17169674993003972,0.019916193493304823,0.03755370061870995,18.15465911399962,15.240535965149942
1526716250.95,1.5216601309446203,0.17387539627079782,0.018854515984976606,0.03458073539182518,16.84933299432417,15.284655490810529
1526716251.0,1.537423747534698,0.17340760499386976,0.020739910487450323,0.036036434428884996,16.954550747562763,15.623257231943077
1526716251.05,1.318538585442115,0.17620387494525544,0.01477820511260352,0.023611547114801977,17.28106190367636,16.946763353254703
1526716251.1,1.3082138443698936,0.17459987378732078,0.0158620176819851,0.023473966830876755,16.895951713497766,16.979035714859023
1526716251.15,0.8399333032581506,0.169227316045399,0.015775698946133565,0.02131356324648726,15.703028596173555,16.29862418412474
1526716251.2,0.7960136082926256,0.16603315635788177,0.01723738547899879,0.02354218968235749,16.017483040801547,16.062265813692047
1526716251.25,0.8328238292794548,0.16603738351983566,0.017109333792776894,0.01962031643261709,16.763673623092455,14.99570987362844
1526716251.3,1.1623559210178478,0.16671204720699934,0.01671381319444172,0.02017186589426427,16.33059653316541,13.96880143670787
1526716251.35,1.088609282782969,0.16651830144909488,0.015427501243444839,0.02328921112220755,15.776875274830813,15.14285508507777
1526716251.4,1.0748494157944302,0.16526474947926809,0.016061898706617585,0.0224444496225693,15.65385584075146,15.78892051774918
1526716251.45,1.1655263439537282,0.1662777682149516,0.01370414152410739,0.01919785538422412,15.169012474101951,16.17417530527921
1526716251.5,1.0066137468608733,0.1646609380850465,0.013770794168133475,0.020109013018025458,14.91044978119923,16.38522946250334
1526716251.55,1.0516624019425898,0.16102048397786262,0.013793085442582197,0.02149549386509773,14.631539490348425,16.78642144214502
1526716251.6,1.4697097924996485,0.16033885318221547,0.013976766841286363,0.020028484581535232,14.494257370443778,16.295422929376077
1526716251.65,1.8683207152075103,0.16169327851997642,0.011021103670174183,0.018506424170452725,14.264111031037812,16.75849170021501
1526716251.7,1.9314494503850335,0.16380194916486818,0.011704297444892086,0.020654205808661664,14.37208068812318,17.327166133043605
1526716251.75,2.08158120590152,0.16606705234127775,0.01086681880281806,0.021502871946751878,14.48381192169181,17.452793532387137
1526716251.8,1.9566122105052095,0.1666142071288758,0.0121487502733586,0.020486539910182018,14.387723070647649,17.47945284030757
1526716251.85,1.7362067314832792,0.16514560390967828,0.010862924790757785,0.016952712864735982,15.040728397079965,17.48137859498642
1526716251.9,1.6808257589351503,0.16264185543746656,0.016667036405786623,0.025060622118195642,15.468582807618219,16.948799921202895
1526716251.95,1.6715739822267583,0.158436307082961,0.01583179463645534,0.023891287882236947,16.157042904158207,16.09661547926506
1526716252.0,1.7209720318808068,0.15320294745844895,0.014936192861585252,0.02138817669839123,16.705765833585648,15.264865831829157
1526716252.05,1.6574587756788957,0.15042905935138753,0.015042773251134971,0.020883001444290658,17.29196546691239,14.830745378630764
1526716252.1,1.5050966890591944,0.14830945570051893,0.015457876001553385,0.0225323130859304,17.3514018007683,14.005132734906697
1526716252.15,1.4947259240793265,0.14754367369412155,0.00970239975893125,0.020931568424750805,18.525282633601744,13.324741556749691
1526716252.2,1.4469677463903732,0.14959000677431725,0.009399489344481734,0.02176660385167002,19.798268560223914,13.127097099269385
1526716252.25,1.454778275118827,0.15225010737643002,0.009711132375660876,0.025025396897152958,19.576345283306473,13.744405911368448
1526716252.3,1.3693871195061629,0.15395474987033606,0.009818077490662193,0.02955435805878112,19.08030656240755,14.665382462636513
1526716252.35,1.5943651648030623,0.15509424893579116,0.008365659557467492,0.028479397449713187,19.179049942060313,16.02287263015854
1526716252.4,1.2544607996238346,0.15521605220546655,0.01152370278396832,0.024484808674001074,18.513875249972983,16.53808292707541
1526716252.45,1.4597507142646458,0.15461080081451267,0.012747006884331082,0.02639625663976885,17.307394086230833,17.187770393263506
1526716252.5,1.5917552457940105,0.15560292341619364,0.012247754567851672,0.023546861853847773,16.666306475492533,17.89638399492576
1526716252.55,1.9311822442469901,0.15536167903732917,0.010905573609290065,0.01933413254970676,16.19456125108963,17.600562778641734
1526716252.6,1.8755688838249427,0.1569054244474802,0.01363517843030306,0.022148166717505857,15.840913187861428,16.125625725635665
1526716252.65,2.161510124651436,0.16125616797915823,0.010495573173637267,0.02036380334730381,15.791835565343678,15.88972898776458
1526716252.7,2.0418180758525324,0.16171745625570147,0.010704562888306672,0.020560980634432045,15.148729450644934,15.477906251476867
1526716252.75,1.918820659478101,0.1616284733356995,0.011215258306247939,0.021285932389308676,14.077082146922342,13.61142723819975
1526716252.8,1.9241492445165056,0.16219662737029164,0.01216738071145337,0.022055674918076203,14.462505352915633,12.862830312687525
1526716252.85,1.8352389265051328,0.16264393633190463,0.012036928435606095,0.022514882423126003,15.29372748135226,13.543268884144485
1526716252.9,1.7648589157311367,0.16136514264113722,0.01654336409802826,0.028141992930650905,16.14282879242847,14.518530252765522
1526716252.95,1.837400756212994,0.16157149424064746,0.016847450413650055,0.028757138388699893,15.865442521566365,15.39888940620314
1526716253.0,1.94743508126343,0.16316630620686692,0.018371117407305775,0.029078780827588233,17.227990829208625,16.07743732925876
1526716253.05,1.9570004528042422,0.16398365176647306,0.01803924423556264,0.030708168479695788,18.432163081620992,16.109765540402687
1526716253.1,2.0026470337654034,0.16487706426940765,0.01698959925058929,0.03220993797616355,18.715235507507142,16.114149114847656
1526716253.15,2.3239319472468147,0.1701971733242173,0.017574838974232038,0.03237668365005165,19.438649633875663,14.949146218835214
1526716253.2,2.611136462895455,0.17486302462709122,0.01758958030294801,0.029043657811317094,21.551509644466144,14.721641893856239
1526716253.25,2.8278637655720984,0.1782190206563599,0.016826036989899987,0.029727181321732087,22.402709702876002,15.041935553444791
1526716253.3,2.7268290643710222,0.17860051028126037,0.017850060821429724,0.029440835508377505,21.391844229096332,15.589016936581888
1526716253.35,2.9984490749264525,0.1798563533105557,0.018977867495709375,0.027334819970209832,20.807904485863656,16.832088589123433
1526716253.4,2.7011338111448207,0.17446335401986707,0.015868788746496092,0.02198167768663519,18.718410397814505,18.256661940115446
1526716253.45,2.3113373903286094,0.17142540137930604,0.015305399282738932,0.023420022737536916,17.2743488175068,18.29977951014018
1526716253.5,2.0341942959244594,0.16838845163741312,0.017933520877318764,0.026120049837301793,17.726023482608873,17.999798920040483
1526716253.55,2.0986330180310064,0.16874732457426336,0.018770128967552386,0.025374651051330535,17.88194454401891,17.57805903558103
1526716253.6,1.8878603388151727,0.16792695071552194,0.01812533845178227,0.02670977707276433,17.33282754893887,15.714847675768471
1526716253.65,1.9118681567414229,0.1671612784562896,0.015236723965039223,0.0259019546582862,18.055295046440932,14.656377216171624
1526716253.7,1.8517525755349098,0.16462099053947107,0.015562045918555317,0.02520199126371091,18.543497015911804,14.537440849848027
1526716253.75,1.8586227567907425,0.16281350818502827,0.016464877657465536,0.025765367068265023,16.889444892588006,14.745604767214111
1526716253.8,1.679825221805392,0.16089194250669403,0.016169926819729064,0.027077256502558298,17.200879208317716,13.919896767534896
1526716253.85,1.688467674742708,0.1579470166427455,0.020923346771887313,0.03176764813256751,17.24974313755731,14.267819910377142
1526716253.9,1.7413837309574114,0.1576593790793071,0.02332245412256423,0.031599081397659684,17.002853706751914,14.633475443750863
1526716253.95,1.8558495416204999,0.15787546993680157,0.023530239436111995,0.034340653398767115,16.472190770879855,13.753068618788985
1526716254.0,2.0823972868261427,0.1588205173048066,0.019908044073036334,0.03232858183527948,16.919562117643785,13.25928731649003
1526716254.05,2.1614792336714626,0.15973173585078373,0.022192773771126956,0.03676038788524086,17.927286697102545,14.627312414684587
1526716254.1,2.301367676099996,0.1607065688562751,0.01967444397582377,0.03364730137527143,19.52757864740724,15.536617077621287
1526716254.15,2.636081242463081,0.1617101705087495,0.020618890378094053,0.0347623377180945,20.757628397028768,15.490187987737722
1526716254.2,3.1017616986345673,0.16482416137058062,0.023696428076164715,0.0383268317813928,20.831868618839952,15.984359627967148
1526716254.25,3.242774174780549,0.16366413259658896,0.025243335947673962,0.04110208532291233,20.60479450706821,16.244179648903156
1526716254.3,3.55377940705406,0.16489656469748606,0.02432281006286931,0.03868515621811565,19.47928771284621,16.061633027940637
1526716254.35,3.7657246393423134,0.1655840182982752,0.02535574536402339,0.04056829131927027,19.225098095236966,15.537209166199645
1526716254.4,3.4456637447799365,0.1670800757872422,0.02429572176690979,0.04092755018288958,17.817513043705244,14.990749146492567
1526716254.45,3.0710687135417727,0.16529991619984066,0.020876225384301797,0.034559860763614794,17.87409650671736,14.653952360363768
1526716254.5,2.68190321548089,0.16566299165919773,0.020864949216589924,0.034329357905268705,18.829699665499536,14.593715866392102
1526716254.55,2.247805370112867,0.1648608821365714,0.017012081252429676,0.027021431696018686,18.48104826978812,13.62656672037071
1526716254.6,1.8108491956844799,0.16281438088480826,0.013505641733887404,0.01873425772959358,16.862016026131894,13.236555950980176
1526716254.65,1.7650483843376534,0.15948578025432888,0.014788367818935728,0.020704207464740436,17.63214910403089,13.55642072618415
1526716254.7,1.7005535893977404,0.16071907771898952,0.01367166635288013,0.021440417037288367,17.779043652936465,14.36128058919798
1526716254.75,1.7284211842879267,0.15752401005398317,0.010561365255842056,0.016506545112032076,17.97621213933625,14.392961682290759
1526716254.8,1.8434043190861598,0.15343161415414014,0.009711093336037709,0.01725362618932146,18.064677139802544,16.514456477359918
1526716254.85,2.0867590460866343,0.15142498231508397,0.011758390178523698,0.022575916618722353,19.63180790749455,18.04120118974885
1526716254.9,2.166623291606807,0.14969128593967057,0.01363056232853969,0.025805989223711204,19.733528454911063,18.87091815766978
1526716254.95,2.227715975049056,0.14666719871397266,0.015380229826773197,0.029188444316179937,19.666403471528074,18.106454905409805
1526716255.0,2.347915547023789,0.14629578531230764,0.01931158153958211,0.031170316179072028,19.916531732318248,17.912477617945974
1526716255.05,2.358245505320676,0.14712199357932348,0.021004907076119704,0.035177289748345025,20.18879099595558,16.73510294449498
1526716255.1,2.2024639166877122,0.15012048125556876,0.01992459684259866,0.032381069905888765,19.035238492586604,15.785309105299435
1526716255.15,2.210352097784789,0.15126745494215998,0.015833935339166157,0.027785897614535603,19.314936335678283,15.042508940728604
1526716255.2,2.192582994487293,0.1516816974099675,0.012448712658485997,0.019805329698343303,19.71249742502817,15.610969349187208
1526716255.25,2.1789923638982476,0.15501551007298853,0.008536253534109412,0.018984139394172105,19.353703762943788,16.344700994626532
1526716255.3,2.2340825520742786,0.15417832836729617,0.009949818345729167,0.019274018999926888,18.949456132479437,16.141930998654086
1526716255.35,2.299119003561767,0.15527484017378182,0.009512467171471405,0.023212049688840913,19.247109423185858,16.525795047196702
1526716255.4,2.3828228527493045,0.15853505264544746,0.01240472215323185,0.022992614564010368,19.353644034891797,16.73426259980616
1526716255.45,2.3949993679767956,0.1580865252294566,0.015836939196941027,0.02774926785634468,19.015903783579528,16.961682623881977
1526716255.5,2.3976354274310703,0.15672510836588158,0.01789545948909848,0.02998716043728535,17.84742984911699,16.1523803552308
1526716255.55,2.4009293734436676,0.15738573559199065,0.016148359437248995,0.026725317285135462,17.933192087271674,15.777471814487773
1526716255.6,2.4963216517318387,0.15643217527374073,0.01648583789637736,0.02222114421586866,17.089921517904024,15.395649626564548
1526716255.65,2.635243584486999,0.1543975898560695,0.014124910272724795,0.018303362842052407,15.878389016307661,15.006502457069297
1526716255.7,2.9250736842814913,0.15427241685023335,0.014474313012830024,0.01907284747680651,15.113151699746256,14.839736695636068
1526716255.75,3.078811829496233,0.15885027209460154,0.014623975378632562,0.01788286752436704,15.15352484932554,16.066503475226614
1526716255.8,3.268050245396301,0.16668279520962076,0.017320598687085596,0.0201484749095854,16.094821815510468,16.905692078480072
1526716255.85,3.4804694345838776,0.1745773530881446,0.015975760624326093,0.020737736033099755,17.190420912489696,16.656761863637644
1526716255.9,3.1791443557781083,0.1761629088484824,0.016944366272347383,0.022267248105880398,18.995647516641714,16.971057613996493
1526716255.95,2.8462992152974294,0.18076394128510315,0.018864540192306437,0.025153305566091053,19.623853854862734,17.04266034621824
1526716256.0,2.2758229369970993,0.17517859428151886,0.017545826594473363,0.024584447266341257,20.045983483349936,16.562819557978628
1526716256.05,2.3764085191208415,0.17437750614140174,0.01572768654337431,0.023620552726407795,19.829181963620954,16.392524425526503
