,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716411.85,1.7894935942907544,0.17852556403105593,0.019305508302083014,0.027729610892873503,25.075261472250414,15.701858041341708
1526716411.9,1.915184174363993,0.17987537320456173,0.01696189755969176,0.028078483276049362,22.91073285540349,15.18340559810644
1526716411.95,1.7973470078299612,0.17644163946713118,0.018756974448129047,0.03235465160641152,22.431543427409746,15.728291242272705
1526716412.0,1.866166642868164,0.1742165133192529,0.023288766921320536,0.07143508749116925,23.605024000182635,16.114488223606237
1526716412.05,1.7324884974526846,0.16886666792849953,0.02569804954758376,0.10888562327261377,23.54821777564067,16.22291958964328
1526716412.1,1.9091884531201888,0.1631541298568344,0.03643909712472922,0.12754951502466272,24.762368944535925,17.290980005572614
1526716412.15,1.8108598585561402,0.16151653445526706,0.05038357714029838,0.1495180497192327,25.01748517215507,18.425859597435768
1526716412.2,1.980783033592134,0.15855579952157547,0.08899456098848675,0.15167688680417707,24.299396669039695,18.132720906341525
1526716412.25,2.48513617370158,0.16148193848362935,0.131944809164692,0.13323133932169692,23.70369320946048,18.366648836117644
1526716412.3,2.575420995792431,0.16327295896285002,0.1863471207728099,0.12497394538885832,24.460996016260786,18.599670361013015
1526716412.35,2.4259336862306093,0.16866346858579534,0.2341489850800707,0.12926779030891103,24.22073621558949,18.05415577391817
1526716412.4,2.5363136032528684,0.17025530757709745,0.2906171274097062,0.13360784449254756,25.96409283354339,17.557926153430007
1526716412.45,2.515080362494485,0.16910691880243087,0.3277034437865363,0.14027694064901114,27.59924579587776,17.580362747704093
1526716412.5,1.875942910479501,0.15390044797969982,0.3692536842048452,0.13457998139452745,28.24274438786149,17.654242463675075
1526716412.55,1.7586154637875164,0.1397036827528951,0.4010441221391698,0.11083094114784113,29.259905990502663,17.237694452409407
1526716412.6,1.8017958896102366,0.12592799297731538,0.4406504416602756,0.09890665690211965,30.38964791906605,17.281759253825776
1526716412.65,1.8543613586034537,0.12029841805536846,0.4833289876644477,0.0878809014667047,30.004306499448177,16.978076323337532
1526716412.7,2.0009030733714197,0.11707615032000443,0.519884339018758,0.10148102115085748,28.95248699082757,17.026463508864676
1526716412.75,2.1395593029732303,0.1313367573169819,0.5538188220465609,0.10096023397339743,27.80266323167662,16.46896959409643
1526716412.8,2.1783102425512224,0.15449340953489554,0.5952064640264483,0.12198894796438318,26.7031231677904,16.21379733697252
1526716412.85,2.124535516178956,0.1646404885911518,0.6214653208107829,0.12940242735652757,23.72806459634197,16.748979507060614
1526716412.9,2.400354718147281,0.1681042246698394,0.6302017385477013,0.1358242864925806,22.419736518463953,16.536404976666542
1526716412.95,2.1098673337963145,0.16975344654641827,0.6357141863560767,0.1379637776055925,21.206458044386785,16.23714915034019
1526716413.0,2.367235284872338,0.16001328126448666,0.6343628303797235,0.16881803855316352,21.773168140806455,16.705101792672306
1526716413.05,2.36515317080993,0.1578811679878496,0.6074345512162592,0.16433979157748746,21.376577433210493,16.46917141142401
1526716413.1,2.4427048484192566,0.15878571699081315,0.5705361186029272,0.15628331790163177,22.997821861302352,15.840282977553688
1526716413.15,2.1697743500518176,0.14834297264370155,0.5269481649368867,0.15352033905826717,23.911508540613475,17.40221712157974
1526716413.2,2.469449591676667,0.14259471658950412,0.481836595600635,0.14413045143091696,23.56326441104315,18.590433919610586
1526716413.25,2.503400900844953,0.1518715235491149,0.4152833082644582,0.10895473717970877,22.05281580138659,19.245034707643104
1526716413.3,2.5193862173528507,0.1462145208799304,0.3653645769918801,0.11795448182828563,22.399459670331254,20.10183049021264
1526716413.35,2.5658672931795916,0.14482416328340833,0.3106106677310108,0.11994747279013912,23.55171715285979,20.806124480089597
1526716413.4,2.8426419000101895,0.15462422915857923,0.25870599182194887,0.10274433768689839,23.8266075629655,20.470329313728424
1526716413.45,2.867925714005157,0.17095358463491328,0.20631239570677343,0.08653031072765421,24.195266300338634,20.38263372885724
1526716413.5,2.780749189073952,0.1669207668405406,0.16201730872418388,0.08889760954622719,26.133313909700895,20.98325889279017
1526716413.55,2.54581819518212,0.15954738869769397,0.11273169932150412,0.08225663311873217,26.238000440132755,21.810720002510084
1526716413.6,2.274300275568036,0.16080918374025147,0.07801663869023136,0.0823170225155994,24.964328103174676,21.44071563246302
1526716413.65,2.0066019999813447,0.1648482831882669,0.05460096984346023,0.08163390493478635,23.20167626370566,21.50291246607236
1526716413.7,1.9922437739508279,0.1616948016391452,0.03873129005838769,0.0847710336757451,24.274347792247323,20.930028898331102
1526716413.75,1.7667272802131557,0.16844143275976484,0.02770084776117384,0.07782761859506725,22.76706999444827,20.22445972356209
1526716413.8,1.8944295286426407,0.17490659221782828,0.024071695174327015,0.051111110286243204,23.158806588834743,18.536952463718936
1526716413.85,2.104333567373582,0.1753877996550632,0.023864166947907727,0.04141097112844909,23.342562122448072,17.5935663838996
1526716413.9,2.189173089687529,0.16721283198864276,0.021114168586014826,0.04223975414770584,24.554835252409504,16.277232859651846
1526716413.95,2.165919861723463,0.16355905999946965,0.021992981869772995,0.044226856088163506,23.53191022923228,15.525258156431693
1526716414.0,2.429584608301647,0.158574988231586,0.021085710324555723,0.03940756130883956,25.731506176758224,14.943467942519234
1526716414.05,2.4292805031263525,0.15512774389694642,0.019885002898519823,0.03846138780187421,24.705049070582124,15.42238767357379
1526716414.1,2.123196520897875,0.1528564663090372,0.02107382012808281,0.0344016442899184,23.464602651072187,15.968031167037536
1526716414.15,1.9377569499195846,0.16021109166320194,0.02174493711032655,0.042240967669130255,22.398510106272344,17.00711533850034
1526716414.2,1.8075596661957432,0.16587066813701312,0.014793209810243005,0.03289731061515979,21.010592330795035,17.387361911081367
1526716414.25,1.6012002052507242,0.1689415711971465,0.013483360021073748,0.030370472579838242,17.87489756621521,17.66423055128413
1526716414.3,1.5242050977482435,0.17589165316243813,0.013964525653136614,0.03413353460394516,17.509874345989605,18.036264334382913
1526716414.35,1.7602002600491746,0.18179420256572212,0.011973606924613068,0.03156677191564347,18.672140061337878,18.955687450533155
1526716414.4,1.837449468148625,0.18490235056395937,0.0101703581514987,0.01912690782679124,21.152308194476845,18.948946443153375
1526716414.45,1.5430534916556367,0.1802043474912513,0.010594757195821774,0.021043364361033136,23.73963622965238,19.575920297115154
1526716414.5,1.6290645942593547,0.1778328982430288,0.010207592444551465,0.023336475925553594,26.53487556039603,19.71845073959458
1526716414.55,1.892610810516412,0.17405620037991792,0.012164212068722239,0.02096994486068746,26.845069351407904,19.058582584660726
1526716414.6,1.958478435058078,0.17057560437573047,0.011793938091847918,0.019187181789139904,25.934069490433146,17.96416188970174
1526716414.65,1.8642023817374036,0.1655701508977022,0.011369860896701806,0.01779901088845322,24.23195581241419,18.084607340681487
1526716414.7,1.980481277049504,0.16595842562639743,0.015536449625906995,0.022092932802453058,23.663781209902318,17.23036216942762
1526716414.75,1.8684122630526743,0.16775456620056017,0.016117890692177863,0.022370988101411783,21.821368195697822,16.720243598956337
1526716414.8,1.7039743371891236,0.1674670538250719,0.01544013916951701,0.02452323587597645,21.03395686875197,17.04563566035568
1526716414.85,1.453905278251568,0.1656450440713752,0.015552946618169285,0.025141769943297834,21.4228060664278,18.168987809328506
1526716414.9,1.4109672261311759,0.16159517159141376,0.016338632036305253,0.02776254306376194,21.071905909723856,17.41740355949017
1526716414.95,1.495316792574037,0.1612974988668797,0.014934945545011437,0.02571338054332441,20.5457945727308,18.1586740068994
1526716415.0,1.549698503522897,0.1556426931177964,0.01649254422325241,0.027172826644635543,20.89227461268489,18.82068072718062
1526716415.05,1.4364754989756745,0.15311683823665675,0.014349138872212053,0.02478738709256214,19.635228666134072,17.47987637399707
1526716415.1,1.4236411243948084,0.15073764259821787,0.014746986724176021,0.02372608308976994,19.97263040962511,16.23901405736149
1526716415.15,1.387413845635263,0.15036463140382664,0.014989383256473284,0.02296574612094624,19.980724383043466,16.78317520180597
1526716415.2,1.298592143000678,0.1497204032979238,0.01433110219881748,0.022423376032158333,19.193986365272835,14.95062798546024
1526716415.25,1.148906988158385,0.1510762698476357,0.01422657866038325,0.022750900533927816,17.767558741078155,14.191892703754746
1526716415.3,1.2069577245376637,0.1526378610491661,0.015155687767509298,0.02211133560784549,18.593785854087116,15.1264732472872
1526716415.35,1.3599613280835594,0.15734494199539353,0.014543875974991991,0.019731130591248723,18.68606924119965,15.14715526292198
1526716415.4,1.4680325692872163,0.16240847134727887,0.015499108934036774,0.019576813005887143,19.267373416277596,15.175005281481965
1526716415.45,1.4689626583844975,0.16527056327899928,0.014784774747070748,0.018389152682356382,20.30795067597508,16.66151725204426
1526716415.5,1.5141017567767314,0.16754305609228154,0.014694038906981278,0.01887704105785095,20.41283627619493,16.206113126352744
1526716415.55,1.365355571232802,0.1705833827304014,0.0138270668246712,0.021408958601416624,20.44930079039989,16.555356751039504
1526716415.6,1.6939048074802943,0.17489479125698548,0.015334325150341619,0.026710422498661148,20.23857652967656,17.344347493911545
1526716415.65,1.8351027369911226,0.18000274259405094,0.01910854027271977,0.032143246291513404,18.875461290476473,17.35135275234535
1526716415.7,1.9723462338853963,0.18175665923343126,0.02010047659007791,0.03508428114942178,18.389933523644643,17.226337732383172
1526716415.75,1.9129734932715714,0.1819425918032972,0.01876536307266475,0.03504598949006609,20.002874642571925,18.376526716493803
1526716415.8,1.8159039858034973,0.17872186055879752,0.02589392225273986,0.042798139234186953,20.727559147830426,18.490196869637764
1526716415.85,1.2953027876923815,0.17178595248262918,0.024044490888702766,0.041774656220869046,22.676687192474397,18.239806208072412
1526716415.9,1.1637599530430043,0.16396658019560917,0.018963316541532854,0.035388649005931506,22.418979713227372,17.161295238699445
1526716415.95,1.193171864669856,0.16539059629284955,0.01628378733532912,0.03224835211070152,20.71669304848605,16.045377710871563
1526716416.0,1.351909689808572,0.170282560153936,0.017934845622164356,0.03185370589076701,21.379305609293485,15.759612699320758
1526716416.05,1.648945156332234,0.16918973200039236,0.013279061780196805,0.02297501599851104,21.63308844112289,15.752103502312396
1526716416.1,1.7539170204635564,0.1690968629194768,0.014212185484975673,0.020218886913509117,19.046728096068268,15.98721932284686
1526716416.15,1.4442814948115223,0.1696075664280568,0.016289068741484152,0.022472888580989458,20.752643529861853,16.32519406514545
1526716416.2,1.2497115205412146,0.1644944993010249,0.017815847715484126,0.026191873849677447,21.92417896694969,17.24840326426784
1526716416.25,1.001585538540848,0.15781889363697477,0.019116042452029955,0.027203964055018758,21.260635469084246,16.79714182583688
1526716416.3,0.9423768584447616,0.15979905771414696,0.020178233525674282,0.031601605212912665,23.445374176935456,17.331481964884155
1526716416.35,0.8913840871578264,0.15894054394397214,0.021098519704993334,0.0345452828971081,25.30445898463785,17.365048668141856
1526716416.4,1.043011930407397,0.15977727157050056,0.021338732652430213,0.03451556423536145,25.175914865873338,17.99278235943091
1526716416.45,1.1314351651493122,0.15975172907876817,0.023442039704269627,0.03341401323368367,25.891235928154067,18.598251736168233
1526716416.5,1.342394249164599,0.16063268681427997,0.021641796224304274,0.029630096914732857,24.521794544067156,18.91932365256379
1526716416.55,1.5209259000880555,0.1644971782704742,0.021747843015999475,0.028935392761582746,22.86652345770293,18.38554634543167
1526716416.6,1.74726654496484,0.1724811829563592,0.021567030948260815,0.030107516415124724,20.87820235461138,18.40387737842214
1526716416.65,1.9503004038128005,0.17075358839183996,0.01969724446452392,0.02942456471425621,20.30995972331672,18.427497120085317
1526716416.7,2.080460910129737,0.1709282463287581,0.018253286406319232,0.02881407999122998,20.600927479972427,18.329237548221382
1526716416.75,2.0131288971878054,0.17002191937900882,0.020791114891365203,0.03387605867829148,20.397846374096023,19.09961293148607
1526716416.8,1.9105098930452513,0.16538180073117875,0.019991338222725915,0.031295253887110006,19.965690139346567,18.477545033338806
1526716416.85,1.8973634742868195,0.1588182730234843,0.02059642037952188,0.030969339639856597,21.24959266104838,17.38322476610539
1526716416.9,1.8104322114752016,0.1602241382390765,0.020222275998416497,0.03136441724937524,21.328160380489674,16.528844000922795
1526716416.95,1.9953920181247076,0.15856091299765307,0.01783277508969629,0.028213842767386494,20.594724288264125,15.572746074278605
1526716417.0,2.073252238873335,0.15860402767944504,0.013117881022837221,0.02574881728729244,21.336227983127817,14.270755570304386
1526716417.05,2.053933021321015,0.15975563902684187,0.011440636728013757,0.026002019910183426,21.344899217718016,15.090831827044262
1526716417.1,2.0242661154973702,0.15738973466222944,0.010873954933744845,0.02439645303775277,18.317857768540083,15.234149321157432
1526716417.15,1.9872482753360317,0.15445354385903134,0.011870221830956913,0.023162661818508543,18.029688262935952,15.507577503568758
1526716417.2,1.61863064321406,0.15550346093391307,0.015589983403685123,0.02772342901030838,17.671363052428468,15.531024420936284
1526716417.25,1.5026712621579437,0.15601632062740584,0.017838011254758555,0.028213624883342177,18.520966574675462,16.123573936973223
1526716417.3,1.2993426458352466,0.15337116564157802,0.018859604204847783,0.027444716806160015,18.884005192486782,15.282963451422397
1526716417.35,1.0612520723751733,0.15595746227651971,0.016283376476661223,0.024424256783789036,20.404753697318437,15.343399991896922
1526716417.4,0.8520136117458885,0.15871483552263696,0.016532946827404898,0.026365406925383996,19.2307878740793,16.039442415836323
1526716417.45,0.8083429978912909,0.15779405203365465,0.012973231340029907,0.02331321567222404,19.455567389602937,16.876067416538216
1526716417.5,0.8276576602474842,0.1543858665019067,0.0149968582895297,0.026002563236488536,18.203178742610646,16.66305263937587
1526716417.55,0.8545000077299068,0.15382669447596248,0.015758339403662804,0.029764635767546403,17.2843457510069,17.12274381409233
1526716417.6,0.998015892331307,0.15113467901001382,0.017146892983060345,0.031458516472179295,16.94539696225408,17.622209103078752
1526716417.65,1.1352498710016146,0.14686980389800675,0.014087196914452971,0.028083839025811713,17.788433917760337,17.064488890142776
1526716417.7,1.330693254054069,0.14631551240207935,0.01754348941658093,0.029296263874925184,16.37238840980099,17.28048033159391
1526716417.75,1.50559973801622,0.14877186217553204,0.015048004482930673,0.02474263401295373,15.600566147814309,17.56945767825052
1526716417.8,1.744827765419113,0.15529204165841384,0.012960630717145328,0.020018892606611,15.059248962121718,17.110430952432598
1526716417.85,1.687383690132033,0.15579539312709453,0.015972704016848704,0.025886629764729625,15.759228807382183,16.68956564043255
1526716417.9,1.7350376208716636,0.16006150979686207,0.018149045227912903,0.027515183748833154,15.055100601304625,17.05859365388416
1526716417.95,1.6583842406407425,0.16202318935828555,0.017694890380949305,0.027955067871853718,16.813235802512377,16.948805839738824
1526716418.0,1.3453178440964757,0.16413913560776444,0.016609398833284054,0.024588778479424065,17.362122439697618,17.082723358150147
1526716418.05,1.3359432692334952,0.15896130782454973,0.01762911814397461,0.02335839402050767,18.83573975086077,18.65257578635391
1526716418.1,1.652694274499791,0.16639985863189155,0.016859237522677522,0.022681091218792093,19.032274555548632,19.513807797216725
1526716418.15,1.8473121866110487,0.16914904239303363,0.01765919649714587,0.024589008993820938,20.674971302657195,19.619850247848166
1526716418.2,2.152722613935378,0.17117903505090215,0.016018000015458857,0.0239435666598223,21.558252013186813,19.292926164792526
1526716418.25,2.4094724201030573,0.17490011972890737,0.018765571079626134,0.02924305194190813,21.969597274188086,18.867968939436214
1526716418.3,2.300584361912835,0.17641574257425752,0.02081754735671606,0.03365653097830561,21.878969654802805,17.51735768403511
1526716418.35,2.105396394748093,0.17014396680008012,0.01930756563535389,0.02851967235240805,20.801630420424942,16.54662733789794
1526716418.4,1.8595355512421743,0.1658064205148445,0.019911819337605084,0.026936015600357927,19.393034868424078,16.285999545029068
1526716418.45,1.5110931789809032,0.16077002511743052,0.01701629692949925,0.025705548079668124,17.645961321083675,16.019195502353405
1526716418.5,1.3521952051723702,0.154513802085314,0.014857804938894638,0.022727842322643285,17.16736563531414,16.307721361921278
1526716418.55,1.219607253220963,0.152836866091113,0.014709488785170585,0.019535912242613328,16.551993474433754,16.922118437646425
1526716418.6,0.9335888591570702,0.15263973201155745,0.014840743799976146,0.019905984651929248,18.10383667158656,17.063713708378703
1526716418.65,0.9459719850382486,0.1547475568852536,0.013869747786204912,0.02011961872938795,18.91598670184162,15.91647533506389
1526716418.7,0.8697120882865151,0.15653926078706895,0.016942207621136678,0.023158835473492415,18.87792451699772,15.543519922113926
1526716418.75,0.938901747102675,0.1584721123701033,0.01970662938354928,0.025981611910330122,19.402759127783167,15.015797556520589
1526716418.8,0.9849808955981515,0.1571684285798814,0.019175633998025268,0.02812693418768452,19.102628456811054,14.31681363921943
1526716418.85,1.1773011645698603,0.15707525906558728,0.016922347211956262,0.026171246408093988,18.39123868118673,15.275858550494833
1526716418.9,1.2332838380315745,0.15258346227605407,0.01738732031422907,0.027628794199046697,18.87406693034168,16.88521185870377
1526716418.95,1.520748386646725,0.15877313306047924,0.01867499639045492,0.02403198534778859,21.053800023801486,16.880963626649056
1526716419.0,1.7885232661939843,0.16240668544584025,0.018261785202761963,0.0211785603854248,21.959583546641785,17.338600429138843
1526716419.05,2.2027713532389677,0.16922324914784556,0.016514018744040515,0.01974079565882386,22.09269917168559,18.36674633122052
1526716419.1,2.4605194415390965,0.17483092742035533,0.017808248310724816,0.021714201202875462,22.6418121826844,17.9703632108364
1526716419.15,2.350045385277399,0.17682213266107072,0.021248558439120352,0.024014192155779344,23.266274640454665,17.323921480692515
1526716419.2,2.382241535783196,0.1706117586841268,0.02033374490769681,0.024647567215690665,22.094576533997525,17.41262328702547
1526716419.25,2.148654467634476,0.16585279434001463,0.0160347889912801,0.025655514722251856,20.613769200620016,17.358775098681104
1526716419.3,1.877840888767316,0.1612753407258977,0.015153276499870699,0.025051541268363325,20.77193285328721,16.10772610817269
1526716419.35,1.8829266360787456,0.16280255825996065,0.017142651884259473,0.025098344388288032,21.525490713401872,15.076870069158874
1526716419.4,2.1425065741486735,0.16731380323714373,0.016380540318963733,0.026864845319562482,20.37006148549478,15.63505927838189
1526716419.45,1.9842441029836608,0.16666761580480327,0.015005983563964903,0.02626293676872874,19.585071894710683,16.087150249425022
1526716419.5,2.1314995044161904,0.16637752385318808,0.01929747633129354,0.027212303109470086,19.065250951902936,15.877177121099994
1526716419.55,2.574337350120931,0.16313522351277454,0.02134576093380703,0.025422108814884704,19.022728154454974,16.563002916122183
1526716419.6,2.555341213999831,0.15510705883599754,0.021580098294834177,0.027115739821178552,18.71022495111468,17.053872201026877
1526716419.65,2.4881556858242977,0.15098923320909383,0.019506652074470884,0.021782378355924715,19.19588367253336,17.11874743319365
1526716419.7,2.642622903669209,0.1529708586023048,0.0183630057198426,0.020898755589069548,18.796957113979108,16.739524715733175
1526716419.75,2.6134770399122718,0.15538160980763108,0.016283619804288604,0.021301095160901798,19.522343187485436,16.20888958244676
1526716419.8,2.194695027451053,0.15831638540246798,0.013994691790160711,0.020655089141948194,19.48834241994211,16.500061825130068
1526716419.85,2.041285137097597,0.1590710058907475,0.012220823756319367,0.018975674632262653,18.749595851987916,16.67084827233361
1526716419.9,2.228907447401138,0.16094716777858106,0.0111913707058728,0.018852297352715302,18.297169302356764,16.550575572671065
1526716419.95,2.126062744988813,0.15742445623917026,0.012795287770040591,0.01903897424154041,19.490794543692072,17.010011823324614
1526716420.0,2.0047933596536547,0.1577074905492381,0.014090766883108292,0.019124629751968592,19.547410518671846,18.200545121816077
1526716420.05,1.9725033994508856,0.15783147398883138,0.01705485832557152,0.023227131906583983,20.38977447803077,17.990649971260606
1526716420.1,1.9228056490915746,0.15638321603678967,0.018132896357423232,0.02428773583162913,20.07424521467148,17.9370345589607
1526716420.15,1.8551037029421857,0.15406202788174483,0.016114368332067593,0.022536008966806888,20.300517569915197,17.58019466684445
1526716420.2,1.8338335459883044,0.15410030911433634,0.01618049141663436,0.02675403152406749,19.746451569456227,17.6880467649603
1526716420.25,1.7631143906435192,0.15028931696750608,0.015827382779541828,0.026458822208773883,20.36814130690092,17.974567208072088
1526716420.3,1.6462334941007315,0.14583725333762557,0.016374268675854356,0.027796572311139304,20.17106445418157,18.111821350157918
1526716420.35,1.820767073111874,0.14710867259401453,0.019894387617340425,0.030611375308944776,19.683856827315733,18.275587592909744
1526716420.4,1.6828707641155447,0.14713316380715769,0.021340064823218357,0.03150296224101874,21.51249591825257,17.771470281336452
1526716420.45,1.8324536062208372,0.14607232726088132,0.024204999535194335,0.029566055528415815,24.339028925670803,17.29763212961459
1526716420.5,1.970111357632911,0.14635004835142326,0.022388288814645354,0.02706907022048946,23.96227457898847,15.395118587612396
1526716420.55,2.1551805265399673,0.14844007245496724,0.018283279259615842,0.02274166960731805,25.254379010803063,15.064704737809317
1526716420.6,2.016661203021037,0.1481572291375987,0.015349434502002834,0.020084237466421996,25.433865964257127,15.203854583298744
1526716420.65,1.9177010248609634,0.14648529790136752,0.01512828341966592,0.01908675128205437,22.757997497244396,16.552262934387542
1526716420.7,1.7112421450385105,0.14826607734340555,0.015543012190737142,0.0217627877509288,20.17480903264585,17.13252567966405
1526716420.75,1.6974320835826404,0.14810504414994846,0.014522036137528734,0.02065808000184581,19.627635841781927,18.5750788335275
1526716420.8,1.442442788826478,0.15110498207859022,0.018473583501579037,0.025585767138620125,17.223780378016084,18.87358348333935
1526716420.85,1.3927004772753844,0.15172353478112593,0.01529596432879407,0.022579464879055978,19.00563273510195,18.378451143587974
1526716420.9,1.4923011418802294,0.15519956136662655,0.0180416321822658,0.027632670115030792,19.872725507791426,17.889139236953167
1526716420.95,1.5960099009027326,0.15627188762714544,0.015085321278892653,0.024769473804947206,19.845579143336696,18.087793905087203
1526716421.0,1.5672223690319966,0.15792469314893795,0.01870704887775398,0.028280248937722793,20.138036462285957,17.708739977906106
1526716421.05,1.8088541642816212,0.15436857069607532,0.015670998894730594,0.024820745803300518,20.87108851281096,16.89791242356053
1526716421.1,2.0001951039318855,0.15361127072696634,0.020468514548285494,0.03031067963948517,19.858568959362547,17.257169760714365
1526716421.15,2.181830012655955,0.15354188711355327,0.01739910645127269,0.027219741157690235,19.72476735248375,17.42283952640475
1526716421.2,2.107688844837912,0.15157099696855694,0.01937942683665772,0.027845626426227826,20.258116780449388,17.721463809468506
1526716421.25,1.9644537744796213,0.15193408598593575,0.016399590074332136,0.025803997237780447,20.682513599194255,17.28852224229618
1526716421.3,1.800381429505646,0.15193271901064287,0.016521691639494466,0.02610311113893277,20.2944403184816,17.382694254757222
