,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1528855825.22,0.5275377464065957,-0.8174236327322597,0.034518795699096556,0.9998274183920177,-0.011021275066550788,-0.012172175629866725,0.0058038455036525174
1528855825.27,0.5301011788515623,-0.8163344789707503,0.035267044025671886,0.9997771925074199,-0.013850679571613464,-0.013098885800503234,0.007088336070867513
1528855825.32,0.5343777162160774,-0.8139494690491924,0.036285880822263056,0.9997323187262835,-0.01630199909354224,-0.013773136662388004,0.008223041125515477
1528855825.37,0.5405787014392714,-0.8105239616691807,0.03764131018416794,0.9997131240480143,-0.0165497641735891,-0.014049478114641608,0.009767541156669727
1528855825.42,0.5496130146473477,-0.8057455019805009,0.039570710093308856,0.9997134015951115,-0.016562876027610442,-0.012677968739440423,0.011076822676972952
1528855825.47,0.5610182576651279,-0.7999177581163904,0.041927524320374554,0.9997128991898776,-0.01693550826657921,-0.01016005880989562,0.012614419442566235
1528855825.52,0.5735175545053878,-0.7928400630604221,0.0444695786538252,0.9996993548492134,-0.017641034696525667,-0.007862736432037285,0.014183258451199427
1528855825.57,0.5869806526640687,-0.7842820115384194,0.047316641504730333,0.999677343121684,-0.01843645232816236,-0.005988095255735798,0.015767595745110857
1528855825.62,0.6010800536544288,-0.7741022497946027,0.050591297000224626,0.9996320109382195,-0.02034401276500321,-0.0045785565781728335,0.016951339618796857
1528855825.67,0.6157133315684216,-0.7619854363750148,0.05391273286026729,0.999579817253189,-0.02248467544609142,-0.0037087066794641863,0.01765881845133349
1528855825.72,0.6310521273344081,-0.7480511435417162,0.057395360213478214,0.9995206242310197,-0.0248074803668354,-0.0029526884716154366,0.017983487162502837
1528855825.77,0.6477156785922686,-0.7323971456120142,0.060910049480205855,0.9994628020408175,-0.026692668970462553,-0.0014734884419346451,0.018444740622690352
1528855825.82,0.665403364968055,-0.7150959977601936,0.06431876136249826,0.9993976808332401,-0.028796110820236608,0.0005798401572461969,0.018708761993686835
1528855825.87,0.6832344375013131,-0.696321181239197,0.06739056809679352,0.9993326439044791,-0.030862571758621025,0.002813793670263688,0.01868781433713954
1528855825.92,0.7008490913115218,-0.676141895913046,0.07032621657819904,0.9992863970274796,-0.03228405805904869,0.004859232805804334,0.018655043569953688
1528855825.97,0.7174314377365314,-0.6549982921932188,0.07287899367407162,0.999268200664311,-0.03266474575692324,0.006280824258746639,0.01876403652633008
1528855826.02,0.7325703133512619,-0.6331160034862818,0.07511479306258474,0.9992791866442611,-0.03244725040115774,0.007153482262798846,0.018238647414378254
1528855826.07,0.7462092181164747,-0.6109799243010277,0.07699448866430747,0.9993198937256701,-0.031438659387214206,0.007707687642602525,0.01736359971195004
1528855826.12,0.7586890830612485,-0.5894516628269517,0.07865263383280056,0.9993778522193995,-0.029759164761436505,0.008323627928003311,0.016643154691096226
1528855826.17,0.7698002963701238,-0.568560977165772,0.08007421480944281,0.9994342178866472,-0.028185168232163355,0.008961517827464014,0.01565728856843767
1528855826.22,0.7796877293989887,-0.5485898794632212,0.08124679175206079,0.9994873278895758,-0.02690224307514156,0.00972679108666579,0.014147615050711257
1528855826.27,0.7882187961668029,-0.5301115379740802,0.08242789285054848,0.9995252090677669,-0.02593696422138976,0.010305411446360938,0.012923199881737004
1528855826.32,0.7954575755104656,-0.5133824080529339,0.08351379122499705,0.9995565205058274,-0.024962504762875728,0.010743495464753134,0.012002339063023412
1528855826.37,0.8016373839374288,-0.49804430937603356,0.08463366037311452,0.9995981653750169,-0.023405885858687362,0.011168755633060426,0.011075484846149966
1528855826.42,0.8069459885339154,-0.4849479701473607,0.08580923060609921,0.999634689982471,-0.021693005634823726,0.01185913086794658,0.01035519623903973
1528855826.47,0.8111656265702496,-0.4739140040889554,0.08680652206665847,0.9996668073959658,-0.02009252730614724,0.012411137323581742,0.009874112629914876
1528855826.52,0.8143777009496757,-0.4650666273009475,0.08750380192302498,0.9996966426349853,-0.018670772812950733,0.0127682893919324,0.009485281357364685
1528855826.57,0.8168926132349286,-0.45842392814834515,0.08837926296704726,0.999706198157674,-0.018047070324497757,0.013192305819015211,0.009305689821571664
1528855826.62,0.8185882090148924,-0.45369432410126914,0.088984233906727,0.9996895343482571,-0.01876781243510798,0.013386864503589141,0.009230225563615227
1528855826.67,0.8196192662268592,-0.4504374475206733,0.08930253807926891,0.9996600717892169,-0.02019428834551998,0.013323831727647152,0.009297919439493329
1528855826.72,0.8203614023219883,-0.4484389539268287,0.08987600381842352,0.9996280832584392,-0.02169065175447883,0.013329995909453985,0.00938889757661495
1528855826.77,0.8208114703640734,-0.4470951019340558,0.09037277886476665,0.9995986632059641,-0.023045423282310087,0.01324819996183962,0.009586144335763925
1528855826.82,0.8210335562653766,-0.4459253743203528,0.09060923908727392,0.9995761962291488,-0.024180396988791257,0.013048541788965539,0.009555819882553681
1528855826.87,0.8210362622274465,-0.44545339109827486,0.09093528749468899,0.9995660534863369,-0.024694015270067517,0.01268912002249954,0.009804567072031591
1528855826.92,0.8208338663078721,-0.44536500728546624,0.09111418054659408,0.9995615973173575,-0.025000293439801775,0.012207217539134587,0.010062677934063805
1528855826.97,0.8206243003594116,-0.44519625579738437,0.09113436675795066,0.9995619816491557,-0.025109937206580626,0.011739905821286643,0.010310308472712559
1528855827.02,0.8204582949569496,-0.4452866716974315,0.09112062165644044,0.9995598854342529,-0.025275729087660893,0.011402023151205455,0.010491628081051764
1528855827.07,0.8201564781135369,-0.4454487370579021,0.09098932809613103,0.9995649000873563,-0.02514119605153588,0.010954961465129125,0.010840241781950198
1528855827.12,0.8201084346611431,-0.4451291764293034,0.09064666008007148,0.9995716660753778,-0.024955484027225996,0.010745045948646344,0.010851904080866196
1528855827.17,0.8201625613791378,-0.4447016244991405,0.09038056446914765,0.9995815860992742,-0.02463790764078157,0.010632527410056405,0.01078256677041704
1528855827.22,0.8200202271640253,-0.4443690794411652,0.08991132610336715,0.9995896018303649,-0.02450762843006475,0.010335328425429963,0.010619241166765861
1528855827.27,0.8199525986895169,-0.4441302291476817,0.08953584414492344,0.9995948104510479,-0.024442664279667917,0.010158509233032447,0.0104527532391101
1528855827.32,0.8200559388052068,-0.44400964513271596,0.08924039262857565,0.9995962268758081,-0.024420095435808125,0.010153673503320141,0.010376066138717712
1528855827.37,0.8199722204729196,-0.4440430378850327,0.08910676990094188,0.9995951316362043,-0.024559979103197804,0.010050948474161877,0.0102542571885591
1528855827.42,0.8198258946241024,-0.44424730958115133,0.08895183076564891,0.9995937411976387,-0.02467801452513813,0.00992152510183348,0.010234355562961072
1528855827.47,0.8198830072977936,-0.44415978120038974,0.08894490987512886,0.9995951492248728,-0.024581428533092288,0.009946178757872749,0.010300125286476326
1528855827.52,0.820007979335284,-0.4440272581049867,0.08899328498341535,0.9995966230442824,-0.02444633010532535,0.01004424211157316,0.010383975117132646
1528855827.57,0.8197936827290986,-0.4443671949859128,0.0889011955754313,0.9995942175961733,-0.024616041671437654,0.009877043167028109,0.010369823462233517
1528855827.62,0.8196952156633944,-0.4443424857065284,0.0887752429535798,0.9995975992845617,-0.0245278948552168,0.009740982076811481,0.010380482956293407
1528855827.67,0.8197418379874124,-0.44414997778927606,0.0888011634354184,0.999599381742139,-0.024470872663604773,0.0097422578973727,0.010343332430327477
1528855827.72,0.8196340814340158,-0.444338743843821,0.08874541511644614,0.9995948631896482,-0.024706922401270117,0.009670744123673273,0.010287562187188288
1528855827.77,0.8194766913489939,-0.44420183255140383,0.08858674499857468,0.999597221298279,-0.024738301548658925,0.009468821797877997,0.010177122220246073
1528855827.82,0.8196539089331836,-0.44385890791521493,0.08868000387301839,0.9996003791697662,-0.02457942833068327,0.009594671509945661,0.010133555310791206
1528855827.87,0.8196510608947022,-0.44392595975967414,0.08858492095444596,0.9995980442624731,-0.024685593483510817,0.009576780800281848,0.01012280394512626
1528855827.92,0.81953754993897,-0.4439722247832258,0.08839799688746186,0.9995981314611497,-0.0247423638104104,0.00943442041391672,0.010107935621004663
1528855827.97,0.8196456843871452,-0.44393423027491224,0.08836378603112176,0.9995996167300135,-0.024666729404652785,0.009524422867442917,0.010062946122202161
1528855828.02,0.8196674673555755,-0.44415741783389956,0.0883952809160187,0.9995964184715854,-0.024750588855977678,0.009594547412091894,0.010108565074734042
1528855828.07,0.8194342254608886,-0.4441388223500193,0.08805073563262557,0.9996003071931078,-0.024739918015302096,0.009288002656113473,0.010032736945594286
1528855828.12,0.8194553216902144,-0.44396320436404313,0.08793672080322738,0.9996041289624684,-0.024616329867838373,0.0092472598278804,0.009991063094753625
1528855828.17,0.819488045252261,-0.4439691378404202,0.08793901824261012,0.9996018399236606,-0.02469262114053675,0.009286315311444734,0.009992644023336088
1528855828.22,0.8195686078942583,-0.4437919514446554,0.08799366830574773,0.9996028781343435,-0.02464905460473763,0.009323176093773793,0.009959760364260195
1528855828.27,0.8194602331015438,-0.44370383823644044,0.08783665165658176,0.9996064724579914,-0.024575760721973417,0.009157384539938803,0.009936062192222627
1528855828.32,0.8195801396047734,-0.4437208544181092,0.08797400325706067,0.9996033180221848,-0.02462168232272793,0.009299709039025328,0.010011746541800082
1528855828.37,0.8195708621562308,-0.44365572321385494,0.0880866410343459,0.9996030029921863,-0.024630836510136353,0.009344692651230868,0.009978669657342173
1528855828.42,0.8195427695148167,-0.4436081423119398,0.08806880624035439,0.9996076536729129,-0.024455070177457537,0.009276052224526552,0.01001208380863719
1528855828.47,0.819366344257515,-0.44368287796645367,0.08786756637613005,0.999608865885726,-0.024471468089211107,0.0090843290474884,0.010031794254281131
1528855828.52,0.8194410646762043,-0.44397690815887586,0.08799114655011027,0.9996011533291242,-0.02469176424313759,0.009235798836959836,0.010108282069147018
1528855828.57,0.8193503071700191,-0.4440422473154275,0.08803059854912287,0.9995988555670426,-0.024821653917311632,0.009182986234495873,0.010062565787095714
1528855828.62,0.8193554342706239,-0.44438882068107366,0.08804469727589573,0.9995906965779321,-0.02509686549314056,0.009227593562034717,0.010150338353065828
1528855828.67,0.8194043694657096,-0.44437457772887184,0.08810806951006805,0.9995855047274761,-0.025319660425053493,0.00932086501984602,0.01002782995646655
1528855828.72,0.8193949460958401,-0.44435234705259685,0.08815825622548869,0.9995836953250162,-0.025402798050333304,0.009320451927309091,0.010003158910148318
1528855828.77,0.8193927314749067,-0.4442087445785535,0.08807775179412962,0.9995839867812955,-0.025438878115826877,0.009294095407114508,0.00990836590255765
1528855828.82,0.8194622478580653,-0.44418727836262584,0.08800568923629935,0.9995823375849623,-0.025483634545620994,0.009335561244068062,0.00992174110695124
1528855828.87,0.8193709783593668,-0.44419805605190005,0.08784472566504832,0.9995824133494711,-0.02553265289736635,0.009232954253606868,0.009883172961055035
1528855828.92,0.8193425463672827,-0.4446139638849892,0.08786415551936198,0.9995743491998809,-0.025761337774342946,0.009249412432821041,0.010073954673562821
1528855828.97,0.819296857471953,-0.4450594406288968,0.0878847493084103,0.999562698675208,-0.02618825339570324,0.009311763306381405,0.01007019597684595
1528855829.02,0.819147836917485,-0.44529927151400295,0.08789414096315275,0.9995580326671869,-0.0263979728008207,0.009223088467706576,0.010067017246604491
1528855829.07,0.8189272265090866,-0.4459691082330798,0.08789646115177994,0.9995478942136422,-0.02677939053491822,0.009154774551763268,0.010132902449797343
1528855829.12,0.818884196477249,-0.44634956714689955,0.08802872146468048,0.9995404640971589,-0.027023603684849004,0.009219489354694011,0.0101688914093343
1528855829.17,0.8186782920370739,-0.44652797245099746,0.0878649490691877,0.9995381916933621,-0.027227421966887357,0.009082098014485361,0.009970579736793116
1528855829.22,0.8186388549616023,-0.44687150916892937,0.08790396333670751,0.9995328015339939,-0.027401982609611696,0.009125299249281791,0.009988231581484458
1528855829.27,0.8185720849753588,-0.44727677327140836,0.08781348937972419,0.999526126259375,-0.027632727749701977,0.009137483000216384,0.010011604310364469
1528855829.32,0.8185493330070153,-0.4473915612376796,0.08778127819446585,0.9995229792120278,-0.027786308403049614,0.009169006814128813,0.009870382717297404
1528855829.37,0.8185593347613686,-0.4478042984527362,0.0879175980744436,0.9995124444268907,-0.028112281766423566,0.009312598861236676,0.009873347298982926
1528855829.42,0.8184902193046295,-0.44819440921882897,0.08797103004623838,0.9995052946541602,-0.028336586282390414,0.009342784675799331,0.009928988213257415
1528855829.47,0.8182990318661051,-0.4484713962544592,0.08792645998446982,0.9995009347016468,-0.028507321250887774,0.009216274502478099,0.00999496679507862
1528855829.52,0.8182092765843595,-0.44870864108559894,0.08793405295816355,0.9994955912814532,-0.02871304703531498,0.00918907031688756,0.00996708479594788
1528855829.57,0.8181660462697636,-0.4489715365826027,0.08796793099385952,0.9994888229708084,-0.028909953808109824,0.009196336915167658,0.010074102521983255
1528855829.62,0.8179421400515128,-0.4491224667291931,0.08772980285720682,0.9994882885037761,-0.029008846256299903,0.008956676274781267,0.010068110910348796
1528855829.67,0.8179630213274761,-0.4490623076958353,0.08769767210150822,0.9994893460820162,-0.0290091193056635,0.008989056948830442,0.009926432051546002
1528855829.72,0.8180403685117132,-0.44912352306517794,0.08779072274943384,0.9994865723978226,-0.029080258683937703,0.009111923116279534,0.009885565014015968
1528855829.77,0.8180086387269261,-0.4489938157306231,0.08774435442016856,0.9994885959542459,-0.029067573094061022,0.009056258545756334,0.009764774420992457
1528855829.82,0.8180713276468584,-0.44911294747830344,0.08783747602990041,0.9994846244324086,-0.02917706500731726,0.009178779102285865,0.009724264929123299
1528855829.87,0.8179927902797258,-0.44925485533817694,0.08786011589558551,0.9994816704703866,-0.02927333275513816,0.009136821081365376,0.009771741428279072
1528855829.92,0.8179068917174186,-0.44938660028911065,0.08788842887645329,0.9994792259466881,-0.0293171927314215,0.009065491880938841,0.00995866784336595
1528855829.97,0.8178614107867013,-0.4493587894889778,0.08786906442198025,0.9994817497553481,-0.029223530673959195,0.008997284163612231,0.010038568788462742
1528855830.02,0.8178780016108226,-0.44952894940744437,0.08796670085013773,0.9994794143237432,-0.029230909318125265,0.009047016875323532,0.010211018933317374
1528855830.07,0.8176528996788922,-0.449332779094044,0.08771646703503067,0.9994882757804376,-0.029025991221804034,0.008716934258213037,0.010217195275236566
1528855830.12,0.8177586091188239,-0.4490977234648349,0.08782463821083218,0.9994927864561196,-0.02886784044260379,0.008829099817322446,0.010130326292988745
1528855830.17,0.817705267110001,-0.44900197684430004,0.08775068321314004,0.9994966269805245,-0.02876417855719424,0.008772598747261611,0.010093418814939376
1528855830.22,0.8175464261030093,-0.44921609104845256,0.08763982663664699,0.999493229991878,-0.028934612521090038,0.00866705974895605,0.010032002265414218
1528855830.27,0.8175399742116867,-0.4492209382095509,0.08766350410586742,0.9994928888055478,-0.028938193144130406,0.008708186581243796,0.010018589457948996
1528855830.32,0.8177112473728665,-0.44930548101790657,0.08789095972267749,0.999487685476279,-0.029034154545043298,0.008976576827719256,0.01002650900522963
1528855830.37,0.8175776077451401,-0.4496581472058521,0.08777591576303818,0.9994807915070891,-0.029282499464528836,0.008890658606242635,0.01005940304004158
1528855830.42,0.8174768119045928,-0.44985714186981207,0.08772157064867027,0.9994735649388442,-0.029545050047231288,0.008815666719596731,0.010078095334377936
1528855830.47,0.8174996652753089,-0.4496267118570806,0.08755422159255727,0.9994766980859865,-0.029476479913137964,0.008783474962378742,0.009993824788819692
1528855830.52,0.8172901650900968,-0.44958372749959463,0.08743110260249944,0.9994791427773198,-0.029457540603746578,0.00856921807643407,0.009989527907510672
1528855830.57,0.8170850263573448,-0.44933878215538026,0.0872564430872048,0.9994863380406939,-0.02930656538797228,0.008320186988136403,0.009922675438687195
1528855830.62,0.8170578538890039,-0.44866662871769647,0.08699434876566789,0.9995026207750695,-0.0288557598184694,0.00813115743946375,0.009755312486689488
1528855830.67,0.8170644110915474,-0.44845932366480923,0.08685177101578496,0.9995091934006732,-0.028653062873619992,0.008094474975100678,0.009721695040943869
1528855830.72,0.8170623620087805,-0.44840160528560535,0.0868945937226596,0.9995115167189581,-0.028551594187636465,0.008115631984097985,0.009765975257694558
1528855830.77,0.8170493564244745,-0.44861502702971623,0.08682148911773416,0.9995074298209684,-0.02866133860084414,0.008112471536879629,0.009853879087008334
1528855830.82,0.8170052079970904,-0.4488762126946864,0.08669190122211237,0.999502486139388,-0.028798962079412706,0.008077094239881094,0.009981227474074572
1528855830.87,0.8168833535205346,-0.449121089892507,0.08672893492470345,0.9994979769283615,-0.02894491720844791,0.008021377836859444,0.010067351838558464
1528855830.92,0.8168396291428474,-0.4488928347384717,0.08682683946547314,0.9995019992809716,-0.028831940089654347,0.007980506051356225,0.010018262739092551
1528855830.97,0.8166964074723378,-0.4489968075548186,0.08677367420755981,0.9995007043507393,-0.028912889592827975,0.007845198613902461,0.010024654243391405
1528855831.02,0.816768034798835,-0.4487515302311002,0.08686969908033301,0.9995058280697591,-0.02874151309665501,0.007906934559441468,0.00996172911190978
1528855831.07,0.8167496586521732,-0.44838347515316873,0.08683867197933892,0.9995138180952464,-0.02853791773001235,0.00784016603089519,0.009795319720365372
1528855831.12,0.816683791234002,-0.44853483896877394,0.08675946958278867,0.9995101940470252,-0.028677237512237677,0.007807361128253197,0.009777433290136986
1528855831.17,0.8166717916390842,-0.4488720065761825,0.08672664490382782,0.9995054332040969,-0.028802289924224008,0.007830474741018808,0.00987930761813222
1528855831.22,0.8166930051319752,-0.4489087104254667,0.08676149687718256,0.9995049623955005,-0.02880815545724025,0.00784077285367266,0.009900963597638217
1528855831.27,0.8166213130279171,-0.44894448562073036,0.0866092344700605,0.9995036015652413,-0.028887558716239176,0.007751582179897649,0.009881413953703696
1528855831.32,0.81664354650848,-0.4492659999378594,0.08668412000104297,0.9994954258489347,-0.029105265217303534,0.007842590733331043,0.010006582295287262
1528855831.37,0.8166789591749313,-0.44921888846339886,0.08673690942816929,0.9994961242533098,-0.02906715069868666,0.007877676161713705,0.010022619118634696
1528855831.42,0.8168055980036008,-0.44908410419856476,0.0867630531877251,0.9994976647912112,-0.029005731479331606,0.007978003396289809,0.009964206930232495
1528855831.47,0.8168511620804949,-0.44893557985209614,0.08672159951815789,0.9994999677219912,-0.028948072138505518,0.007996860502723182,0.009885789869832207
