,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,tactile_static_data.left.std.ret/300.0,tactile_static_data.right.std.ret/300.0
1527174197.97,0.09933400984922214,0.10799772020112339,0.0680000019073486,0.034500001072883583,0.03389995574951172,0.00027999999932944777,0.00289999999338761,-0.0021399999875575306,0.024230314310654432,0.02818696251984387,-0.0008319241083059073,-0.004155715365310671,-0.0016699755985389976,-0.0003675637357445568,-0.002845887732120288,-0.011611051198629707,0.0,0.04634122565823952
1527174198.07,0.142508398641688,0.1064970210225402,0.06920000076293942,0.07950000107288357,0.04490001678466797,0.00033999999053776266,0.0026599999913014473,-0.00251999999396503,0.022689264645516575,0.027759911303437527,-0.001330038381047023,-0.003347317048269822,-0.0018728776745295923,0.002020768458013383,-0.0038123575299085343,-0.013323021314208119,0.0,0.047035382200591815
1527174198.17,0.13966205792766526,0.10146384087685706,0.06999999999999997,0.08150000154972073,0.040900077819824215,0.00011999998241662979,0.002560000012163073,-0.0021600000094622374,0.028022354928957164,0.02705533070896671,-0.003128162486107566,-0.007076745639252182,-0.0023236650333948125,0.004381291114914062,-0.0032726511156786495,-0.01973532519986854,0.0,0.04488414552939309
1527174198.27,0.14202066615925815,0.10265410405483609,0.07159999847412106,0.0685000020265579,0.02690006256103516,0.0007199999876320363,0.0018400000035762787,-0.0027199999988079073,0.022186477843790568,0.022483246377306088,-0.0008619299994278194,-0.005909146291454128,0.00014934089757181378,-0.0006270567149213323,-0.004453494758949995,-0.008414639417873501,0.0,0.043591536126090485
1527174198.37,0.14661245940753537,0.10866354337374025,0.08219999313354488,0.0741000014543533,0.029100074768066413,0.00031999999657273293,0.0024399999878369273,-0.002880000025033951,0.025649041873107122,0.02567039011142509,0.0001491936347047799,-0.007849744314789272,0.0034600582041400246,-0.0040813117322686734,-0.010771159662519604,-0.01015084156507723,0.0,0.04521265104110537
1527174198.47,0.10991968305719378,0.09420344475888326,0.05979999542236325,0.03590000212192533,0.015500068664550785,-8.000001311302186e-05,0.002359999974723905,-0.0022200000099837783,0.03171490336226568,0.08583280007580855,0.002775903736616795,-0.008597566416454913,0.0012093756968294296,-0.002348208800049259,0.0034767602048121366,-0.06969821240657144,0.0,0.046874440735012096
1527174198.57,0.10098161872470578,0.09973117070609391,0.08420000076293943,0.009700003266334509,0.01870006561279297,7.999999448657036e-05,0.002059999981429428,-0.002680000010877848,0.07002284933390181,0.10655849966039026,0.01673287747278467,-0.0035295561547583365,-0.008914247074197142,-0.018227792815981494,0.017415647770464764,-0.07628773162966053,0.0,0.04573240184260186
1527174198.67,0.12292266504838598,0.10303870068747448,0.10899999618530272,0.015100002884864783,0.009700050354003906,0.000840000007301569,0.0012399999680928887,-0.0032800000347197058,0.15008980487032964,0.12024198572868378,0.046670971932972684,0.018413104074735197,-0.01737139670395365,-0.0241731490437107,0.011727186042483262,-0.05710663747898032,0.0,0.04793054564570367
1527174198.77,0.15037415697206427,0.10806505655656802,0.13260000228881832,0.04490000069141386,0.029500083923339845,0.00017999999225139614,0.0016999999713152648,-0.0035200000740587714,0.26257851847629354,0.1493948408563783,0.08276313842146793,0.04160918814445815,-0.03668000193065112,-0.02829664994293926,0.014948531543930773,-0.09336800328457877,0.0,0.04877321607978983
1527174198.87,0.16020506997584524,0.10686123721687274,0.13640001296997067,0.0429000002145767,0.04090007781982422,7.999999448657031e-05,0.00183999995701015,-0.0028200000524520874,0.3878228639041183,0.18121304232261903,0.11998087193669424,0.06957986287787776,-0.06352032251525996,-0.05905545645476525,0.039657116777485825,-0.10604295890207116,0.0,0.04701475748966
1527174198.97,0.15859622404277812,0.10071991170597047,0.12720001220703123,0.03469999969005582,0.04890003204345703,0.00046000000089406966,0.0014999999664723875,-0.0026600000634789465,0.5539813853589218,0.15326108225579646,0.16204345617701074,0.11077504615754258,-0.09756391113819504,-0.08880642996535203,0.05109860819144233,-0.052641138466989944,0.0,0.04741202345792422
1527174199.07,0.12937892080210692,0.09406779601796264,0.10160000801086422,0.011099998354911779,0.04450000762939454,0.00046000000089406966,0.0017399999871850016,-0.002220000065863133,0.7066811801043034,0.1659869522241365,0.19727422407768003,0.15760760082770522,-0.12164076329130175,-0.099317934556112,0.05431304046328967,-0.06031384309269208,0.0,0.04526166707222517
1527174199.17,0.1266444326770089,0.10292536611226688,0.05360001564025877,-0.018300002217292815,0.03630001068115235,-0.0008999999985098839,0.002779999999329448,-0.0015200000442564488,0.8215986256939758,0.18084087342833857,0.21405343969913432,0.1982033833061567,-0.1461805260548685,-0.12153366631422942,0.07213768106652606,-0.0626742237096103,0.0,0.04714990743148494
1527174199.27,0.10771196005822493,0.11497366816740992,0.03760001182556149,-0.03250000059604648,0.009299964904785157,-0.0006599999871104956,0.003439999995753169,-0.0015999999828636648,0.8856736849672839,0.17778336501347408,0.21344491952080605,0.23108923868295736,-0.15713833643605668,-0.14339871142630356,0.07837274714951915,-0.02217295039637829,0.0,0.04719948474652377
1527174199.37,0.12050656497147416,0.1156855533227938,0.056600008010864226,-0.03169999897480014,-0.0004999923706054667,-0.0006999999936670065,0.0027200000267475844,-0.0025199999660253524,0.9255483744152158,0.16203854738877915,0.20254641885570224,0.2624534618168784,-0.15708593147268948,-0.11882613267760514,0.06973509709357759,0.011207050723885451,0.0,0.047532987799683096
1527174199.47,0.12031940099429723,0.13651511304729927,0.06400000572204587,-0.017899999022483855,-0.010299949645996094,-0.0005400000046938657,0.003240000009536743,-0.0032399999909102917,0.8545832497381322,0.15307588304422948,0.17745511540730285,0.25482473207747014,-0.13813393490249343,-0.11947132807250262,0.05157022369656201,0.02591093488937363,0.0,0.0455798052610868
1527174199.57,0.14102676471854686,0.14852278152303774,0.08780000686645505,-0.027299999594688446,-0.014099922180175785,-0.00036000001244246955,0.0037800000235438352,-0.003299999963492155,0.7281518152125328,0.12781210935725884,0.14268620105895274,0.2266922788440771,-0.11095035758015323,-0.09572501657712962,0.028083689128572377,0.05419855772887352,0.0,0.04635035059191804
1527174199.67,0.13399803176972647,0.15444716004676504,0.11780000686645506,-0.00949999988079074,-0.02189990997314453,0.0009399999771267175,0.004240000061690808,-0.003619999960064888,0.5532862442197687,0.10899657912131513,0.10299641237765428,0.17677677530824332,-0.08220587553255694,-0.080459139718243,0.019682641860302896,0.03896658596214453,0.0,0.04659614205186243
1527174199.77,0.145485360328786,0.1391622113873477,0.1198000144958496,0.007700000405311557,0.010500144958496096,0.0005399999581277371,0.0036400000751018527,-0.0032799999788403512,0.386637426629476,0.10014203589756318,0.07271143714221423,0.121004343968216,-0.05297780954683177,-0.06993859182308895,0.005459443520704459,0.01869080862759816,0.0,0.04660911265626104
1527174199.87,0.15944180525327806,0.14056691469615373,0.11780000686645505,-0.00870000064373019,0.03630016326904297,0.001419999971985817,0.004000000059604645,-0.00242000000551343,0.22334232735328863,0.08433769798172581,0.048674560769937286,0.06361511058227416,-0.028613254713693363,-0.06759835404237381,-0.008753466406285788,0.002300092126332332,0.0,0.0482959162911232
1527174199.97,0.21188805502743088,0.15304904242435777,0.13300001144409176,-0.06749999940395358,0.0611001205444336,0.0026399999856948856,0.0034600000735372305,-0.0015199999744072558,0.13171369136969566,0.06305482415934609,0.029824170829839198,0.03214308866377956,-0.01625438889966923,-0.03411169810169005,-0.012306605401543191,-0.0058506709867527035,0.0,0.051847784289984544
1527174200.07,0.20704350788531362,0.16043213443589113,0.12620000839233397,-0.07069999992847446,0.05970012664794922,0.003039999976754189,0.003819999983534217,-0.0008399999840185045,0.08002443586239161,0.06413120537501739,0.021553386218848468,0.0056454191579458565,-0.009872387917926074,-0.03534175895818154,-0.018419342976912393,-0.01980213075948942,0.0,0.05207998209661102
1527174200.17,0.2251998270890093,0.15107394004416208,0.15260000228881831,-0.06790000021457675,0.08370006561279299,0.003260000012814999,0.0033799999114125967,-0.00039999998640269043,0.060510423590969184,0.05324055066277677,0.016729619114335157,0.0007460678982056401,-0.004818770299733806,-0.017452862924826024,-0.022487934702669254,-0.017445311317721257,0.0,0.05163607232027331
1527174200.27,0.20240715019455088,0.17868349510177733,0.11039999008178707,-0.10390000045299533,0.06690006256103516,0.004620000049471855,0.004419999970123173,-0.00036000001709908253,0.05247770035629129,0.0353700860257978,0.011273629125158597,-0.00043611087980069884,-0.0038468819007228742,-0.003703662394032005,-0.016622187050823082,-0.005291385604909231,0.0,0.055010426167696864
1527174200.37,0.18115367258742535,0.19076917338695437,0.08339999198913571,-0.1085000002384186,0.0235000228881836,0.004540000036358833,0.005180000020191074,-0.0006400000071153045,0.05052255355416901,0.03472930730642668,0.005711052936178085,-0.0016733983319302368,-0.00213115420053324,-0.0030467046095602195,-0.00704897480775594,-0.00659529507152003,0.0,0.05700338034974706
1527174200.47,0.1508217765550423,0.1902196932858621,0.05479999542236325,-0.018899999856948877,-0.016899986267089846,0.0031600000336766245,0.006660000011324883,-0.0010399999935179949,0.04586074327870976,0.02898898340632923,0.005072891143115435,-0.003123892836998648,0.0050339119841703245,-0.009926871357714199,-0.009156834338259163,-0.0012689842943768633,0.0,0.0545404157333006
1527174200.57,0.15351182468314145,0.18950507728794908,0.006599998474121056,-0.009700000286102326,-0.03670001983642578,0.002920000068843365,0.0066200000792741775,-0.0016000000014901163,0.035948875068443555,0.02024154331207384,0.001465560573383083,-0.0002000593714335191,0.006778432012580777,-0.007888739308469476,-0.0007083907834506694,0.0015500674910140751,0.0,0.054716198493614095
1527174200.67,0.1257821540983308,0.20138333169849976,-0.0235999965667725,-0.015419998884201072,-0.04572001647949222,0.0026200000569224363,0.007240000069141388,-0.00142000000923872,0.03160040123705141,0.024137399122908725,-0.002919890884314108,-0.005397459726540755,0.005989823838789023,-0.01641880679894292,0.007292904555735926,0.0056753533938818206,0.0,0.05673344777202487
1527174200.77,0.1269132041059286,0.20076096506237623,-0.008199996948242224,0.013460001707077012,-0.058940071105957094,0.0021600000187754634,0.007419999986886978,-0.0014599999785423281,0.03354160941361665,0.02722878590814394,-0.0001165735337506721,-0.0024261857825552133,0.005581753632742982,-0.01054103700988321,0.0009616356994748926,0.0026271288264482742,0.0,0.053555348857037124
1527174200.87,0.11741551608493134,0.20852491194260156,-0.0021999931335449576,0.0487400015592575,-0.050760055541992276,0.0021800000593066218,0.007699999958276749,-0.0017399999871850014,0.0356511606264166,0.026497904193450383,0.00038216172890245413,0.0009319198126707714,0.0028207240937184763,-0.004177575659979323,0.0005735539406860348,0.0007247201094231882,0.0,0.052533767593438294
1527174200.97,0.10195326724651066,0.21367296383610304,0.01779999732971188,0.019219999432563785,-0.03518006134033215,0.0028400000929832457,0.0076999999582767495,-0.0016600000113248827,0.03795628536015821,0.031396519853020485,-0.0021879368538825607,0.0008009556828363683,-0.0021404727235754136,-0.000872078377668269,0.0069621646517729905,-0.001573801640830452,0.0,0.051584965756867114
1527174201.07,0.09857950991827608,0.21769671711180322,0.06959999084472653,0.020499998927116403,-0.01960006713867202,0.0029800000786781313,0.007880000025033952,-0.0015000000223517418,0.03823004097666463,0.031007091576400497,-0.004929270694275958,-0.0004480769610580753,-0.0024095236866064915,0.000221668171377471,0.012759245010131917,-0.0033942845806637202,0.0,0.05139642606795816
1527174201.17,0.12968351267627964,0.21907141683605938,0.09679998397827146,0.05249999701976777,-0.015400009155273585,0.0031000000610947615,0.0077600000798702246,-0.0023800000175833703,0.0462430731903125,0.03204776547399154,-0.0007215919151913568,-0.0030631564300430915,0.001579557286613869,0.0029728922285712275,0.00136984039303302,-0.013024756087477921,0.0,0.04869144364712039
1527174201.27,0.13942399512378695,0.2100527549127942,0.12319999694824216,0.026899995207786572,0.00040000915527329617,0.0030200000852346424,0.0074800001084804535,-0.002060000039637089,0.04188051713479829,0.028244668529443396,-0.0031157007771695565,-0.004496140850119575,0.0022480793348121455,0.0011874800321443702,0.006249412286943483,-0.012280139951881784,0.0,0.04934311023038806
1527174201.37,0.15851450130184438,0.2126470245071807,0.14359998703002927,-0.004500004649162285,0.005400009155273295,0.0028800000622868542,0.007720000147819519,-0.0015800000377930701,0.06045357062134799,0.03649339898244043,-0.0031106258346311247,-0.018061649203337242,0.0045901968626526025,-0.009740838211149187,0.0007813166577300749,-0.02347291327335311,0.0,0.049786321916372424
1527174201.47,0.16105278711821133,0.2096806159977406,0.1461999988555908,-0.006700002551078789,0.00400001525878892,0.0023800000175833707,0.007680000215768814,-0.001960000025574118,0.06557928676245327,0.038552271480911914,-0.0021120237872990096,-0.01383424242160494,0.0027322142247112415,-0.010746575709863794,0.001436072308490477,-0.01680397941805278,0.0,0.05051297061107911
1527174201.57,0.1733028025187343,0.2109054462848924,0.1532000064849853,0.013299999833107003,-0.008399963378906394,0.0025,0.007720000147819519,-0.0017800000146962701,0.06829884628872791,0.04198991635058669,0.0006146198300551613,-0.0091981379547748,0.0035431050691539174,-0.007146594250540059,-0.00519261842809362,-0.007811325682113554,0.0,0.044423473241388796
1527174201.67,0.15652367409669682,0.2067084933368673,0.14000000953674313,0.0005000025033950878,-0.017799987792968895,0.002419999986886978,0.00772000014781952,-0.0012000000127591194,0.06436911430448876,0.038577158472095106,-0.0038927194199327372,-0.0078049972017997455,-0.002117975242099349,-0.006262250148665781,0.006588099595272747,-0.004781728725054083,0.0,0.043609894189157325
1527174201.77,0.14807276547950804,0.20977801908029853,0.1223999977111816,0.02410000145435334,-0.03419998168945327,0.002339999973773956,0.007800000160932541,-0.0014800000214017929,0.06895951018408575,0.03857670706451539,-0.0041456335432040825,-0.00925295312180627,-0.005346972263334109,-0.009737978393113581,0.007186882957750611,-0.003292598654194928,0.0,0.04381412205021108
1527174201.87,0.15128881178790535,0.21461495175231504,0.12960000991821286,0.05150000035762788,-0.040400009155273586,0.0022799999639391898,0.007740000188350678,-0.0024799999967217447,0.052401291835488396,0.03019113242300767,-0.0026176290867804554,-0.002332676980708753,-0.004405142805572674,-0.005477065798105707,0.006688453252919052,0.004236050812712109,0.0,0.04107751350513575
1527174201.97,0.138240204912837,0.21620910992956247,0.10680000305175778,0.06150000035762788,-0.033399963378906404,0.0022599999606609344,0.007640000134706497,-0.002799999974668026,0.04223500657628611,0.023281068051339872,-0.001262686877717137,-0.007164384841392355,-0.0011290160820079283,-0.007466139738597112,0.001075687035446934,-0.0018426351773534492,0.0,0.041228580632615607
1527174202.07,0.12632988265810086,0.21884931737477378,0.09799999237060544,0.04189999997615815,-0.031999969482422015,0.0022199999913573264,0.007600000202655792,-0.0033999999426305295,0.040735120349930425,0.02492656201495654,-0.0012315951613300535,-0.00738322039447623,-0.0020367617156706935,-0.009887111121276304,0.0028073864375106183,0.0008724733597274938,0.0,0.046385479464083716
1527174202.17,0.17579470242138717,0.21219384749457154,0.14199998855590817,0.015299999117851269,0.007799987792968609,0.0027400000393390657,0.005980000179260969,-0.0041599999368190765,0.03806137828013201,0.02437043372785188,0.0015218889773096571,-0.0015675159781131946,-0.0005930706450862676,-0.0026736058592604804,-0.00156165382635638,0.005238749063469857,0.0,0.04701878237587247
1527174202.27,0.20385657256388234,0.20790201966267988,0.1765999889373779,-0.019099999070167534,0.02440002441406236,0.0027800000458955768,0.005800000112503767,-0.0040999999269843105,0.03612645928657247,0.02655929274717581,0.0022600812109330125,-0.0009450199974853844,0.00331762604302012,-0.003435575503684316,-0.003431771285874095,0.009629740589595601,0.0,0.04453549630946709
1527174202.37,0.19286059776861372,0.20588050450831846,0.16259999275207518,-0.013499999642372125,0.03460006713867174,0.0027600000426173214,0.005720000099390745,-0.004079999960958957,0.029925683504371837,0.02331144779316432,0.002236397743947744,0.0011243145400971406,0.0018017209750087646,-0.001781812869774656,-0.0014251865768385738,0.013891632452258567,0.0,0.04655735488230655
1527174202.47,0.2038640038123965,0.19914784871596392,0.18279998779296872,-0.029500001072883603,0.027400054931640484,0.0027400000393390657,0.005740000139921904,-0.0033199999853968623,0.031213272626984593,0.02351681693459798,0.0015204859532342082,0.0008205895058542563,0.0035384763214661775,-0.0004047558549864686,-0.0022364174985102176,0.012905969813590702,0.0,0.04501005338743204
1527174202.57,0.22719158703540338,0.19490147568512942,0.19359998703002926,0.009899999499320989,0.03720001220703111,0.002500000037252903,0.005580000113695861,-0.0033800000324845317,0.03567086897165428,0.021557560339294107,0.000500496086248537,-0.0064050135852141005,0.0026651158376703663,-0.0009662418304416371,-0.0021194395407813814,-0.002880802153454224,0.0,0.04711430989840318
1527174202.67,0.1651175579412964,0.20380087578150785,0.1365999889373779,0.035299996733665476,0.006400070190429547,0.0020800000056624413,0.007180000096559526,-0.003020000047981739,0.04588008782695759,0.0248785258025309,-0.0015078554726578378,-0.016529030848753724,0.0030521782904228156,-0.008183997691450564,-0.002765568061688865,-0.013095784066281244,0.0,0.04533831812896934
1527174202.77,0.17351706375068385,0.19914724560179967,0.14119999885559079,0.07529999911785128,0.023000030517577985,0.0025999999791383745,0.006040000133216382,-0.0034200000762939454,0.048638247856657615,0.025755264852238405,-0.0017593398523137636,-0.012708002133680096,-0.0002533853897437544,0.0005578792106796333,-0.0014916836797166733,-0.015292098924603013,0.0,0.046372305769153195
1527174202.87,0.1697797317354419,0.20040230753031293,0.11799999237060543,0.08529999911785127,0.018400039672851424,0.0027399999648332596,0.006040000133216382,-0.0034400000423192977,0.05511853692600528,0.029257477557138246,-0.004439550351431532,-0.013593591721273196,-0.00280663836425857,0.0013719181301616102,0.002703195690749387,-0.018545024137385197,0.0,0.04411729390754799
1527174202.97,0.18218135385667128,0.18078261298110057,0.10519999504089352,0.11630000054836276,0.044200057983398294,0.0028599999845027924,0.004900000095367432,-0.0036400000378489492,0.058294513242617835,0.032029364418739895,-0.004500733374657727,-0.015178593888889095,-0.0037359424965136075,0.0011640589117282148,0.0024776575021510684,-0.021374944839636364,0.0,0.04510369464365013
1527174203.07,0.17927845779828985,0.1862620934135949,0.0786000061035156,0.1270999997854233,0.0436000823974608,0.0030799999833106997,0.005040000081062318,-0.003740000016987324,0.05026167260535629,0.02720092715213261,-0.005840192322494979,-0.008621321272456177,-0.0037354347981926306,0.003820008881577945,0.0043069344445246325,-0.012436367666690037,0.0,0.04417723260630244
1527174203.17,0.19679711156087407,0.18641895927104954,0.07160000801086423,0.1493000024557114,0.0398000335693358,0.0030399999767541886,0.005140000134706497,-0.0033800000138580802,0.03849127156094244,0.02086714074603549,-0.0042121175735746015,-0.0023512997870132548,-0.0009243141369070962,0.004356836777945662,0.00280364270222632,-0.003144066471042313,0.0,0.04760645952122563
1527174203.27,0.16932732162608777,0.19033411505704106,0.040799999237060514,0.15269999921321872,0.02060005187988267,0.0024599999934434894,0.0062800000980496404,-0.002939999978989363,0.03662409915942819,0.017808836947733855,-0.0048129793177269465,-0.00264529865367129,0.0004395393863066012,-0.0005868598061574118,0.004676635668723303,-0.0026624429960954055,0.0,0.05097480509587173
1527174203.37,0.15966488149174368,0.18531502191308188,0.053800001144409144,0.1339000004529953,0.02220001220703111,0.0022800000011920928,0.006380000002682209,-0.0023000000230968,0.03290164265271891,0.01707129183538874,-0.0033080642537049233,-0.0005590901739532906,-1.1990898676585465e-05,-0.0010347943574414578,0.004024882631094259,-0.0020016293861852864,0.0,0.05354600291823713
1527174203.47,0.15024773134769082,0.20658880183305314,0.06680000305175778,0.12029999911785128,0.0047999572753904835,0.0021799999848008157,0.00760000005364418,-0.0019000000297091902,0.03361715107197931,0.017707449727374664,-0.004440370690499601,7.452653380423489e-05,-0.0012736057927203984,-0.0035273237497038448,0.008738796851315511,0.0026433256126962143,0.0,0.05497223769345851
1527174203.57,0.12037879817010115,0.19672191381506784,0.07499999999999997,0.07649999797344209,0.009799957275390484,0.0019999999552965165,0.007479999959468842,-0.0008000000356696547,0.03155203781880975,0.018706833881025387,-0.003958249187580651,-0.001504948085411723,-0.000792160795530152,-0.0028442455572440734,0.009103335172154203,-0.0023488633236457344,0.0,0.05553935871198859
1527174203.67,0.126211769433008,0.1980212220475215,0.1020000076293945,0.058699995875358596,0.029199981689452984,0.002059999965131283,0.007500000000000001,-0.0009200000367127361,0.0376157956433628,0.022494290051667816,-0.004275115718152995,0.003195899237332304,-0.006295970401441391,0.004679734522837555,0.012333420150835325,-0.002562192536006036,0.0,0.058748308199406796
1527174203.77,0.12237055401694674,0.20415435193126463,0.10500000953674314,0.049299995303154,0.0315999603271483,0.002239999957382679,0.007740000039339066,-0.0008000000542961062,0.03627393100559902,0.02254378027688199,-0.0043135835046090015,-0.0008281308704045833,-0.005050676667662158,0.0029933802874372484,0.010026837634765041,-0.006768581722560144,0.0,0.057334809545077185
1527174203.87,0.11744046027110813,0.20810286108222467,0.08500000953674314,0.05069999635219575,0.028199996948242045,0.00239999994635582,0.00772000014781952,-0.001220000011380762,0.03742450314740009,0.02273449167783278,-0.004400700544678111,-0.00333422372957068,-0.0026561188180488937,0.0003548235956738641,0.008441149748568532,-0.0035713540522893158,0.0,0.05430564407159772
1527174203.97,0.11637452940642594,0.20858450915933646,0.08400000572204586,0.04829999864101411,0.01620002746582017,0.0023799999430775647,0.007680000066757203,-0.0016400000080466271,0.03295723854421581,0.020429649085136718,-0.001486053533252568,-0.0007513002271341064,0.0005069391607465376,0.001770569045658949,0.0011368685980428523,-0.0047883347503316085,0.0,0.05438231606822128
1527174204.07,0.14242346802236971,0.20373545857277156,0.10340000152587887,0.06610000073909761,0.00020004272460923296,0.002339999973773956,0.007460000142455102,-0.0021400000154972077,0.03471876083594938,0.02009829659838833,-0.0016978710235365947,0.00031899453113691035,-0.001658296924975708,0.002221063597420287,0.0019099349134955995,-0.0038207820562981775,0.0,0.05206126838442572
1527174204.17,0.13291411990667118,0.199513106908758,0.09879999160766598,0.04070000350475313,-0.01679992675781264,0.0022999999672174455,0.0073000001162290586,-0.0021000000089406966,0.02614959535052163,0.01666565443901308,-0.002278295824979645,-0.0035722906755075415,0.0001345077833908629,-0.0011512411430897927,0.0007956453674859166,-0.005293768245623764,0.0,0.04863935673906525
1527174204.27,0.14777512845374607,0.19871332293632826,0.10659999847412106,0.012500005364418035,-0.0469998931884767,0.0021799999848008157,0.007280000075697899,-0.002199999988079071,0.030212218495974153,0.017323913372481896,-0.001121843741957598,0.0011997391179494527,-0.0021427388696629644,0.0023572441601183813,0.0018715458714583166,-0.0006251289389374937,0.0,0.04663489418082716
1527174204.37,0.18628586536529368,0.1871103076975676,0.12959999084472654,-0.028699995279312128,-0.07479988098144545,0.0019400000199675561,0.007040000036358834,-0.0014200000115670267,0.02629165302142724,0.017192018565725258,-0.0014713845468579854,0.00472755874232376,-0.0019503568146509755,0.004683535231880699,0.003789283540799118,-0.0009046212564779696,0.0,0.048828360068872784
1527174204.47,0.18078289305843584,0.1895370796275468,0.12659999847412107,-0.0418999969959259,-0.061199874877929834,0.0019200000539422036,0.007060000076889992,-0.001660000050906092,0.03211228952905131,0.020770826885304343,0.0007173843539701172,0.0072110143081812305,-0.0017402588160949036,0.0075701966812280735,0.0007177785891174477,0.002946145877923237,0.0,0.046508146664726385
