,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526717141.13,2.863965673194096,0.1486735490015609,0.022930490139657922,0.03401936941901593,18.219234544072933,16.67783005491055
1526717141.18,3.047663755296869,0.1485780228090253,0.03545287463607754,0.053901852980382414,16.933228620925757,16.237658388293074
1526717141.23,3.5589909091936884,0.14532471435160638,0.05762850840052304,0.07590936296147717,17.21554150704666,15.317815299333208
1526717141.28,3.975540436307821,0.14064538470314616,0.08142576850380324,0.08843418662939538,16.40100411741959,14.561851720956582
1526717141.33,4.73874853106904,0.1337276907420042,0.09876975840946722,0.10553047547930898,15.699132963684235,14.511408791963552
1526717141.38,4.393607643866904,0.13327254883114253,0.11671542966153257,0.11632906635269519,15.13791240485388,13.844248372814024
1526717141.43,4.211253302978574,0.14130919879322404,0.15017275152798185,0.1581137338922093,15.540964002842436,14.411933440516986
1526717141.48,3.443914786627863,0.15120545717533102,0.1827525088902603,0.2134437585590638,17.486388044697826,14.587980590179761
1526717141.53,3.3746286777209917,0.15521391137965534,0.2133564169535888,0.25151189004100327,19.423304110346763,14.738339117975478
1526717141.58,2.7502469766681257,0.16091555472551958,0.23991570180597288,0.2566495279222014,21.739739816725535,15.642758133739775
1526717141.63,3.146775666141184,0.16110104966011435,0.25868447021850977,0.27357141635551974,21.358467120522743,16.779433901585143
1526717141.68,2.780663030840642,0.1618599968026874,0.27105659394832904,0.23354526288289237,22.606500762170857,16.941754535819907
1526717141.73,2.8478490065925395,0.1568357213007245,0.2866100652751243,0.20999448471780302,21.06838468287332,18.21250955911996
1526717141.78,2.7649564766248997,0.16476475058146972,0.30890805621271655,0.2408627453631792,20.387873994254413,18.56911232920086
1526717141.83,2.6626962140650345,0.16750317482274454,0.3163216176193394,0.25973535555909144,19.851993754356307,17.898912336212373
1526717141.88,2.1078264998830964,0.17293857695922596,0.3127335087316493,0.27013090306360554,21.480083754969044,16.36007068444789
1526717141.93,2.121034306987049,0.1805333772226437,0.2885215089198615,0.30454989573183155,20.97571819449482,15.090992491608576
1526717141.98,1.734069856355135,0.1954842591168833,0.26600263580543015,0.2869595584180424,21.163427106394817,14.296580951651093
1526717142.03,1.4895559517753312,0.19107998088656944,0.2474187760554028,0.26812741666678885,20.770404692664187,14.960490655420362
1526717142.08,1.812022875181353,0.18161257473712797,0.2450140263592577,0.2882184747616742,19.825134860952847,14.799681464944019
1526717142.13,2.0087700971266114,0.17599827385916061,0.22937888347723454,0.2585298146208039,18.82625307010241,16.014625216602465
1526717142.18,2.2627785651019647,0.17001084695822619,0.215355657449877,0.247977443428633,18.036928609071374,17.781862140039667
1526717142.23,2.335606639436385,0.16334145543891332,0.17765208531939164,0.23482955056570456,19.289140238389507,18.106283145113235
1526717142.28,2.299549739422327,0.16240519971238035,0.1269417952785529,0.18133343307901267,19.359697840058644,16.576522819858837
1526717142.33,1.9672693269089487,0.17088461807872132,0.08003581252121171,0.121895244541797,19.839281536375175,16.775033983878195
1526717142.38,1.9266600686979545,0.17624084896297545,0.05498985468130988,0.10680401089841242,20.470841586113043,16.48224761430181
1526717142.43,1.6852589788846717,0.17739959251911705,0.038056691419771645,0.07486257146507136,20.70676756476069,15.652664290765594
1526717142.48,2.0991349380610647,0.1764905841683101,0.03127236354951762,0.06577096034383774,19.625726738477525,14.90441933579617
1526717142.53,2.2358380208204123,0.17413889318168904,0.027515516803058592,0.06252548267196177,19.7952243334423,15.608644888667975
1526717142.58,2.2220578662716366,0.18025492887260725,0.023413038371727476,0.056501010499832055,19.277275023147872,15.760139737906714
1526717142.63,2.076127100754715,0.1858563554920135,0.024681297718971082,0.05231247623692752,18.289403592289183,15.933150750257436
1526717142.68,1.9488325845487047,0.19187541108557382,0.02338484030507345,0.04258793982109341,18.46688456759565,16.78577953035633
1526717142.73,1.4702431808298941,0.1944645755041988,0.02350347672672016,0.0385182424970426,18.502684303737635,16.83593768242878
1526717142.78,1.3144824808445985,0.20126535806211823,0.021619729954459092,0.03474233713774678,17.599002950109956,16.138070005154475
1526717142.83,1.1111201622210491,0.19741074448363455,0.02162858997677488,0.037284421311279424,17.629612913717835,15.158503162363395
1526717142.88,1.0738776397160712,0.19387481016940117,0.01868232071295934,0.036460403960122796,18.167114892753748,14.582314159889558
1526717142.93,1.1945992168792763,0.18394119131410364,0.01798276376343865,0.03459577698793022,19.87814427761376,13.28314250173629
1526717142.98,1.2880254915296996,0.17985833894868322,0.015407823195296263,0.026347069733629623,19.26894165547344,12.902688746080653
1526717143.03,1.3757830640903927,0.17293656098781293,0.013264908019311525,0.02219809194635997,19.73616452174345,12.7880054158201
1526717143.08,1.6033496668536762,0.16911734373393542,0.013300020292556964,0.024667137237763013,19.679893580825514,12.874158221125843
1526717143.13,1.782881448536482,0.1646272144295132,0.01671738989770712,0.027344608892532398,18.849347180880617,13.53709137489288
1526717143.18,1.73080932240286,0.16462967522849176,0.017599978402792715,0.0276420941964264,16.60502678743101,13.685858224084251
1526717143.23,1.8332482928364615,0.16248785512991762,0.018426236349930663,0.0304377404420614,16.53064862287575,13.974912177563898
1526717143.28,2.047514465225709,0.16378443527769582,0.019284073132721857,0.030794543774844235,17.450327996267458,14.428783657202617
1526717143.33,1.9873550623099931,0.16339234741149405,0.016963257532746516,0.026292743807531483,17.85738152595901,15.271082884606685
1526717143.38,1.9772814318160057,0.16574908470796257,0.015140986785908335,0.0264737118427614,18.857178220318318,14.982103514167843
1526717143.43,1.9844469794637654,0.16696154706088645,0.014846467067399045,0.02490114897341966,20.418936101642814,15.486293592171325
1526717143.48,2.140970861962737,0.1707088893995606,0.013032758272058263,0.025975901662251468,21.456292260798982,15.87399792172024
1526717143.53,1.962120285733561,0.17211162974292937,0.014272161085203709,0.029130170132628048,19.86380041277723,16.146012939351074
1526717143.58,1.8675310424244402,0.17393775896292252,0.014758587222225103,0.02949326476011202,19.633381346278615,15.139085064137058
1526717143.63,2.0952800606871325,0.17177892509947484,0.013281622286689275,0.024991921448986452,19.795880691378752,14.103725174499958
1526717143.68,2.19879769947577,0.17265520766207396,0.013075100047099561,0.026023101961101455,18.99404160380911,13.7143554843397
1526717143.73,1.9737335175113542,0.17274244271462974,0.012816326774129765,0.01934527937856956,19.126989292601525,13.237704600269455
1526717143.78,1.9750817302687367,0.17272399786184367,0.012249924646033866,0.018820097942366217,20.09012967069168,13.486876437895024
1526717143.83,1.8427808763958415,0.1761544339259711,0.012549720314427514,0.019964467277142028,18.749135829281272,12.809984983767807
1526717143.88,1.5505068506406992,0.17585351489284756,0.014352433167707136,0.021915916651196594,19.10901546665622,12.895504446500214
1526717143.93,1.5801127797014782,0.17235843911866308,0.011724110592208336,0.020387531072577597,19.587463340363517,13.50598799634789
1526717143.98,1.6186913855113203,0.1706315379759029,0.014131884411963792,0.02491696303741076,18.653773192528263,13.403154419667235
1526717144.03,1.6137876320065108,0.17046798177693415,0.013743792320090096,0.02370420471208575,18.511489657026154,12.130453241315852
1526717144.08,1.8495957616117475,0.16682151493170444,0.012874953928864967,0.02463564259550835,20.431324163153572,12.60094564060405
1526717144.13,1.865266226169672,0.1697366889021545,0.011333542733846565,0.0240280498384717,19.51150591005639,12.681092635074346
1526717144.18,1.6586399825830433,0.17783625592733493,0.012334840723755494,0.02632152517967353,18.689065994133664,11.441172519941158
1526717144.23,1.6208368346653899,0.1796507316422805,0.011070769813836463,0.024348278024503976,19.083183681393393,11.59328920866336
1526717144.28,1.6723714507525043,0.1792023374450502,0.011417852683007846,0.02501419503409449,18.9962675767955,12.463605138112925
1526717144.33,1.7476703670542255,0.18145168836493306,0.019094440752427187,0.030132798875249042,18.10396754953254,12.959963823285204
1526717144.38,1.694658171849723,0.18114368549676596,0.02025089011960108,0.029994916011783786,18.114184714989115,13.682200874792603
1526717144.43,1.9550192483145485,0.17749408173915895,0.02235380959057978,0.030025877213664894,18.608778933656623,14.887788650187757
1526717144.48,2.1815434409686425,0.17679362846670535,0.023067952642818926,0.0334143189211353,19.273164883918703,14.948122930889069
1526717144.53,2.4037972914629884,0.17190618302536126,0.025215217360575904,0.036002061028269396,19.54483406632981,14.639218724862182
1526717144.58,2.541849334424523,0.16824929634433408,0.017056672823935578,0.027510721768714316,19.70837287025588,14.994512156237391
1526717144.63,2.744619476790223,0.1653640141886016,0.015334774073194977,0.02341067700375948,21.092273196554565,15.03964045757628
1526717144.68,2.383127624991378,0.1651999704626407,0.014198318187646417,0.020235237926893062,21.11855742585249,14.112075752589416
1526717144.73,2.2279105085613407,0.16249947025235392,0.01324823373618876,0.01671760106612268,21.022925971714873,14.263100741240025
1526717144.78,2.0890370614338027,0.16612879455119867,0.014845899342934768,0.020446265424797744,21.250043034889046,14.9857828275619
1526717144.83,1.9009110299363918,0.16885089102570894,0.014251369058177763,0.02066087700897614,21.296371656138884,15.056896041480654
1526717144.88,1.9393954776761446,0.17193531280094596,0.016574860761626828,0.027283524463291332,20.71598596553663,14.37701317206
1526717144.93,2.197456670971967,0.1709282196654444,0.016111131703849573,0.028258346210933965,21.31665777184595,14.625118653360273
1526717144.98,2.152889218625803,0.17404308526871065,0.016294802135769875,0.02862123122262277,20.419887622206712,14.179786242165997
1526717145.03,1.943385791858333,0.17710409173877004,0.010882694471171347,0.02053561037512321,18.59603347345719,13.261925098438292
1526717145.08,1.916341501032261,0.1771970350040444,0.012922195113367119,0.020140718095778633,18.825942358592147,12.624500338058345
1526717145.13,1.9044380488825057,0.1748086339494111,0.012341240451434525,0.01976026931445407,18.915636452002733,12.833398879628756
1526717145.18,1.754777015093734,0.17582928339356926,0.012948580184857526,0.021572986449727192,18.11370735423978,13.613325818122552
1526717145.23,1.9043441580194007,0.17350483107663833,0.013122321648535672,0.01914899189661358,18.476694267499433,13.591192798493958
1526717145.28,1.83147437769795,0.17450269791814418,0.014031884240360396,0.020321065485942678,20.552455882104073,12.95612108798198
1526717145.33,1.6419917469428937,0.17765438900507727,0.013312481620291595,0.023241040929668257,21.585493999891153,14.023468403854839
1526717145.38,1.4955362198895166,0.1841798268784058,0.01431435867153084,0.02266090729818209,20.21722045260789,14.295434213062116
1526717145.43,1.686477801478332,0.18988178021259408,0.016385305485997405,0.02196942561664934,20.225307725775004,13.48217277163731
1526717145.48,1.5734213061919753,0.19789472752480766,0.017839482263739846,0.026374120715363807,21.161833915865774,13.650223047426731
1526717145.53,1.6000904015455824,0.19750927006321853,0.018598047637156872,0.024537806775278087,20.752219458618086,14.274782238821421
1526717145.58,1.9430919460125968,0.19555903603354094,0.017919339744389348,0.0212425766442096,19.960247724401032,14.196900207566273
1526717145.63,1.9867052067766047,0.1935769316165904,0.017653242823694147,0.022986983056976603,20.7580771859295,14.494292073952954
1526717145.68,2.2140111567101193,0.1861165272348976,0.015516858257317778,0.023861457642176558,20.542168788169,15.458854126673279
1526717145.73,2.331712492459386,0.17922410926132964,0.014792608909267322,0.025948582372851865,19.163945748506745,15.486712454506725
1526717145.78,2.662820522004684,0.17773929951720455,0.01724527386107918,0.030458160344681257,18.63535568505201,15.543490079948219
1526717145.83,2.7488841373377926,0.17751817119120047,0.018623143195993366,0.035214457860372715,19.264610803914277,14.48774217838912
1526717145.88,2.8385319980531305,0.17605143086834915,0.017118834327408274,0.03354487887436733,19.797369864918302,14.15423242687911
1526717145.93,2.7160176375308693,0.1774282683422165,0.01893188973312435,0.03328764553879195,19.572314082681313,12.196110567569708
1526717145.98,2.7405735687890735,0.1772142191876868,0.020938363782235125,0.03289827262040955,20.166492105558184,11.572638597324977
1526717146.03,2.7561255737459334,0.1764143681921391,0.019897631845671518,0.03161140487095528,21.947462167989688,11.645448431819881
1526717146.08,2.657154675464659,0.17370317242854608,0.017685142625692048,0.029365867999067187,20.414579394338023,12.159640112412482
1526717146.13,2.510420880219847,0.17306278697396082,0.01703741030711806,0.026128279576191286,20.070135704060345,12.574380603390457
1526717146.18,2.4318408341366347,0.17615251106184107,0.01518180577831947,0.025145320627923733,20.90304972461263,13.231774044234733
1526717146.23,2.4596248241756298,0.17568531043186014,0.013240968128941624,0.02383666206043722,20.98819591798231,13.25314821062002
1526717146.28,2.4822893429208035,0.17473004298175632,0.014948083940086015,0.028293559560432915,20.348910963916715,13.283224380727177
1526717146.33,2.363736066687071,0.17726805363385498,0.01905900526606302,0.031672113258210184,21.135930652502214,13.066814122771252
1526717146.38,2.58194358158851,0.17591837218014753,0.018999659850216552,0.02948527382515634,20.09127211634802,12.97545768418316
1526717146.43,2.4716813973498306,0.1752653094910184,0.02059240452379515,0.028749135471246093,19.267552497080857,13.414854870896031
1526717146.48,2.4032094648408595,0.1750181044596759,0.020119276135934422,0.026542770641895638,18.63679094317661,13.985663869229601
1526717146.53,2.255533888797682,0.17770800263891204,0.016858314946334482,0.023665537581529845,17.119840521712675,14.04538080300488
1526717146.58,2.1781151218620853,0.17791071351951662,0.014518090650220078,0.021078140848242333,16.574025082798755,13.935580715987978
1526717146.63,2.1104597971436534,0.17827301190157116,0.018160503344248645,0.027915571631596883,17.204117988238387,13.220781081261897
1526717146.68,2.282035201615033,0.1757883555728648,0.01875139973604919,0.03245892207369002,16.756012220688504,12.893627571749054
1526717146.73,2.540360665939566,0.17883513567017098,0.016429492577120067,0.03017724689020753,17.318770625422896,12.479461433801761
1526717146.78,2.5368014107790238,0.1797755041593538,0.01875869880066913,0.02999140253574458,18.74032230955773,13.130733336206603
1526717146.83,2.633459079671338,0.1785777844800233,0.019814062475312866,0.031490656081619925,19.050639540002127,14.076016756409816
1526717146.88,2.5884797498154124,0.1771617154976967,0.018258171562800907,0.030755545048785436,19.97689953126029,15.13003148780176
1526717146.93,2.3621743470753764,0.1806706812732662,0.01636557233601701,0.029360675627396842,20.56356502329433,15.767720203933354
1526717146.98,2.067615414859285,0.17885847925629586,0.020746552769361413,0.03349931443233073,21.30468666909887,16.316418027584255
1526717147.03,2.059814214944641,0.1766734457106677,0.02097429350583432,0.03278239160710602,22.00159079760629,16.20251880176947
1526717147.08,1.8167935734770415,0.1799656766939039,0.02379598052005066,0.036855199019163565,22.424640032006746,15.726788036122022
1526717147.13,1.5587564060229444,0.18776601422389552,0.021213886622828644,0.031521723755412866,21.909627429166964,15.273028367300531
1526717147.18,1.4653162842674068,0.18939737327594353,0.021141635977814693,0.030571833410678106,22.551304300514854,15.402007306862533
1526717147.23,1.4047339330650666,0.1906202991298726,0.01909412700589713,0.028253900425074484,21.79296314205236,15.502892805639245
1526717147.28,1.3657474293890501,0.19049903537736795,0.0174862534310535,0.025313837214048625,20.793534646108935,15.309528440776077
1526717147.33,1.5880200929833055,0.18928144430427124,0.012354881057978218,0.017624578302562317,20.15078334536577,15.167568781634454
1526717147.38,1.7501708956894457,0.18303342577009316,0.013253369374695246,0.019942025819363548,20.366760871230582,14.448140470131246
1526717147.43,1.9397378805727006,0.17716102574610276,0.01531546342395372,0.01980002821201235,20.010713900109405,13.69116187951609
1526717147.48,1.9385863181656122,0.1760986588604569,0.013348045682785636,0.017562442843071586,21.12984093129829,13.678587351465206
1526717147.53,1.9521742052548055,0.1777279435112361,0.01430233562501198,0.018574263968331842,20.829687246345483,14.05538640147647
1526717147.58,2.071325169915427,0.1795598718047188,0.015919601285488857,0.021092604382322293,22.081891717930944,13.302040438624168
1526717147.63,2.2100394146497226,0.18426357251452363,0.013670399808174232,0.018914798135818617,23.390877919860102,13.587800925940213
1526717147.68,2.1889289699468897,0.18481680351444887,0.009820309710271516,0.013829333421335948,23.63360317224509,13.916293260041497
1526717147.73,1.9837862723952417,0.18773123336118433,0.010231603292950506,0.015521646090063063,22.065988371226272,13.758710162424732
1526717147.78,1.9600352090621689,0.18780683627063882,0.010724452144701167,0.01557987736538715,22.838059330692836,13.173353888277694
1526717147.83,1.8492751086344736,0.1861522335155796,0.012307122240466407,0.015494849312438184,22.69132946572322,13.273211943777046
1526717147.88,1.7603381127792415,0.18303272429551934,0.020456114308330896,0.026973575025792337,23.006715806062676,13.616527896449586
1526717147.93,1.7924067398571892,0.1838231459349329,0.022401479570503625,0.033605994998938175,23.54620203282431,13.26311660909833
1526717147.98,2.098371039264755,0.1791628855017852,0.025692798015476605,0.036884362960464295,24.65698200781633,13.56078974486442
1526717148.03,2.196989089539039,0.1773136633240784,0.02374178414380768,0.04029786969014126,24.158006434351663,14.21912121911278
1526717148.08,2.2245836339145413,0.1743410519351552,0.02354692253311648,0.03865434090958069,23.978763463730214,14.683760032301889
1526717148.13,2.219554952240187,0.17222481989625485,0.018433625062624734,0.03169097815190516,22.10109739312006,14.873549889024048
1526717148.18,2.131669711755496,0.17551820715227184,0.01744571649548255,0.029373859903120022,21.344110516850982,14.908036685969117
1526717148.23,1.842183596377738,0.17987185126242033,0.016451577628563058,0.0292637805856982,20.704357876283016,15.022547394315088
1526717148.28,1.517701408168798,0.1839876469607567,0.01601366294403878,0.02384749274162223,19.8015193871596,15.697801542013783
1526717148.33,1.535807421049366,0.18222538387391632,0.017074751334510096,0.02914174868667848,19.05037793132499,16.179739723809785
1526717148.38,1.9194555977295498,0.18222827187388188,0.017210788761506793,0.030499291264191937,18.198219990410525,16.630062414491675
1526717148.43,1.947287063259109,0.1787229695230787,0.018606177285195542,0.029512401918954413,18.921377059940973,17.273522664953504
1526717148.48,2.2522516228029588,0.1761519309267346,0.015633204480087082,0.027590765595528432,19.605947509902094,17.327295731131258
1526717148.53,2.7179612982041705,0.17064894142179327,0.015883442852514907,0.03227858343887454,20.39759618861191,16.188690257132944
1526717148.58,2.6474209335513494,0.17505069685867808,0.01355091637965673,0.029949391334749918,20.78302243056703,15.351988983348386
1526717148.63,2.278088633307495,0.17602088781869166,0.010923264868936838,0.023728850669003324,20.996881935360744,14.562455836490184
1526717148.68,2.4270012340632703,0.17557717322330904,0.011159237916571788,0.027516988321700908,19.430308911393112,13.875583071393706
1526717148.73,2.513161861692544,0.17601272820181452,0.012757904355963221,0.0272988504214499,18.227121484890976,13.827191174186314
1526717148.78,2.548589519527156,0.17506211174747563,0.01207887927845322,0.023730088733379496,17.717380395500776,14.34498042458235
1526717148.83,2.6715487486917073,0.17233072308913594,0.011460106469382825,0.02186574679833215,18.129643428786054,14.783052173413942
1526717148.88,2.6390632762862474,0.1733216610062613,0.013485846939125749,0.02420686641013989,18.609979824185324,13.974222279905229
1526717148.93,2.4710044858193747,0.1707801637794385,0.014192473454480749,0.021746379770343632,20.531673662332327,15.005076626917413
1526717148.98,2.374343034771714,0.17003108001142148,0.01801016381977652,0.026027554213411692,21.40366295661224,14.862007814627171
1526717149.03,2.185167421231718,0.1726943847487402,0.019484810840513678,0.02798570404764393,22.459736923086027,13.848780881930228
1526717149.08,2.0899498640577394,0.1741869367905971,0.020205690007017572,0.029544141011713747,21.311415412140093,13.98454205979665
1526717149.13,2.0829370473174245,0.1732083600123522,0.018203182280001128,0.0308552083062311,21.191749868843463,14.817721049035335
1526717149.18,2.1117607170885777,0.1751400000511928,0.01567929572081291,0.030451325273392227,19.862425522254544,13.563989532759617
1526717149.23,1.9625047795432335,0.17414162813955444,0.012121689907788346,0.024423710117518226,21.606608407523964,13.17520124301698
1526717149.28,1.9383971701258051,0.17255881709236717,0.013018447397609339,0.026003291382192623,22.109315254701357,13.876129947727676
1526717149.33,2.0166177454931984,0.17069079772661092,0.01185053255118581,0.022058376257801778,25.30189767207846,13.564346955464805
1526717149.38,2.1733660275607374,0.17131116798043985,0.013609973449027084,0.02203648435598859,25.523928954659947,13.649746261478926
1526717149.43,2.290768328992622,0.17172468565558377,0.01648306399967196,0.023842091387002193,25.332038492393607,14.879078014559106
1526717149.48,2.5473383431930516,0.17040053005517783,0.016910408301901287,0.023348157381255924,25.289727391897802,14.94557165976408
1526717149.53,2.4788989180517658,0.1722681653754077,0.014125487926541742,0.020220142905365213,25.498086257903523,14.769836451174434
1526717149.58,2.28422972753208,0.17768040310266603,0.013949476072091608,0.022993874304472202,23.20427723463145,15.124446625614304
1526717149.63,2.2157842303962516,0.1754902001210052,0.016097547197342566,0.02404744246925649,23.43077936626357,15.20800892349065
1526717149.68,2.23257065155649,0.17647901737079136,0.012568262325216602,0.02025723240832527,23.74831214385504,13.85528874340758
1526717149.73,2.1938968165526163,0.17773968914537175,0.012240902854486292,0.022400838604057102,22.1704833006831,13.472785461193158
1526717149.78,2.2519021781508437,0.17742377767029768,0.011220994710999717,0.021769613422777598,20.483864475860546,13.345349079278396
1526717149.83,2.603692443368932,0.17400533195494972,0.013409900026250273,0.02307120115950377,20.10711331649236,13.873076216361383
1526717149.88,2.860793708934713,0.17236505749680894,0.010595777649610831,0.019058500711901915,20.57727926215256,14.776053865372365
1526717149.93,2.9940817670976245,0.16903231742063254,0.01480133211738807,0.02315110823438966,21.501620376048194,16.139555294449178
1526717149.98,2.990531437940674,0.17178385752192818,0.013771754913748118,0.024631804403932124,21.836708904902718,16.52752065406045
1526717150.03,2.9041103185339314,0.1720334982161088,0.016599559231410533,0.02540242003454709,23.025693460852207,16.776014346275062
1526717150.08,2.67552132295119,0.17122253075198432,0.014591990221984482,0.021690581221972483,24.93355223717028,16.41249384112701
1526717150.13,2.311439903675631,0.172369724815063,0.016588146609728856,0.026135821069991343,26.070607174809165,15.309019923058402
1526717150.18,2.147379218126813,0.17545643644426362,0.013832878087515281,0.02449774238061879,25.1437691139786,14.704985394277768
1526717150.23,1.9301740041825795,0.17068260538125388,0.013106019345352592,0.023218738880193122,24.39798968665068,14.654640206117252
1526717150.28,1.8601406526392925,0.17080989476549027,0.014121051891426283,0.023811562995150085,24.242371434794432,14.216131038487276
1526717150.33,1.7369030463132311,0.17113390881567678,0.016142812515523252,0.02590185976577941,22.161709046852433,14.177762724552743
1526717150.38,1.9505788942142046,0.17092095696775794,0.013158021707478268,0.022031099976660033,19.019276397691183,13.696210066382873
1526717150.43,1.6898819809024408,0.17308215673836633,0.011337302788082076,0.021193336842010406,19.023781453633195,13.801006210560312
1526717150.48,1.6593873874531815,0.1774751881469159,0.01384778599786266,0.022766206748453286,17.740182586185103,13.966096751267726
1526717150.53,1.7441032749746925,0.17668339930718752,0.013128672357133445,0.026283851419190422,17.127807720550695,14.080945919601122
1526717150.58,1.692532664674749,0.17750209889340252,0.009720629625005167,0.023932611873833044,16.58033036905975,14.06165800242052
1526717150.63,1.5450851005699047,0.180829179860702,0.012937936395308719,0.0282245906393307,16.995040358131664,14.444250649765893
1526717150.68,1.6696754327174352,0.1771490993099409,0.01612878381183049,0.03264834283195648,16.618158246585622,13.783362288845902
1526717150.73,1.671065224719543,0.17653395552001577,0.01644360496778306,0.03346164966547032,18.48747537989197,14.134799415828102
1526717150.78,1.5770196880584455,0.1756953858577671,0.016156321458513968,0.029240205703472372,18.31346042873698,14.571598913925435
1526717150.83,1.572073671495824,0.17625384572587416,0.017858303829319876,0.03153333659557315,19.360274060217193,15.601212459720672
