,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528855956.56,1.2882145264788574,0.05687813716392251,0.022901703773998083,0.030417115337709907,25.180214628966,15.815670017510179
1528855956.61,1.442138297605054,0.05698263683406201,0.018736531986771207,0.02583263062779696,26.72986633169637,15.457536678959386
1528855956.66,1.3602319341206397,0.05916388400123124,0.021896205557947537,0.028582789167700365,28.772902518900914,15.048858591639341
1528855956.71,1.2461996545475789,0.061366674412731116,0.022323145499278465,0.02803153978216823,29.973894361019756,15.235938876153439
1528855956.76,1.5458254591994347,0.059292541709653,0.02306690494950772,0.03332191245603359,30.176633102973064,15.399824639108928
1528855956.81,1.6958064635395447,0.060167444106982396,0.021812918862299503,0.03447481035805938,29.04593940902508,15.722665930723496
1528855956.86,1.6706530812389089,0.0592275813594772,0.020992962676804023,0.03625516430427709,29.194001411447953,15.975941446871737
1528855956.91,1.7623467120727998,0.06017128509244692,0.021956428616088777,0.03794551306587637,27.891797865821474,17.220407473906747
1528855956.96,1.7354610769517689,0.059236264188844985,0.020770675170201647,0.036195439744420674,25.51623432395048,17.719620888454248
1528855957.01,1.4484714044086042,0.05821677459435564,0.01858044130483091,0.02979475562729849,25.164427157939066,17.51845244182039
1528855957.06,1.2395992409020142,0.058563856461757796,0.020367330370206153,0.02864302352206461,25.39314332456699,17.092693239767996
1528855957.11,1.010667944037491,0.059736760368504276,0.021960716619853233,0.029032067328976067,22.991293844230533,17.551232348945213
1528855957.16,1.0055733495272132,0.05860033327590207,0.017861269952027883,0.023566260583524457,21.941189425784135,16.575654030066065
1528855957.21,0.8275694444294099,0.060208337214906926,0.02079423417092616,0.02854640427093182,24.45070466488325,16.75752091056485
1528855957.26,0.76117526552198,0.06170580016229149,0.024064145967130867,0.03324988196998247,25.156419913673588,17.173778284549158
1528855957.31,0.7060099129599009,0.06157899085493902,0.021821200697841558,0.02951719827624706,26.297398975365844,17.19624104646995
1528855957.36,0.7684298640628512,0.061938148490290064,0.02065013020861445,0.02774616161198701,29.893518914943442,17.124979781570325
1528855957.41,0.8346196892361918,0.059890110104097394,0.021165563178920616,0.02667536010165749,32.14499877426072,17.526403802685007
1528855957.46,1.1543302057493334,0.05849343779728991,0.015091720000136796,0.02012301653922393,31.417354918705897,16.47731675258651
1528855957.51,1.3359990464387583,0.05981980403008206,0.013829791938537717,0.017610676663171915,31.4487110314081,15.647270426538109
1528855957.56,1.4229068954398103,0.05937231130808275,0.013848922773199018,0.017452865792171684,30.63262210693645,15.892662898792038
1528855957.61,1.2502718700172315,0.06084597221934412,0.013520815413412627,0.019333426671740282,28.52391037985892,14.840552971025074
1528855957.66,1.2771137225354017,0.0637015628189855,0.00995880545716266,0.01762943316616532,26.66882159077361,14.543351214688728
1528855957.71,1.0800812157268174,0.06384611634449953,0.013665361693746932,0.02144399599024569,25.36413532670457,14.87991519912563
1528855957.76,1.1364207401469146,0.06527911593810064,0.016974525262644882,0.023858021512721473,23.527436760652602,14.621910473111514
1528855957.81,0.9695816537279766,0.06335657383297999,0.017882867705672854,0.028433751076073304,22.994591360113134,14.13523270181056
1528855957.86,1.271856875333884,0.0624479207945361,0.016902701239035707,0.027414252884257227,23.637130344749327,14.358833950848457
1528855957.91,1.2724452016919736,0.06029831057053035,0.019006677420660915,0.025958005354593004,23.995450261782427,14.008595008230746
1528855957.96,1.4447343091695561,0.06315523296916926,0.020039647445414394,0.02589868464034091,24.385553077650712,14.261918577708256
1528855958.01,1.4343749432522934,0.06382950716294267,0.015541118268018812,0.026895743176372677,23.74361185685653,14.250184397663258
1528855958.06,1.7329719294826187,0.06617828869810792,0.020143415903540542,0.02498003478665345,23.861608910439248,13.127720701974596
1528855958.11,1.7532736483914892,0.06650933293243853,0.0284273847121858,0.028030343190628824,23.258546865665465,12.281333195600487
1528855958.16,1.9710027284494107,0.06857621313886877,0.04131199914455278,0.04601105124386362,22.17729387768247,13.027899388761927
1528855958.21,1.9423257626801356,0.06694770853922356,0.057707617894061855,0.07579810034634872,22.42277939879932,12.551333924740764
1528855958.26,2.0749238353148822,0.06168649533819179,0.08199497994613843,0.1075966646436746,24.126316602015695,12.656202968219768
1528855958.31,2.185617823904933,0.06505167164094378,0.09911526565024552,0.1418988912373843,24.38390591041853,13.52569844938421
1528855958.36,2.3688389117655504,0.06307040589430635,0.10567731601338819,0.1573430518679671,24.16036755329288,13.894367392732875
1528855958.41,2.292494956271321,0.06446669120914693,0.09694762432937767,0.17155611573024496,24.156865486080402,12.900712036468462
1528855958.46,2.4068440068174803,0.061288583360263854,0.0835652567128216,0.1661005815964263,24.629294134867315,12.75218992039459
1528855958.51,2.2201086212655796,0.06389458304373619,0.07143509259546274,0.15356261129418292,25.769108050414722,12.745894516000977
1528855958.56,2.0208234971226,0.06166127383270181,0.057900922858850803,0.14449824206412623,27.039366181642144,13.275404399553878
1528855958.61,1.7106759813593428,0.06495185859220587,0.05587182817052958,0.13945341561112504,27.036369598111424,13.332168605598829
1528855958.66,1.4687710897385584,0.06004489725115325,0.06495253701333546,0.12582337315864586,26.299533792453044,13.532840431638812
1528855958.71,1.1284158665904154,0.059979184661750104,0.06583007556155818,0.10483979206341698,26.842716403193574,14.13659799738994
1528855958.76,1.0934064555894638,0.05431049169423668,0.05896561209063081,0.0885329163213696,26.288451836072387,15.002544324528573
1528855958.81,0.9212200050327606,0.048099591399749536,0.0563584159816137,0.06877482189763369,26.604780157305704,14.791089563764595
1528855958.86,0.8584615927335032,0.04546293819842559,0.047580215324410174,0.06082106790015487,27.364164274685297,14.95440833175363
1528855958.91,1.0950509262076535,0.04872836278238986,0.040374590101137454,0.055314234434395655,29.562790439117975,14.778649495759803
1528855958.96,1.4056706111407071,0.05060630635637699,0.04241557611998597,0.06319383322687235,28.028946811426728,14.13582333551592
1528855959.01,1.3605415388558604,0.05854948798359614,0.04707163195513506,0.07025728404898893,26.424272749688217,12.856229811747633
1528855959.06,1.4587551991577161,0.06250819005201809,0.060858137431388085,0.09507520241858992,25.59538689722085,12.319318699036755
1528855959.11,1.416239180226748,0.06773762410909932,0.07334382293330104,0.11656156278702641,24.95370221555686,12.38953626690297
1528855959.16,1.3819133320074763,0.07006311525906284,0.07939718142290485,0.12569157182050725,25.837453049569053,12.843288413038808
1528855959.21,1.429594022161718,0.07406309624426649,0.07953612731337513,0.13414416725691422,25.836877680714895,12.785135204385334
1528855959.26,1.224656243363757,0.0711115990219841,0.07827947025930197,0.14807880972355977,27.39378322561648,13.558509093234234
1528855959.31,1.2159142316379135,0.07297661505127989,0.06540499408966548,0.15164396242558398,26.441056617341477,15.200765395715242
1528855959.36,1.2865586587512028,0.07122947335272432,0.07629489886880024,0.18588508997363776,26.98384589809558,15.788388885973323
1528855959.41,1.0282214916997787,0.07143230135055484,0.08941073374491999,0.2153287543991559,26.860274142952655,15.21393055631097
1528855959.46,1.0756567231392598,0.06832763460754628,0.11882220345416748,0.25101860515432595,27.474657440592274,15.504987992270557
1528855959.51,1.280655471178536,0.06662497732876632,0.14429861362431698,0.2684152797256951,27.04572861582584,15.288095861795952
1528855959.56,1.3013654181430017,0.06532939753878653,0.1687207238496663,0.2785801730572572,27.672656679974917,14.476250745155545
1528855959.61,1.2061387413742712,0.06524065780339572,0.1633165315792805,0.26035785829733893,28.237208730870588,13.914694942080978
1528855959.66,1.5034357855193112,0.060748084869882146,0.16203931706020608,0.27324962885127185,29.03731845524462,14.086483699994666
1528855959.71,1.156925159963727,0.06387760102534971,0.14731152487128915,0.2742097156423579,28.938489604640598,13.696222377623103
1528855959.76,1.0456783165423704,0.06838575552091347,0.1463782247871778,0.2855044061039878,28.33119204325765,13.972417766504446
1528855959.81,1.0478016802177224,0.06582492915091619,0.156156995174946,0.30055515223189944,27.388453644589685,15.111646495273954
1528855959.86,1.2840288850235135,0.06452784453932606,0.1750752093624784,0.31640627756050926,26.985273572188873,16.42436963449525
1528855959.91,1.114972337823416,0.06786942239637332,0.17896617576862167,0.3095382126803217,24.191930423709593,17.331561898320004
1528855959.96,1.1560282479966781,0.064406817834702,0.18949490251704237,0.2900672076221058,23.503759883370865,19.57490116509942
1528855960.01,1.4913146876879104,0.06619411491144593,0.17701716486671418,0.2890100862246263,22.77658077598541,21.20229652637177
1528855960.06,1.6053415161717661,0.06909755740019197,0.15273118662399804,0.2555556093548228,22.44339390443146,20.150744144518853
1528855960.11,1.5617757610151042,0.07305318007412831,0.1352218259526564,0.23262515014382315,19.27435854105188,19.449336399721325
1528855960.16,1.5964740255220422,0.07230824440772567,0.12867466833301067,0.21127745361430414,17.85414208279195,19.80309409235819
1528855960.21,1.8647530342887195,0.07463069236269547,0.11108436522612714,0.2046153046458554,16.61229886665004,17.97972292163097
1528855960.26,1.6612333618149742,0.07103672880304215,0.10960989775037283,0.18684297768000022,17.252103332085458,17.290595276692084
1528855960.31,1.5746489603236633,0.06946737721471222,0.1142891531682593,0.1922980451186465,18.770185136211207,16.913666769297496
1528855960.36,1.7725050490906655,0.06762344060282359,0.12072860583290591,0.20168070635866484,20.823041797930504,16.807280074389865
1528855960.41,1.656619464592091,0.06387472510275,0.12052097335388551,0.21199870039130608,22.769899210020142,15.998951486350814
1528855960.46,1.556467810338519,0.057533023130004586,0.12700792323500504,0.22411976117409232,26.09643168286706,15.710417136179396
1528855960.51,1.683076380629313,0.06358281676874743,0.13084439391913605,0.22840930185674455,26.207918265318593,14.455055729449153
1528855960.56,1.641687528442916,0.06018435072721787,0.13490496476488734,0.23588160625978713,26.75931432791775,13.700483566881461
1528855960.61,1.534160592254523,0.05865410126226546,0.13230701374561754,0.25043865364264156,28.21491574883576,12.98297749387331
1528855960.66,1.627097670826296,0.05780986950183531,0.13712127754445183,0.27111845711557675,29.495021737442368,13.519862529107069
1528855960.71,1.7591347665730988,0.06444227546785714,0.15174666857279379,0.28626506179589284,29.22692300719585,14.620374449344638
1528855960.76,1.5543438087866963,0.05958107458517296,0.1677807065172647,0.3193939550647319,29.32518266122438,15.412431278212274
1528855960.81,1.6288006036910037,0.06731617975008851,0.16879475939637908,0.3259678198253991,27.9851505130294,17.37856907379555
1528855960.86,1.465202199533723,0.06668746752997765,0.1709043698425332,0.3281494976714097,26.487859382355147,18.945545002732533
1528855960.91,1.3914113202881422,0.06823543100244933,0.17697082893277097,0.3251161292594714,25.339425789460524,19.036183100075508
1528855960.96,0.9588992631561721,0.06826169433079947,0.1746956019273068,0.319464284268095,25.039919285403442,18.18378055633402
1528855961.01,1.2512726077461693,0.07509281063578133,0.16231632359296042,0.2730429938055389,24.595144542870095,17.19901146486607
1528855961.06,1.2698705195195836,0.07626873595556509,0.16160010896185475,0.2784525682277232,24.230769334598047,15.869647071170196
1528855961.11,1.3566350345514844,0.07438494985050129,0.15408442850542237,0.2561367704288365,23.987642473804595,14.204032926885482
1528855961.16,1.4462730921801434,0.07565893375452981,0.14760433618575314,0.23820877532072193,22.96014811053928,12.688116243924638
1528855961.21,1.6762986866253995,0.07114918185978786,0.14111281325018138,0.24787144933302271,22.052509641711143,12.60993444358094
1528855961.26,1.2542387021281536,0.05929724957213946,0.15007527921910715,0.2759971685682178,22.450840203133417,13.441441630208566
1528855961.31,1.428343739872693,0.05328909200499908,0.15250212583778214,0.26950018670617054,22.728544507367836,13.914359363114038
1528855961.36,1.3459396419424372,0.0546731387537517,0.1660828945454896,0.29400459374832505,22.62208269478447,14.228431294186683
1528855961.41,1.2380952721432994,0.05188557040568278,0.1709552493718393,0.3104653938886029,23.172256114696538,14.468624794905102
1528855961.46,1.065706273539945,0.0485226947005968,0.1733123854544792,0.3013150984717135,22.14311581098785,14.073506215804533
1528855961.51,1.1329081013959625,0.04999641917907776,0.16536734782893545,0.29777169717705415,23.59779967809896,13.218466987910723
1528855961.56,0.7434465881431772,0.04944626915079043,0.1683803159614141,0.30354347235985935,23.718915518111377,13.209503761141798
1528855961.61,0.775399626253929,0.047698318367905085,0.15465072964351256,0.2746871380706598,22.925003818389033,12.69622977724863
1528855961.66,0.7972195681431301,0.049215592623944406,0.1456290913457919,0.23990957254150333,22.10930029354111,12.504301808061685
1528855961.71,1.0538478137391336,0.05595866150202599,0.13647970938698234,0.21524430321554436,23.0901844599068,12.847200167987637
1528855961.76,1.2525191347837983,0.054714181159167284,0.13012976636701434,0.1867787604194938,21.323032371356508,13.076616307804583
1528855961.81,1.3819480689541996,0.05736781252425429,0.11567762919665919,0.15230325250155766,20.33826631997438,13.040067776291716
1528855961.86,1.454286214861208,0.0562255388743542,0.11078916343832748,0.13209805788671225,21.14252068655336,12.910295390086409
1528855961.91,1.5672362672692255,0.05843216750948204,0.09874739851630986,0.12746640504233356,21.374940602502082,13.43059844148506
1528855961.96,1.3345009428590269,0.0604501151329258,0.0864050896768956,0.12375103197882108,22.194516462275246,13.817826926556926
1528855962.01,1.157931713718914,0.0634944172852198,0.07557076964240401,0.12336273055449168,22.18246443711422,13.994952768493302
1528855962.06,1.2695091686274211,0.06430636860160774,0.0682650350374445,0.11727436524511262,24.540389851418542,13.708186079214725
1528855962.11,1.098495634107629,0.06424741957886253,0.06684565071590895,0.11699173864347502,26.421439779851166,15.095241349471692
1528855962.16,0.9578664738689766,0.06560938838969334,0.06437884946285798,0.11433299122389706,27.124984120938365,15.110620041494315
1528855962.21,1.0270728833567768,0.061730153263901806,0.06458020177261829,0.10704318397809907,26.29865164388906,15.288483135718574
1528855962.26,1.192915218973402,0.06575220647217055,0.06059029992571813,0.09837679951791341,27.50768310815979,15.23852558255913
1528855962.31,1.054275539697356,0.06182568201192374,0.05459981206659807,0.10384788933285659,26.393977603747526,16.515158485179107
1528855962.36,1.1983371525060222,0.06010799822439826,0.04161173839224388,0.0997786251665167,25.089660919584066,16.666842359923926
1528855962.41,1.101307741642274,0.06357984411085268,0.03672177444468867,0.085489224267076,25.646809311918105,16.911118994332778
1528855962.46,1.1022937324959057,0.061071182618678325,0.028655285387222725,0.08235400842098126,26.76577591790871,16.101563647215134
1528855962.51,0.8472290740421095,0.056543885353397653,0.023015855459244144,0.06731110019604397,27.57588743543633,16.40741127700501
1528855962.56,0.8071815880267237,0.05286783903252475,0.02392830863971655,0.06692281650176019,29.424326429004818,14.743823665269723
1528855962.61,0.5959364095638043,0.0506640164659737,0.027685373748895566,0.06819674399389758,29.062467490265494,13.149406752511855
1528855962.66,0.7520734175230438,0.043697107538880266,0.035704616857824105,0.08021549254620902,28.284741280491087,12.477109874421055
1528855962.71,0.8145522119182406,0.046387092520445844,0.03655999641700142,0.07645286352098023,29.128263486467677,12.490288946468725
1528855962.76,0.9859303496528626,0.04664520110794271,0.050646385984023684,0.10303321507799029,26.658137575692926,12.475854680233391
1528855962.81,0.9360199313823395,0.04932792011918496,0.059119404656485824,0.1131371863638634,23.935996201677863,12.775358097030077
1528855962.86,1.2176791228554547,0.05103901893909102,0.06449250316118042,0.11279050385326546,24.301156115065186,13.524065869657035
1528855962.91,1.2821162609053296,0.05272456288310724,0.06452005667878732,0.12742408149843923,24.395091739928993,15.22179438163291
1528855962.96,1.034809896078346,0.05227021624153298,0.07193625326823883,0.13825646568024744,22.984104552743425,15.992389705927677
1528855963.01,0.892442243694947,0.05032971215353382,0.05945352000851537,0.1276345842789953,24.980225426669346,15.968715152380115
1528855963.06,1.0010445514096817,0.044772431701019307,0.04687574781397508,0.12401437423540572,25.39599069342601,16.957047143532808
1528855963.11,0.8274065236325258,0.044284487953590884,0.04006685765921753,0.1509561349049132,25.248047684190173,17.123456603568332
1528855963.16,0.7740951528289249,0.038642785439090874,0.03470137183315386,0.12879004818552758,24.69684099717334,16.25686467703103
1528855963.21,0.8777190356043383,0.03315905108745059,0.02867191034130308,0.11189983843334785,23.97980761959111,15.313361108590403
1528855963.26,1.091482816766975,0.03278791630929681,0.03231179492172738,0.10421766199392907,22.117708037706144,14.84031899249339
1528855963.31,1.0325618246841073,0.038912294824743086,0.042893716597111727,0.10873214597603752,22.587310614592234,13.792372673159262
1528855963.36,1.5196427543649476,0.03772558729632337,0.043736271473956354,0.07220263339547488,21.65086229364875,13.941501639385987
1528855963.41,1.6937727999225014,0.03447514953993566,0.04132340208135668,0.07058563883580707,22.261204861597765,14.495141149080405
1528855963.46,1.777611687570457,0.03693860184217916,0.03590347365343167,0.06775552562890033,21.961588006020662,14.674663380282825
1528855963.51,1.5996855110004697,0.03936658772995618,0.03203473433486896,0.06276742928980435,23.91224331859078,14.72459215392561
1528855963.56,2.050593890051712,0.035836383083719094,0.022439663343898023,0.03966017442841555,26.293361640632156,15.264417111597172
1528855963.61,1.5643859876033621,0.03714536996223551,0.01690265641019189,0.03642156912490878,29.661013713658114,14.77275804945832
1528855963.66,1.4188575532582581,0.04248025776218833,0.01411510534532377,0.028182407046131643,31.321783349756092,13.90724885836163
1528855963.71,1.4685245932040234,0.04614355704652899,0.015444596440640808,0.025602748160615682,32.91650960612191,14.091954025933495
1528855963.76,1.6594409774504644,0.04014375133001338,0.013219528955927784,0.021284476305486286,31.675722869434672,13.848906537862037
1528855963.81,1.467839048335896,0.03980302845686035,0.012909105536099617,0.021725960881298533,29.11420991904727,13.874851439012755
1528855963.86,1.556465821652278,0.041324993014179204,0.01426219603783451,0.024944742153974322,27.631370529485313,14.36371640205771
1528855963.91,1.703940510636258,0.04513522908135514,0.013885867217363502,0.025211758454311672,26.41820385557584,14.613805444341873
1528855963.96,1.8411185879048402,0.04215806208031066,0.01439575357130229,0.028128143441819197,26.140903613266495,14.944448458134117
1528855964.01,1.856292511559309,0.04717549189781108,0.017242166995020635,0.03253971714628324,26.928719101843413,15.819256424191378
1528855964.06,1.701863290209872,0.05041834215618542,0.013700147662017544,0.02736826617576829,29.169961480350278,15.291513327112131
1528855964.11,1.6032427464959027,0.049984361240839464,0.014658183267060669,0.025911557207239148,28.927396121417615,14.032633597935694
1528855964.16,1.50411754245303,0.0485016854372209,0.015794625529381514,0.03185969416369703,28.4952195548013,13.808831254930759
1528855964.21,1.2365543118518563,0.0486179921987185,0.013398175617897393,0.030170526520655737,27.997492084397432,13.627326999924147
1528855964.26,1.180901398963749,0.04850995814061552,0.010872419650145107,0.02943081572132787,27.06657223815065,14.320058926440117
1528855964.31,1.1036223511444392,0.051666645884990474,0.013411026182354095,0.030662033250148924,24.558842304972632,14.704356893158915
1528855964.36,0.982678905001429,0.051184861582165404,0.012647244717279993,0.03180225439160134,23.66036742709157,15.979309104700523
1528855964.41,0.9200400600456027,0.048401330328252536,0.014009630149007976,0.03115434042971361,23.31046482188473,16.553647399107344
1528855964.46,1.0217779465723906,0.047581794945078894,0.016240297750028304,0.03195690948443087,23.87504394593124,16.5301059027397
1528855964.51,1.0051161306102494,0.04429436400193442,0.01585306230484356,0.03466188064985855,25.682678234436377,15.035603936831391
1528855964.56,1.1001797228383168,0.041551759290350834,0.014216437433211125,0.03385649141915978,26.982300978027688,14.905548844876712
1528855964.61,1.321359156542845,0.04351018420811613,0.01249526064085594,0.0310131357901936,28.410445387690846,15.912871795838294
1528855964.66,1.2168991423414464,0.04416086766037471,0.01116805939085451,0.028352350718488857,29.693309929387034,15.61526125195465
1528855964.71,1.1826350018195753,0.04442788768342573,0.01331175352747113,0.030390857101440363,29.260055563582437,15.362001503713739
1528855964.76,1.1395943130640969,0.047688132860270765,0.013380376657133706,0.031865367019122695,28.547675761915748,16.387233775498554
1528855964.81,1.2990767734145285,0.049133653821852745,0.01355158162834633,0.03350071675940009,27.921056168130942,16.044790326778532
1528855964.86,1.040273099946659,0.05051281370437632,0.015342144941618853,0.03450970655173275,25.34438790300701,15.17454203655805
1528855964.91,1.1998514231288244,0.051227659904158354,0.014849368935354938,0.03486877156658889,23.945808763497958,14.691457183410304
1528855964.96,1.5086544021698944,0.05555671674225786,0.010581243246707207,0.029088179683381416,24.896385344572522,15.432744127084213
1528855965.01,1.4654123934173844,0.05849653703535666,0.01206005024153047,0.02188262517528843,24.980101053713405,15.324710638300688
1528855965.06,1.4098507923291612,0.059623826625244854,0.012195976048389031,0.01939028622451579,24.824891890382606,16.627029980478714
1528855965.11,1.5974964074544755,0.05604812281781115,0.012041472610336655,0.023503579469048328,26.126712715417582,16.255245372687632
1528855965.16,1.8092145361566119,0.05541302745620126,0.010136088923678755,0.021183771287438785,27.201052508573696,16.518233708520093
1528855965.21,1.7818324235618483,0.0495531330201725,0.013883367010134798,0.027998496004603322,24.660399110385736,16.508773313123157
1528855965.26,1.862625605274767,0.044178514839697355,0.015112679922391887,0.03025790496013441,22.821013730010108,15.977426027156065
1528855965.31,1.6337860891979794,0.04286998916073558,0.019534229533371382,0.04012044719571589,20.754630162101318,15.317509268010781
1528855965.36,1.8859984417059226,0.044829032942532265,0.01839245193702743,0.03852870798348213,19.053671642538085,14.887597055515782
1528855965.41,1.4268917670284966,0.04298285095076839,0.01930433825908117,0.03887434158998882,18.799762673611696,14.956107162243944
1528855965.46,1.0845409688711056,0.04480233562574807,0.01831020384119891,0.037353257082865826,20.13865506591917,13.895190701965657
1528855965.51,1.1615812625313982,0.04402228900886945,0.015708282421339693,0.03737856451341411,22.41093545493608,13.369463960144508
1528855965.56,1.1508329612174713,0.042337119396159605,0.012256396507696462,0.03004096984985724,24.39962663274136,13.54781057946942
1528855965.61,1.1598285421293713,0.04564788655794359,0.017439539676594392,0.03054008105238313,27.744985414707354,14.031089171377314
1528855965.66,1.4166240098304337,0.05102828502204951,0.01912802942050886,0.030699429902235655,28.028961363178162,13.84680191373414
1528855965.71,1.4642676207850023,0.048170928967719275,0.018761715683112298,0.02862053968285767,29.33948918274019,13.490380265762765
1528855965.76,1.3512775029733748,0.04964620556608529,0.019014674847997712,0.02895430475849102,29.845156392903117,14.379663845719724
1528855965.81,1.5566880645227712,0.04786508776470108,0.01977523098229863,0.03126850563746867,30.694505830136244,14.002350477963608
1528855965.86,1.318206804794901,0.040906082747410914,0.014069398830286588,0.02557039710320038,29.05964268893885,14.129702987065558
1528855965.91,1.456335527171452,0.03578869944772552,0.01621682996456938,0.03249222294914876,28.382899394831398,14.96797700542681
1528855965.96,1.619264490329058,0.039068526144260145,0.015213357474920449,0.030350559079892654,27.17411213263617,16.790083162176874
1528855966.01,1.6819627935495696,0.038064064578611514,0.015612869108583519,0.03047737582248732,26.657680990578935,17.216589842843657
1528855966.06,1.6003932214625547,0.038785885182656334,0.018466358791762044,0.033743386952073184,26.94430497596757,17.975959829995492
1528855966.11,1.6165340168833187,0.039091358205226745,0.01883935463852476,0.03622196200415677,27.59559936207702,17.84370592481563
1528855966.16,1.3012435446690898,0.038868382548034,0.017364302884414377,0.032241775281391674,27.742401585009528,17.090503210001916
1528855966.21,1.328920242457913,0.04170144430020785,0.01769819471600375,0.030695951936907093,26.46973871376362,16.078540807341636
1528855966.26,1.3746879928012998,0.042609413323461895,0.01581671483280258,0.02619916904729162,25.72944205314336,15.256035508684905
1528855966.31,1.3418237670979485,0.04451905303958771,0.009822518526602654,0.016559728730939388,24.202991101495975,14.517742617571761
1528855966.36,1.3462766599972997,0.04410033121359864,0.009957575816839682,0.01695689445276833,24.589982102798757,14.706010603110595
1528855966.41,1.4405908355208679,0.04480959741254727,0.007176978429610035,0.015038563937097273,24.257531712623674,14.672798003916089
1528855966.46,1.3683666448997558,0.03936926903193719,0.006893850761782747,0.021204442356527565,25.108670298294225,15.559698710182998
1528855966.51,1.3627491642648473,0.03899159168828168,0.007410242107410115,0.023006387234759434,25.227595373631715,16.9046886659813
1528855966.56,1.6751607959171455,0.041382937114388514,0.015123969996557228,0.03525539246052688,24.93304029994349,16.87103770441815
1528855966.61,1.7446702176615712,0.04764733936588933,0.016496598045879447,0.037011457410634614,22.046750630193184,16.961313574619915
1528855966.66,1.7235694096087415,0.05209506616011327,0.01885062045569452,0.036652149222224144,22.170525770294912,18.413224316036796
1528855966.71,1.6704662664774297,0.05447233594001454,0.01881448766149941,0.03392934108678568,22.032689705416907,18.247311799790694
1528855966.76,1.4935337478749777,0.05681937470583955,0.019981705697311673,0.03142078784979493,21.20740353420627,17.855965362113555
1528855966.81,1.264189605599024,0.054600255377331534,0.01243143378429919,0.020321466784611157,21.42408600198392,18.07889144747055
1528855966.86,1.0451589923674067,0.050543819612393535,0.017875608968009483,0.026778207545636933,23.14503303705997,19.190082207766686
1528855966.91,1.0457529914273682,0.047779724546733585,0.015585865884590743,0.02541977830254228,24.498388329939086,18.2310199248522
1528855966.96,1.030878222668843,0.04936396850654465,0.01757656272377024,0.028263289546501674,25.53977993842183,17.489928169579276
1528855967.01,1.0657965939646905,0.04925397451829041,0.01715617586802022,0.033952754558330175,25.898768224767288,16.805204544752627
1528855967.06,0.8284505478106334,0.050185429711745964,0.019588900581746584,0.036316591045555825,25.9958740337032,17.1102584733136
1528855967.11,0.9486995944299182,0.05151978905742407,0.01775327416228752,0.032834088934906074,28.0583535850509,14.83663719342496
1528855967.16,0.8066300024509966,0.056531339710542264,0.01888912974616546,0.033797467589885506,27.662415546310104,14.502296511980692
1528855967.21,0.878130598703289,0.05757011379570354,0.018011618926161696,0.03364363611832934,28.211811064580388,15.052487022272643
1528855967.26,0.8243264278866892,0.05824816007232849,0.016388838268270728,0.030067220214868007,28.09546307796602,14.811531418056452
1528855967.31,1.0126817258493592,0.05755168675477632,0.016429883017499,0.029223518180640715,28.750663648706546,13.969286780523527
1528855967.36,0.986964115778716,0.05854805886182866,0.011342763914614062,0.023837530633628756,26.87014139137363,15.774707958534236
1528855967.41,1.3704115841333837,0.057636667589125806,0.014946861442171498,0.029575287187844003,24.76519948833161,17.006226497571845
1528855967.46,1.6761754340983728,0.056573132284991466,0.01284080605743343,0.02802741998508303,23.187493840091815,18.0290259640578
1528855967.51,1.825532637083002,0.05818904075906187,0.016749340195290827,0.03130388253426003,21.81765862138173,19.11672238222758
1528855967.56,1.797848414886571,0.05678742670930865,0.015903931952410914,0.03170743572787329,21.057174906773373,19.580771349380395
1528855967.61,1.8184316859628282,0.05519232765269764,0.016655757755272952,0.03137743779844062,22.418085405123875,19.01310318972962
1528855967.66,2.0906497459877786,0.052588368647079074,0.012517983786321534,0.025836902826712704,24.822195843297692,17.563857384766045
1528855967.71,1.8846877464216376,0.04924730818706873,0.01582682587360615,0.027190593076447226,25.409810935072954,16.197227692525413
1528855967.76,1.7654286515791244,0.04579618314090156,0.014104806718543443,0.02486400076055533,27.49213681063449,15.346155318768302
1528855967.81,1.7486922751095972,0.046440881931289084,0.013831745746026402,0.023002923945090438,30.251906668784233,14.899993068105509
1528855967.86,1.710116424897091,0.04568450059869884,0.015483978929970504,0.02439790051341821,29.65459932860047,13.879831452562549
1528855967.91,1.0734944034887257,0.04221747995582567,0.015699809269746925,0.02620560720595423,29.63871909157799,14.104533534933998
1528855967.96,0.8922433356681029,0.04428782698887492,0.014465547542445958,0.023812646055950064,30.12784197946555,14.445463364686521
1528855968.01,0.9683453733256302,0.04524122196789738,0.016343181618766727,0.025354440700534803,30.21095418183778,14.434038640639129
1528855968.06,1.1317081519688572,0.04354082254485992,0.017452172040219212,0.02790702546926141,27.895331785218485,15.210243801713819
1528855968.11,1.154626671026149,0.041858787152076374,0.014880534070159223,0.02546427434509937,28.02753883528479,15.205914945235824
1528855968.16,1.5001098254271739,0.04043558215824524,0.014098951597382198,0.021118473416624883,26.93671581151015,14.834371170075753
1528855968.21,1.706215775618612,0.03873884574777731,0.014343784074080941,0.024588315569321006,25.36441839823388,14.376544074048178
1528855968.26,1.6270843916230469,0.039838757666686445,0.017080068121592618,0.03319769151760036,24.910184216183353,14.231946268247958
1528855968.31,1.4077918675413337,0.03969297527978067,0.015379882035803528,0.03195887411153405,24.018855509196047,13.549547578763232
