,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528856008.76,2.2371901483881937,0.060739245167422976,0.012318357665923024,0.022631112028136606,36.774300774649056,17.575803093254837
1528856008.81,2.131963044466076,0.061645816962866695,0.013161155343663071,0.025200746266276743,37.64421860299001,16.814589410388326
1528856008.86,2.615034002667304,0.06305025546374883,0.013378548740522517,0.027350317168964716,36.17505405440415,15.859269542859284
1528856008.91,3.2365968420223967,0.06357753611588282,0.015049809659480625,0.03159761878452723,35.97342105270313,16.822169674754985
1528856008.96,2.9155563576078767,0.06123763370794797,0.015185091222262057,0.029975320531947666,34.787934556123126,16.620838539160538
1528856009.01,3.389193045433308,0.06098856155449231,0.014435144809294302,0.03052112904432693,33.8783009166529,16.361781904157937
1528856009.06,3.377234725990498,0.06277899697516943,0.016320266650843653,0.03221768471649043,32.59829449996635,16.38508607527909
1528856009.11,3.1336100003167613,0.06299821720303456,0.01473952993998232,0.026937087975922393,32.750526528685114,16.960071263051923
1528856009.16,2.439047528931981,0.05914673104683687,0.012237609831067508,0.02415137244063692,33.421278433338706,16.976856612736768
1528856009.21,2.5766811020746063,0.05942291069665878,0.012665498744023566,0.022581130439051064,34.54577435350865,16.32517563629954
1528856009.26,2.2070410218918766,0.057940165396363534,0.01488531327594391,0.022884100675765087,36.13439704778878,15.128419269881777
1528856009.31,1.9638325011753455,0.058317443577195045,0.01058229646799881,0.017302714669916244,37.84881186540158,15.891818222404593
1528856009.36,1.8302872055050212,0.05682614002058368,0.012796875152921522,0.02415168826032207,38.964929327499505,16.049855184592296
1528856009.41,1.8460513562872654,0.05648202328868698,0.01516155050099839,0.02640903564833836,38.45006619852764,16.528892254806518
1528856009.46,2.1661636155378727,0.056014063785246856,0.01686166715970406,0.033006069069842596,36.580410943422905,17.509327313895408
1528856009.51,2.564986433061939,0.055956103968933434,0.016022604220266613,0.033408371479427025,37.11780056561117,19.01537914485898
1528856009.56,2.731144954188399,0.054794313011229376,0.016584160336795845,0.03238347489558156,35.98794341288292,19.039466880348527
1528856009.61,2.5653536955814547,0.05294004727371016,0.013304673020671808,0.0264223809198504,34.92758458012084,18.334971695299572
1528856009.66,2.6223098063581496,0.05231793948595076,0.012827457826611372,0.02465090255465959,35.365402718754716,16.717006324269867
1528856009.71,2.542615438482089,0.04782585125836159,0.011937668608990256,0.02096232705166944,35.55190316619919,16.470519504041253
1528856009.76,2.3451889110954713,0.046006307078377454,0.012202303592930402,0.021632156508094875,34.51602937341792,16.062993210143645
1528856009.81,2.28764734522033,0.04422852693469669,0.014084073054657021,0.024167490901716382,34.67731590900299,14.877987920053851
1528856009.86,2.5540179964569836,0.046329634794816714,0.017456363029801407,0.025318021418782595,35.72314068761589,14.965441685129802
1528856009.91,2.756269752694288,0.046686981186157724,0.016799983900225073,0.024753783759841195,34.46828551150967,15.50475524195382
1528856009.96,2.772497204444959,0.051087516239881885,0.017037428337836617,0.024112620653400998,33.778992666914974,15.59205973494065
1528856010.01,3.0786799492699126,0.05486390758159358,0.01412428363262436,0.019840106810962273,34.97312053696102,15.036737615532855
1528856010.06,3.5875880965056997,0.05750636455809157,0.012306286647417525,0.019765550658407797,35.005805125291104,15.095231339928766
1528856010.11,3.506435308314673,0.055407090865352816,0.009118357552029605,0.018647861921359435,33.43372977057527,14.36460007834066
1528856010.16,3.83816880378284,0.057241059066441814,0.010824038530341721,0.019039112056492783,33.73720795865453,13.763984999359149
1528856010.21,3.8015366834290862,0.057302803636487105,0.009582216904061521,0.019286316549023654,33.407827204124416,13.998660230959302
1528856010.26,3.5028892289116986,0.055110670429167875,0.013597167219027827,0.09445916724645256,31.600160301487566,15.11748141841369
1528856010.31,3.376720293372151,0.0673887438595983,0.01929330336212445,0.14952211663999473,30.010942443605813,15.643188311224977
1528856010.36,3.1429314687053926,0.06017510201002015,0.03986365740400649,0.16581881707069349,27.964281614686644,17.434609176650397
1528856010.41,2.6917208929978287,0.05377507187828474,0.08497360386564701,0.1924999848156726,28.590344029299917,19.227652741015934
1528856010.46,2.6118172060007487,0.05871258298520516,0.1325493843722853,0.2048829410575826,29.328195732843344,19.498713217374
1528856010.51,2.4415821276878313,0.05683373454791847,0.17760839598206266,0.14887127697836441,30.034128947227497,18.996386071746596
1528856010.56,2.476042789953323,0.04884575989429911,0.23573354624612464,0.11893387365063576,31.356017557833873,18.391232611055187
1528856010.61,2.981955400069359,0.05375484823682075,0.28428736608683736,0.12461542259327812,33.779394191630345,17.431061365770617
1528856010.66,3.292733094410614,0.05935308662301931,0.3005855132342401,0.12480964276578999,32.55456648523275,15.854025851467057
1528856010.71,3.1027178940396127,0.05591679355978677,0.33032792839705005,0.11436205251029666,31.62812258248483,15.059887577563336
1528856010.76,3.059207192120411,0.05692087185139598,0.36431749273108366,0.12123608115977512,29.25956534548737,15.483723563634124
1528856010.81,2.4791261759237737,0.0522734888834468,0.3877094012147906,0.12732573061279756,28.43451981733799,15.952319861880246
1528856010.86,1.9746443386070427,0.06366716322197653,0.41903803411924884,0.14292912109187858,27.497601164429756,15.811927468968198
1528856010.91,1.4703274150151646,0.06690092295732666,0.4605759357849814,0.1481811617988397,27.43110870230433,15.74756914759106
1528856010.96,1.3805048850630819,0.07002889683051947,0.49032464156657796,0.16441137752108698,29.357555596654876,15.737482356068874
1528856011.01,1.8583329017444388,0.07310417625800476,0.5211970609224973,0.15984258327549034,31.95468114126519,14.57869682090503
1528856011.06,2.040963531378303,0.07462289783457132,0.5485423133230624,0.15277499935475095,33.88997674379993,14.602199318035195
1528856011.11,1.9517394678144477,0.060910209376097826,0.5607135376323324,0.13539553243963695,36.21659840265942,14.408945615137768
1528856011.16,2.3625869232247623,0.05924375367879847,0.5573326624262499,0.11111977550699707,39.803921752095924,14.864627825375486
1528856011.21,3.0329208656927227,0.057371875327747276,0.5503914928202606,0.10609291894207673,40.77218859222674,15.279769789951857
1528856011.26,2.7232378149783236,0.05866650068311374,0.5323353674599346,0.09656428314674106,41.31977872628621,15.414666666967223
1528856011.31,2.9781025586840086,0.06104521766772354,0.5005254808923466,0.08019462596409477,40.69347254248945,15.483728413814951
1528856011.36,3.201036677241344,0.06823484201294791,0.462530239998801,0.08364698035897429,39.67498626357933,15.365635375462892
1528856011.41,3.2241762099842113,0.0730499810512858,0.42911279881657605,0.08675358664351693,38.09812669673644,15.689538698869324
1528856011.46,2.9552549306548404,0.07735910480416776,0.38763784042451027,0.08227745444977824,36.74802227133979,17.163059818219107
1528856011.51,2.785272097053354,0.08144756111257775,0.34126234061141686,0.08994095766397281,36.69176180823897,18.157081112205127
1528856011.56,2.5438545125702996,0.08356547462540555,0.299403901754925,0.1042169659524541,35.7964159768019,18.0574821625439
1528856011.61,2.6210923452166925,0.08404531660041718,0.2586674782592928,0.08744313634488592,35.14016523962515,17.796168530107536
1528856011.66,2.6484121293414,0.07975769777535481,0.20810952340784333,0.08574625300198542,35.24731584132053,17.384399637234907
1528856011.71,2.785664517082571,0.07327428256304538,0.16704572159852868,0.07993656835262793,35.12796770817016,14.793391746495557
1528856011.76,2.8760603877664526,0.06930015506208557,0.1286588389264869,0.07463895465263423,34.49340974349713,14.89835254562568
1528856011.81,3.163484658370068,0.06207407303481105,0.0971424306845667,0.06443298767632415,35.191919282723966,13.766127339358182
1528856011.86,3.0738806070668234,0.05877023911985359,0.06658175766355542,0.07371171843316723,34.027174138868254,13.4158494964787
1528856011.91,2.810268664569166,0.05590992181900629,0.051082754445235766,0.06510193482041664,32.06207481842019,13.44060737865994
1528856011.96,2.4783805963830794,0.060361189012155,0.03785271886360428,0.06617050258722137,30.27876298055531,13.694034961301535
1528856012.01,2.5970818072016746,0.05972123518314062,0.028526601922930377,0.05156950997265651,31.245606538849263,15.292288576589312
1528856012.06,2.4911436351923424,0.0620355900307781,0.029717045840376086,0.059899606848510686,31.769210271650653,18.189620182774267
1528856012.11,2.3785535344544417,0.06112112100375261,0.030231907588140726,0.045101738802559875,33.05464415780513,20.690203317331008
1528856012.16,2.3891595336177085,0.06265328104201796,0.030953423865072195,0.043872178476092365,34.20369477199233,21.537253748690425
1528856012.21,2.6969041750319795,0.047793344128163606,0.026054075667620462,0.03699600267406259,36.02280548321144,22.45678190939554
1528856012.26,2.8396722466338913,0.047513360901249364,0.028541786752860444,0.0433312332499141,35.20983254657464,20.215302775821698
1528856012.31,2.767212024503971,0.04575829029009479,0.019556594170220515,0.023241827679078127,36.03619057211758,18.36563479907212
1528856012.36,2.672397270977484,0.04572742347455176,0.020129720037766894,0.024334715130139493,37.6264639393234,16.79432516555082
1528856012.41,2.448922644472194,0.04383943964408549,0.01923039546113474,0.028150493030446328,37.805966949050955,17.2394275348414
1528856012.46,2.0587083278305607,0.05351667269872784,0.01848580300921566,0.030380591225569378,38.47500183811873,16.66425718212868
1528856012.51,1.6653118525043347,0.05158588486371744,0.01803076684773013,0.031057913547265382,38.549050038011075,16.69312746527493
1528856012.56,1.3193306359731165,0.05267254771312042,0.019698135217432793,0.034214602904252656,36.39164930753755,16.389980419903956
1528856012.61,1.336911499625386,0.05358590736306937,0.01850086841831923,0.03346763174156489,35.45435706538385,15.336825813902264
1528856012.66,1.4235204506494734,0.0536553068506595,0.01602638490831277,0.027830598228630016,35.49622449254457,13.34833201728998
1528856012.71,1.3157538628392083,0.054890424312893794,0.017587006667798912,0.026670577851429105,32.05507848542681,13.319211040960482
1528856012.76,1.2487330717183303,0.05617712596085792,0.01422883484162257,0.02219702257700743,31.67612540988389,13.147184631571985
1528856012.81,1.376746529623544,0.056928377483429285,0.014205256463075387,0.02046999505022827,31.29685965885862,13.286332014638468
1528856012.86,1.2861043363563247,0.05934981512937935,0.015985812432022337,0.022888277030381935,30.957016129892782,14.076438139958181
1528856012.91,1.3298901457372247,0.061925006609626375,0.019081788521923836,0.027210770738629556,31.62311056603776,14.64421288390539
1528856012.96,1.3215644055450222,0.058803848991963434,0.02048168672410671,0.030134226636243617,35.98697477556508,14.971974102345078
1528856013.01,1.3904652176260954,0.059513718546978595,0.021472319686265874,0.029556897896467083,37.1656905051326,15.403642318146693
1528856013.06,1.3698579654467242,0.05811312284574469,0.02009358891996449,0.03060114459866614,38.91329335276825,15.536810508404486
1528856013.11,1.4491839253936782,0.05568414790297088,0.018567388446011527,0.02954679874829116,40.086172670476536,15.576586673532073
1528856013.16,1.3008146126256241,0.05042274358493255,0.01699166055479175,0.027156140743695892,39.259736541302836,16.496925233854192
1528856013.21,1.374106423391042,0.05286905944460235,0.016938965017782626,0.028383916006855775,37.32833894572451,16.74529903197053
1528856013.26,1.2973137139650046,0.05164226214795411,0.01757070563919173,0.029909999038737388,35.46824814094939,17.444983929170753
1528856013.31,1.3863184093288212,0.050126463248207014,0.015004679973722275,0.025349372942500892,34.94052471552638,17.219472736208182
1528856013.36,1.2451451049328328,0.049357764744722234,0.01312116777030148,0.02413382557696003,28.477479639142135,16.15362074603128
1528856013.41,1.2688303634224247,0.05160981723889108,0.013691316866572392,0.02381636031312302,25.587244694810703,14.571654202407375
1528856013.46,1.2097047099657168,0.05124821096594256,0.01322517430590769,0.019264413494776172,23.428762426888895,13.182981950117012
1528856013.51,1.1831617936364738,0.04927432048083832,0.01439463241922234,0.020869142066655504,20.73590734668107,12.364550666146835
1528856013.56,1.1724791885220778,0.048942134704547134,0.01575007542467416,0.02072357861764334,16.348929634040914,12.397013998941388
1528856013.61,1.1564262280692723,0.046761690200939156,0.016892697324574508,0.022924271388596405,17.73276691328086,14.203346876877148
1528856013.66,1.219722267914074,0.05048950207982468,0.01599815008122258,0.022077927531380746,16.724865235112468,15.347496428124325
1528856013.71,1.1611731731143011,0.047928922972216986,0.01968684739825649,0.03000671058346748,16.299856748529855,16.1341066046114
1528856013.76,1.3595193485289052,0.049110160870952484,0.019142796558781497,0.02699336710603016,17.429879016813707,16.423581611559882
1528856013.81,1.231372672162933,0.04828171967196564,0.019347273173441523,0.026583106492383997,19.37037196769488,17.04440684791386
1528856013.86,1.1320274747153327,0.04795628091105457,0.01989195010345014,0.02725040253679822,20.03624308859649,16.166166452085783
1528856013.91,1.0626561253080233,0.04357463652139684,0.019228947710244703,0.03246419531161999,21.31288599538352,15.632236480721982
1528856013.96,1.1954700606786135,0.0446901206294041,0.016023550772385767,0.02731962828380717,20.74278225641376,15.483565138430158
1528856014.01,1.1019394193275147,0.044027884025749864,0.015680288600522705,0.02762292161616555,21.71173660393256,14.972530478224133
1528856014.06,1.1793861218038795,0.04681099539824271,0.01625120333104826,0.03346043468731521,21.410525049772833,14.547975946187034
1528856014.11,1.4949770750475242,0.04773689728795197,0.017211089422909283,0.0334193481039137,19.83089122997972,14.662894600079898
1528856014.16,1.4956547799969628,0.04977611393056768,0.018337507869649945,0.02917852491893991,18.85097594787809,15.156094882269446
1528856014.21,1.467431367673694,0.052400774427968866,0.017869478761391184,0.028600366969656083,19.96336083822334,15.807997228002188
1528856014.26,1.6759672206325777,0.051806175281808996,0.022858917709500114,0.03641260485933382,18.927951805149235,15.747092301828436
1528856014.31,1.7095574953944335,0.05115191341098216,0.022654747791967408,0.03457759472775457,19.02333395486581,14.683509871902794
1528856014.36,1.9213571020981004,0.054234883771181776,0.020425319312283842,0.031989842861203655,20.628531391112674,15.298234949893232
1528856014.41,2.017272358952771,0.05361801542941481,0.02067121864744182,0.031600517162663024,20.582975726441564,15.39904018608911
1528856014.46,2.0087093685544146,0.04909509793887301,0.022130620086982643,0.031327512551631145,20.32417910624192,15.026448636215624
1528856014.51,1.7968405329990205,0.0502522084756279,0.02007822645063635,0.026925946643848373,20.155725870023993,14.793294922215463
1528856014.56,1.6927592037040808,0.05076399578761108,0.02036513661289312,0.02690448415358422,19.688815283941704,16.137980322931227
1528856014.61,1.281405648463841,0.054722562464942774,0.020726874727898244,0.02826828448107719,18.36565307404661,15.86952836096559
1528856014.66,1.1044944872060936,0.05449240025015027,0.020618968395905334,0.030039440142798402,19.115931972564372,14.95400368317185
1528856014.71,1.0376055301271014,0.05588812034827231,0.018474802015389653,0.02859076824667782,18.53862861815827,14.816820379351514
1528856014.76,1.1329858815925988,0.05715403752443588,0.014440688692677337,0.023415956323385122,18.022338804593733,15.149305415583953
1528856014.81,1.5455274931478784,0.058345083830527625,0.014587167246194913,0.024067617261279352,18.60523947655162,15.361389353032944
1528856014.86,1.8124504427958783,0.056071994529139316,0.013933567778696202,0.022306508521049127,19.49268252087113,15.465980191517719
1528856014.91,1.9473940473731517,0.058454470278862566,0.013117496296837996,0.02342067427135955,20.208336439195516,16.302860061635858
1528856014.96,1.8962685951942109,0.06115045295116423,0.013327051959811063,0.027308439777616534,20.85089186814668,16.225696660554984
1528856015.01,1.8073389510857296,0.06072355434947402,0.014974411419932334,0.027668793623782745,21.370282956139853,16.389330907177314
1528856015.06,1.342538306636931,0.05854223422245319,0.013804869849201255,0.02378269176930952,21.119508003995065,15.640597085180008
1528856015.11,1.223286146064942,0.05441022672783409,0.014437906935082052,0.022746581219215918,21.982566897863638,14.85462948644338
1528856015.16,1.2793026112241008,0.05612151073281121,0.015358158890786918,0.020096839624522363,22.17250331488534,14.116716789977573
1528856015.21,1.5343044335140303,0.05623382301742303,0.017942031964489794,0.021295200402515403,21.98466746050679,14.049698111430054
1528856015.26,1.745933451898226,0.056871780461975406,0.018332803861680604,0.022613587675327593,21.615882844338984,14.068683401282506
1528856015.31,2.31134234461651,0.061238675864666164,0.02061468414911221,0.028288021774110057,19.83716692969069,14.332468555525669
1528856015.36,2.462071248042745,0.06482987985855453,0.02238010732492575,0.031571877234191345,18.919380701170564,15.45910675784717
1528856015.41,2.645582562525539,0.06217942358588885,0.021061709011631315,0.029143424504666744,19.155316050064858,16.321100343310288
1528856015.46,2.6111601378502156,0.06391256210226304,0.01716056069843147,0.023263376331167332,19.919900629073034,16.8555734083916
1528856015.51,2.612557075954248,0.06682023027890353,0.015246981447809487,0.025339456718797008,20.789758638765257,16.87719092529339
1528856015.56,2.5862330671266998,0.06833592438148485,0.015242622904407735,0.022967345651531305,22.382983321362172,16.843593760375338
1528856015.61,2.5218131122568512,0.06821037749392429,0.014782610328846727,0.021895718742225696,22.548479603330858,16.260402502346263
1528856015.66,2.437510907051158,0.0683889782293783,0.01665265613753144,0.026039955226267744,21.116840133847973,16.46559297722902
1528856015.71,2.174691653325636,0.06420961690621044,0.018345778795721256,0.029572888374094535,20.946732729273673,15.585026065354988
1528856015.76,1.9273237462939126,0.0583769940364207,0.024301850109831963,0.03362142690600054,21.14814546106567,15.158147136013534
1528856015.81,1.463519927060529,0.05332582564907735,0.025014287339569286,0.03961231946933609,21.544900598229727,14.226993643632984
1528856015.86,1.137035419510863,0.054230984469757146,0.02877390067916086,0.04424335545423566,21.94691267488989,14.059245814595263
1528856015.91,0.8785185026795794,0.052283116711229226,0.028780837763401828,0.04681743979483251,21.84744291684989,15.18014397507428
1528856015.96,1.0745146684542788,0.05714256268818567,0.02654828344057699,0.044132462769367574,20.571234040355066,15.828727929037797
1528856016.01,1.166762564593267,0.06353881801964113,0.02135780223976346,0.040460675124400214,19.75427583579465,16.199911682556728
1528856016.06,0.978211944239369,0.0630097302083345,0.025820953530691047,0.0416621706600813,19.80539518965098,16.854494876895114
1528856016.11,1.3104033228301049,0.062284450853547,0.02669416433583806,0.04577637549186217,20.257858280418652,17.027861851293718
1528856016.16,1.3364061226432653,0.06529851503881041,0.026809588439090218,0.04262689950285567,21.121859107195018,15.845752697673392
1528856016.21,1.0523611610221855,0.06184863720398075,0.028952991067926016,0.045298602055663384,22.679194311975408,16.227512492142996
1528856016.26,0.8037748681717457,0.05749240688077229,0.029660533882967473,0.045912049347628124,22.867152807411806,15.424519839909033
1528856016.31,0.9887311000515806,0.05549970239887743,0.02204798585590606,0.03618674949653895,22.479451219432672,15.16088770627374
1528856016.36,0.650669170987306,0.053376188675627094,0.01624914402077844,0.026859783881268907,21.95734864544127,14.357586138384276
1528856016.41,0.7053663448843073,0.052003859929339306,0.020832567969600743,0.03431601569633196,20.83608030603197,13.800172852121086
1528856016.46,0.9778148465397762,0.050456068292078375,0.020108330315081257,0.03173658106645286,19.677825089911877,14.167293089377091
1528856016.51,1.1157289308033687,0.048595631284161625,0.021537992825552042,0.029715756441765124,19.45936526680015,15.509890381579435
1528856016.56,1.2215708219592,0.054804833237790514,0.02315028418943061,0.03171763246132348,20.514562814635468,16.649575572881947
1528856016.61,1.5473955415077796,0.05738561981371729,0.025585210837584894,0.03406536292632796,20.909265247294783,16.87406830430092
1528856016.66,1.6368271322435464,0.05671637200310353,0.020804737689418304,0.025273167010522898,21.42439232887371,16.56666742279756
1528856016.71,1.7468647670239916,0.05731969574837249,0.02048928859140457,0.023902095039807725,22.45805119291792,15.510200122757274
1528856016.76,1.7099506207941504,0.059218349091207365,0.016917502223681505,0.022809927402381084,22.645966794198255,15.476039583746582
1528856016.81,1.4587938900395463,0.05397339670200169,0.021035594172250236,0.0246531468784414,21.289135553595326,15.058145629047917
1528856016.86,1.2657145367795017,0.05053373141461175,0.024306526779116485,0.03080977586377674,21.550923110205886,15.873412213293237
1528856016.91,1.0004263984149777,0.05100547009229947,0.02217006650396666,0.030601937049127254,22.57484319986985,16.990517012648038
1528856016.96,0.8105017782592862,0.0537249167657833,0.024741892317039577,0.036631871760120005,23.909543900171677,17.909606047556466
1528856017.01,0.8215881284257693,0.053217258103355786,0.02321340645412062,0.03334681545053322,26.43819242384996,17.8585214594294
1528856017.06,1.114204272246132,0.05774333710765434,0.01754360732651662,0.028047844568034108,27.588048099959195,17.630023093138313
1528856017.11,1.1556443445447282,0.058805619865092466,0.012830932010690322,0.01773791233188315,27.09115877365941,16.971793930415245
1528856017.16,1.140548857244548,0.05520269972192815,0.014198431822526655,0.017380906233592865,25.77423873873735,16.159605306314518
1528856017.21,1.0229005278469014,0.05105773687245477,0.012132767931108176,0.011322580047377094,23.01273695059596,15.752760333615955
1528856017.26,1.029264999547231,0.05203498432886428,0.013775432940222052,0.013647542426098364,20.383234623690136,15.241373790198166
1528856017.31,0.8886522992985905,0.04933765020532901,0.016817151520303948,0.019640117249812086,19.686659761025666,15.152872375326341
1528856017.36,0.9755819775639135,0.051045483150578726,0.015051055793148508,0.021328414550208407,19.10834373991926,15.191319907479027
1528856017.41,1.292331773433265,0.054009821118816755,0.01385585082259921,0.022145050115187158,19.217118289904356,14.97885535297994
1528856017.46,1.3668685916798475,0.05420924287986918,0.01930145016134129,0.03137004018425247,19.581466245953866,14.807975313978496
1528856017.51,1.439750299603122,0.051482709708673656,0.02327490002369867,0.03501206033233443,19.195064773698736,14.921377762770922
1528856017.56,1.2612394268137233,0.05266461942521738,0.02082497911810876,0.029967859714414145,17.82257557011311,14.471897827922971
1528856017.61,1.021329696163933,0.052047409353628137,0.022190144306690546,0.03235183571890555,18.75709886080538,15.169297698048105
1528856017.66,0.9725147863017441,0.053771268861262884,0.026273980050909064,0.03636130440355132,19.122436333840163,16.539300023028698
1528856017.71,0.8615075881394465,0.055697372282274914,0.02636470661001283,0.03234649762911421,19.863399143316002,16.30861299194856
1528856017.76,0.7400598789948469,0.057440942938652845,0.024308086711665317,0.029548036059817883,21.156479964736334,15.736617606658562
1528856017.81,0.8647935430120933,0.05599691842291537,0.02768833599016079,0.03702678980324096,22.13073778747506,15.667947926666601
1528856017.86,0.8915405777682922,0.052745356822485635,0.02535378284358961,0.03185838377153158,21.939079634405,14.673855286081055
1528856017.91,0.6251108348717399,0.050411902077508765,0.021707906953518676,0.028144530200735474,22.542769508070414,13.800691898420833
1528856017.96,0.6887318856481114,0.05000988723242035,0.014293044363094433,0.02234790891110362,21.654401756736288,13.832936700010885
1528856018.01,0.7898503561547969,0.04943183524748542,0.012837467455513809,0.01922158685749328,19.528784938496667,14.122531602325394
1528856018.06,0.9835177457579523,0.045434167508941796,0.007627912532692162,0.009757117107828976,18.096384720527688,13.876086964279327
1528856018.11,1.0168046099898838,0.04664719806737741,0.009489764438786671,0.011969314994227008,17.136357384320004,14.266176366401936
1528856018.16,1.0493533427928368,0.04683173255658278,0.015691327870544183,0.017569358809261103,16.344145597897658,14.313205068878828
1528856018.21,0.9479472489970224,0.04706227698275617,0.01839654282172869,0.020769132662803877,15.49961630769328,13.901931438020307
1528856018.26,0.9184512987276167,0.047442188603249086,0.020419477088471652,0.027168142588578324,15.443752143351185,14.24181618052373
1528856018.31,0.9968598959847564,0.0490771553166488,0.021785438563905715,0.0284054780968673,16.41151553765461,14.757955375970168
1528856018.36,1.0713363641839628,0.050929805001475426,0.020471348316430514,0.02810933674957521,17.710983058302247,15.544300947867573
1528856018.41,1.1960426376585411,0.05369426608619172,0.015481891913380964,0.02333466363038672,17.277960775519865,16.62452484799265
1528856018.46,1.371133149266147,0.051235960990654576,0.014777980962752365,0.02536199853184265,17.935497879507146,17.24600576995628
1528856018.51,1.484795172659871,0.051332617192141494,0.013643631033029485,0.02366214901183717,18.76209612012902,17.537978138207293
1528856018.56,1.3308561391212974,0.05273212571773111,0.01815251321826565,0.0280518360178876,17.895253737615878,17.4378130107374
1528856018.61,1.4356341948983005,0.05000022023594371,0.018386116231746054,0.0282610058466385,16.629495274284537,16.35811676736698
1528856018.66,1.4705885076572576,0.0487438108509758,0.018601243099493982,0.030324309160657686,16.83085303710151,15.530643616266055
1528856018.71,1.508095047903557,0.05307360348251415,0.017083141422919584,0.026811965363209143,16.859256510754417,14.924502746250171
1528856018.76,1.4796291309196685,0.05546686872862696,0.014463859482070927,0.026541383287811575,17.362031585241184,15.253053151654983
1528856018.81,1.408507151557084,0.0535055271062515,0.011108680278570407,0.023649194974189096,18.977043635048496,16.618354545168188
1528856018.86,1.6962431957865165,0.05973405424864305,0.013135598020690314,0.02698625707196112,19.9295447933171,17.44078149065896
1528856018.91,1.6412637360420026,0.059803411265543324,0.012894603978420438,0.025735036622327755,20.66563012251632,17.319894624186077
1528856018.96,1.6023932587786318,0.05876623474648221,0.016960769784144656,0.031676354749113754,21.6467839454804,18.17161716062111
1528856019.01,1.780932620496485,0.06049769330322845,0.022789510655531895,0.03203949218337428,22.211101802368265,17.323570275026587
1528856019.06,1.9387369905342344,0.06596304765865701,0.025880654122831415,0.03833098221951567,21.964071212547086,15.89274523949706
1528856019.11,1.5164695535768498,0.06319141382674044,0.02309137162117393,0.034530180463917474,23.137615041022467,15.441436829694691
1528856019.16,1.5727586832984035,0.06209868435554149,0.02654784576628071,0.03714893860220919,23.12527729376015,14.728865333464828
1528856019.21,1.6292271279167434,0.06141843801895444,0.024918016761681556,0.03423528516119765,23.42613079456991,15.145441249010618
1528856019.26,1.32228503990255,0.056893483169138594,0.021981956738653198,0.031739377095816146,22.95277105972449,15.419286219742864
1528856019.31,1.5833893311401888,0.061247765683385684,0.016967797870655568,0.027072596768979853,22.45651759460817,15.613472158279963
1528856019.36,1.746116637167661,0.05906914752141051,0.018179582070439553,0.02932492368378452,21.384419632292396,16.167397946365263
1528856019.41,1.98427363578339,0.05968858957995594,0.01612273505406004,0.027884807448730918,20.541250895319834,17.34573924373885
