,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1528856020.48,-0.14640000343322757,0.057599999159574526,-0.05619997024536119,0.0033000000566244126,0.0034600000130012637,-0.0018199999630451203
1528856020.5,-0.13140000343322755,0.059199999421834966,-0.05099996566772447,0.003940000049769878,0.002380000003613532,-0.002159999944269657
1528856020.52,-0.10400000572204592,0.06980000004172328,-0.03379995346069322,0.004260000064969063,0.0017399999732151629,-0.0022799999266862867
1528856020.54,-0.08440000534057619,0.07820000037550928,-0.014599971771240096,0.004380000084638596,0.001399999954737723,-0.002499999925494194
1528856020.56,-0.09840001106262208,0.10580000102519992,0.013600025177002097,0.004180000051856041,0.0015399999404326083,-0.002559999935328961
1528856020.58,-0.10000000953674318,0.13220000147819522,0.022800006866455225,0.003960000053048134,0.002419999931007624,-0.0026199999451637273
1528856020.6,-0.0922000026702881,0.1424000018835068,0.024200038909912253,0.0033600000292062764,0.0035199999064207082,-0.0023399999737739566
1528856020.62,-0.11920000076293946,0.15940000236034396,0.03100004196167007,0.0029800000041723253,0.003999999910593033,-0.0024199999868869783
1528856020.64,-0.13520000457763673,0.17700000107288363,0.02260004043579116,0.0028399999812245367,0.004339999929070473,-0.0024599999934434894
1528856020.66,-0.11640000343322757,0.2010000012814999,0.0330000495910646,0.0025399999693036085,0.004419999942183494,-0.0027199999988079073
1528856020.68,-0.100600004196167,0.19080000087618829,0.04460004806518569,0.0024599999934434894,0.00427999995648861,-0.002820000015199185
1528856020.7,-0.09580000877380372,0.17860000059008602,0.054000034332275536,0.002639999985694885,0.003819999992847443,-0.0029399999976158146
1528856020.72,-0.07380001068115236,0.1514000003039837,0.04900003433227554,0.0027799999713897707,0.0037600000202655795,-0.0025600000098347665
1528856020.74,-0.06400000572204592,0.13380000159144403,0.04020006179809585,0.002919999994337559,0.003660000041127205,-0.0023000000044703485
1528856020.76,-0.05460000038146975,0.12060000106692316,0.038200054168701314,0.0033800000324845313,0.003280000053346157,-0.0022800000011920928
1528856020.78,-0.08020000457763674,0.13920000061392787,0.03460004806518569,0.0035200000554323195,0.0032200000807642935,-0.0024199999868869783
1528856020.8,-0.11619999885559085,0.16279999956488614,0.03180006027221694,0.0033000000938773156,0.0036000001057982446,-0.0024799999967217447
1528856020.82,-0.12300000190734867,0.1413999991118908,0.03140005111694351,0.0032800000905990603,0.003580000065267086,-0.0028199999779462814
1528856020.84,-0.11740000724792483,0.13639999911189082,0.03520002365112319,0.0033400000631809233,0.003280000053346157,-0.003060000017285347
1528856020.86,-0.12700000762939456,0.10999999925494197,0.03500001907348647,0.0031200000643730164,0.0033400000631809233,-0.003259999975562096
1528856020.88,-0.12660000801086427,0.07419999942183497,0.041200046539306784,0.003000000044703483,0.0034200000017881394,-0.002859999975189567
1528856020.9,-0.11260001182556155,0.036000000089406986,0.04300001144409194,0.0030400000140070917,0.0029999999701976776,-0.0022999999765306715
1528856020.92,-0.10460000991821292,0.05280000016093256,0.037600002288818504,0.0031400000303983687,0.002920000031590462,-0.0018399999942630531
1528856020.94,-0.0838000011444092,0.05040000006556513,0.04000001907348648,0.0029600000381469725,0.0032800000160932547,-0.0017599999811500314
1528856020.96,-0.08619999885559083,0.08760000035166743,0.042000026702881006,0.002880000025033951,0.0034200000017881394,-0.001960000013932586
1528856020.98,-0.05799999237060549,0.12119999989867213,0.03320001602172866,0.0029000000283122065,0.0033800000697374343,-0.0023400000110268596
1528856021.0,-0.03319999694824221,0.16040000066161159,0.03020002365112319,0.0028200000524520874,0.0036800000816583633,-0.0028800000436604023
1528856021.02,-0.048799991607666036,0.162800000756979,0.04880002975463882,0.0025800000503659252,0.0038800000399351123,-0.0034000000730156897
1528856021.04,-0.07239999771118166,0.14680000081658365,0.04340002059936538,0.002540000043809414,0.003900000080466271,-0.003500000052154064
1528856021.06,-0.06980000495910647,0.12420000072568659,0.04280000686645522,0.0025800000131130218,0.003980000093579293,-0.003240000046789646
1528856021.08,-0.09740000724792483,0.09060000117868189,0.049800014495849754,0.0026199999824166303,0.004120000079274178,-0.003120000064373017
1528856021.1,-0.13680000305175785,0.054400000832974936,0.06320001602172866,0.0027199999615550043,0.0038200000673532485,-0.002660000026226044
1528856021.12,-0.1530000114440918,0.05160000052303078,0.06380002975463882,0.0031599999964237215,0.00352000005543232,-0.0021200000122189523
1528856021.14,-0.17400000572204594,0.06480000015348199,0.06420003890991226,0.003320000022649765,0.0034800000488758092,-0.0016600000113248827
1528856021.16,-0.18940000534057622,0.07820000067353251,0.054400043487548976,0.003280000053346157,0.003660000041127205,-0.0012400000169873239
1528856021.18,-0.17020000457763673,0.09800000026822092,0.04580003738403335,0.003320000059902668,0.0038800000399351123,-0.0012599999830126764
1528856021.2,-0.1744000053405762,0.13860000118613247,0.010000057220459128,0.003300000056624413,0.004400000050663948,-0.00176000002771616
1528856021.22,-0.1638000011444092,0.1530000023543835,-0.014199962615966656,0.0027800000086426737,0.004740000069141388,-0.0016400000266730786
1528856021.24,-0.14900000572204591,0.16820000156760218,-0.017199954986572123,0.0025599999725818634,0.004800000041723252,-0.001660000029951334
1528856021.26,-0.1715999984741211,0.17580000028014184,-0.03619997024536119,0.0025199999660253524,0.004780000001192093,-0.0018600000254809857
1528856021.28,-0.18579999923706056,0.17000000104308133,-0.05239995956420884,0.002540000006556511,0.004739999994635582,-0.0017800000496208668
1528856021.3,-0.16599999427795412,0.16300000056624417,-0.050999965667724474,0.00260000005364418,0.004879999980330468,-0.0016799999959766865
1528856021.32,-0.16819999694824223,0.16119999989867212,-0.06279996871948228,0.0028200000524520874,0.005,-0.001819999981671572
1528856021.34,-0.17379999160766607,0.16460000142455103,-0.06859998703002915,0.0030800000950694083,0.005099999979138375,-0.001919999998062849
1528856021.36,-0.1447999954223633,0.1734000025689602,-0.055799961090087745,0.0030800000950694083,0.005120000019669533,-0.001879999991506338
1528856021.38,-0.13479999542236332,0.20020000204443933,-0.03939996719360337,0.0030400000512599947,0.005099999979138375,-0.0021999999694526195
1528856021.4,-0.11460000038146975,0.21020000204443937,-0.027199954986572124,0.0029600000381469725,0.004879999980330467,-0.002260000016540289
1528856021.42,-0.0975999927520752,0.21460000261664394,-0.008199939727783063,0.0030200000479817394,0.004839999973773957,-0.0023800000175833703
1528856021.44,-0.08219999313354495,0.1970000021159649,-0.00399991989135728,0.003000000007450581,0.004780000001192094,-0.002520000003278256
1528856021.46,-0.06779999732971193,0.18220000192523006,-0.005399913787841656,0.0030400000140070917,0.0046999999880790715,-0.002400000020861626
1528856021.48,-0.053999996185302754,0.1560000024735928,-0.00619993209838853,0.0029800000414252283,0.004580000042915345,-0.0025200000032782554
1528856021.5,-0.07959999084472658,0.1256000016629696,5.722045912570473e-08,0.003000000007450581,0.004660000056028366,-0.0025600000098347665
1528856021.52,-0.09199999809265139,0.09240000054240229,-0.00339994430541978,0.0029199999943375593,0.004760000035166741,-0.0019200000166893006
1528856021.54,-0.09699999809265139,0.08040000066161158,-0.008199939727783061,0.002839999981224537,0.0048200000077486035,-0.0014200000138953328
1528856021.56,-0.09859999656677249,0.0656000004708767,-0.008199939727783063,0.0027799999713897707,0.004980000033974647,-0.0013000000128522515
1528856021.58,-0.11739999771118166,0.05880000021308662,-0.010799922943115093,0.002699999958276749,0.0050200000405311584,-0.0008800000371411442
1528856021.6,-0.10520000457763673,0.05600000049918892,-0.01699991226196275,0.0024999999627470975,0.004960000067949295,-0.0007200000109151006
1528856021.62,-0.08640000343322755,0.0861999997124076,-0.018599910736083844,0.002459999993443489,0.0047600001096725466,-0.0018600000115111472
1528856021.64,-0.06180000305175783,0.09759999956935647,-0.014199924468993997,0.0023000000044703485,0.0046200001239776614,-0.002280000001192093
1528856021.66,-0.06260000228881839,0.10019999947398904,-0.005399951934814311,0.0023000000044703485,0.004480000138282776,-0.0027799999900162222
1528856021.68,-0.08680000305175783,0.11980000004172328,-0.009399967193603375,0.0023000000044703485,0.0045000001043081295,-0.003719999976456166
1528856021.7,-0.09100000381469729,0.131000000089407,-0.013399982452392437,0.002460000030696392,0.004460000097751618,-0.0042999999597668655
1528856021.72,-0.10180000305175783,0.11320000097155573,-0.014200000762939313,0.0024400000274181367,0.004540000036358834,-0.003959999941289425
1528856021.74,-0.12420001029968264,0.09320000097155573,-0.008400020599365093,0.0026000000163912775,0.004600000008940697,-0.0042999999225139625
1528856021.76,-0.156200008392334,0.07620000049471858,-0.008799991607665874,0.0026799999922513967,0.004679999947547913,-0.004399999901652337
1528856021.78,-0.1394000053405762,0.04160000011324885,-0.006999988555908061,0.0026999999955296516,0.004679999947547913,-0.0035399999096989627
1528856021.8,-0.16060000419616702,0.02239999994635584,-0.0005999946594236865,0.0025799999758601188,0.004679999947547913,-0.003219999931752682
1528856021.82,-0.2014000034332276,0.01280000016093256,0.008200016021728658,0.0026999999955296516,0.00465999998152256,-0.003279999978840351
1528856021.84,-0.2394000053405762,0.0322000001370907,0.00720003128051772,0.002699999995529652,0.004659999981522561,-0.003359999991953373
1528856021.86,-0.2578000068664551,0.05520000085234644,0.0036000251770020955,0.0027199999988079073,0.004739999994635582,-0.0036800000444054608
1528856021.88,-0.2690000152587891,0.07920000061392786,0.00500001907348647,0.002800000011920929,0.004919999986886978,-0.004220000058412552
1528856021.9,-0.26840001106262207,0.07380000039935115,0.007600040435791158,0.0030000000074505806,0.005019999966025353,-0.004040000028908253
1528856021.92,-0.2608000087738037,0.07220000013709071,-0.0007999610900877483,0.0030000000074505806,0.005019999966025352,-0.0037999999895691875
1528856021.94,-0.25,0.04559999987483026,-0.007599964141845561,0.0028600000217556955,0.005000000000000001,-0.00342000000178814
1528856021.96,-0.2319999980926514,0.014999999254941958,-0.011799983978271342,0.002800000049173832,0.004980000033974648,-0.002799999974668026
1528856021.98,-0.23619999885559084,0.0023999993503093903,-0.012999973297119,0.002820000015199185,0.004800000041723252,-0.0024199999868869783
1528856022.0,-0.22300000190734864,0.0001999996602535429,-0.02479997634887681,0.002780000008642674,0.004700000062584878,-0.0021600000187754634
1528856022.02,-0.20020000457763673,0.013199999779462835,-0.02499998092651353,0.002759999968111515,0.00472000002861023,-0.002500000037252903
1528856022.04,-0.16840001106262212,0.033800000101327915,-0.02019998550415025,0.002799999974668026,0.004500000029802323,-0.0024200000613927844
1528856022.06,-0.13160000801086427,0.05460000060498717,-0.02179998397827134,0.0028999999910593035,0.004479999989271164,-0.0024200000613927844
1528856022.08,-0.07699999809265139,0.04840000055730345,-0.016399974822997907,0.0027800000086426737,0.004259999990463257,-0.002460000030696392
1528856022.1,-0.05299999237060549,0.03300000034272673,-0.006199970245361188,0.002940000034868717,0.0042199999839067455,-0.0026800000295042993
1528856022.12,-0.016999998092651385,0.005000000819563882,0.0012000465393067826,0.0030400000140070917,0.0039000000059604646,-0.002820000015199185
1528856022.14,0.004600000381469711,-0.024199999645352348,0.012600040435791158,0.003200000040233135,0.004120000004768372,-0.0026400000043213375
1528856022.16,-0.018400001525878926,-0.05039999976754187,0.02480005264282241,0.0032799999788403512,0.0037400000542402267,-0.0025999999977648265
1528856022.18,-0.05400000572204592,-0.07440000072121619,0.021600055694580223,0.0035599999874830245,0.003980000019073486,-0.002739999983459711
1528856022.2,-0.03580000877380373,-0.06720000043511389,0.02480005264282241,0.003500000014901161,0.003959999978542328,-0.0029799999482929707
1528856022.22,-0.04560000419616701,-0.058000000864267334,0.02240003585815444,0.0030400000512599947,0.0038799999654293062,-0.002739999983459711
1528856022.24,-0.05800000190734866,-0.07040000095963476,0.0032000541687013146,0.003880000039935112,0.003079999964684248,-0.0032799999788403512
1528856022.26,-0.015000009536743181,-0.08320000067353248,-0.011999950408935405,0.004040000066161156,0.002599999941885472,-0.003099999986588955
1528856022.28,-0.037400007247924826,-0.07499999895691871,-0.038599948883056505,0.004739999994635582,0.00261999998241663,-0.003020000047981739
1528856022.3,-0.05160000801086428,-0.08019999876618383,-0.03919996261596666,0.004879999980330467,0.0017799999983981252,-0.0028400000557303427
1528856022.32,-0.037200002670288106,-0.06219999894499777,-0.05439996719360338,0.005539999976754189,0.0018800000520423055,-0.003139999993145466
1528856022.34,-0.02060000419616701,-0.0007999978959560251,-0.051399974822997914,0.005099999979138374,0.0028000000724568964,-0.003639999963343144
1528856022.36,-0.007799997329711931,0.05620000138878824,-0.025599994659423687,0.004839999973773956,0.0035600000666454433,-0.003999999947845936
1528856022.38,0.060200004577636704,0.09780000105500224,-0.0012000083923338425,0.004020000025629997,0.003240000088699162,-0.004259999953210354
1528856022.4,0.08479999542236327,0.1432000006735325,-0.022600002288818217,0.0038199999928474424,0.004000000059604644,-0.0046399999782443056
1528856022.42,0.07059999465942382,0.13960000079125168,-0.028599987030029153,0.0037600000202655795,0.004400000050663948,-0.004279999993741513
1528856022.44,0.0719999885559082,0.11580000024288896,-0.06119997024536119,0.0037799999862909318,0.00407999999821186,-0.0038800000026822097
1528856022.46,0.04239998817443846,0.07519999962300065,-0.10879995346069322,0.0040999999642372135,0.0039000000059604646,-0.0036400000005960467
1528856022.48,0.034799985885620104,0.061999999098479766,-0.13539995193481433,0.004539999961853028,0.003379999976605177,-0.003499999940395355
1528856022.5,0.023599996566772443,0.038399999178946036,-0.13879995346069324,0.004859999939799309,0.0028399999998509886,-0.003239999935030937
1528856022.52,0.025999994277954085,0.05079999871551993,-0.14319993972778305,0.004839999899268151,0.002119999956339598,-0.0035799999535083772
1528856022.54,-0.012399997711181662,0.008199998214840912,-0.13159994125366198,0.004719999879598618,0.0021599999628961085,-0.0032999999821186066
1528856022.56,0.004399995803832991,0.013599999025464077,-0.099199924468994,0.005519999861717225,0.0013199999555945398,-0.0033799999952316283
1528856022.58,0.006199998855590802,-0.007800000831484775,-0.07699991226196275,0.005559999868273735,0.0011399999540299178,-0.0026600000215694307
1528856022.6,0.01439999580383299,-0.02900000110268591,-0.07439992904663072,0.005619999915361404,0.0012999999802559615,-0.0019800000125542285
1528856022.62,0.04119999885559081,-0.06360000148415564,-0.05119993209838853,0.006119999960064888,0.0008799999952316284,-0.0017000000411644578
1528856022.64,0.09280000686645506,-0.040600001960992796,-0.03939992904663072,0.006040000021457673,0.00028000002726912503,-0.0019800000125542285
1528856022.66,0.11980001449584961,-0.023000001609325395,-0.06619993209838854,0.0051000000536441815,0.00044000002555549144,-0.002140000001527369
1528856022.68,0.08660000801086425,-0.045800000131130204,-0.06899995803832995,0.0043600000441074375,0.0010600000433623792,-0.0019599999953061344
1528856022.7,0.05900000572204588,-0.03859999984502791,-0.06719995498657214,0.0038600000366568565,0.0015400000475347044,-0.0019199999957345427
1528856022.72,0.0068000030517577905,-0.0423999986052513,-0.07979997634887682,0.003399999998509884,0.002920000040903688,-0.001579999958630651
1528856022.74,-0.048600006103515656,-0.04799999803304671,-0.06659997940063463,0.002819999977946282,0.0034600000362843275,-0.0008199999784119428
1528856022.76,-0.09320000648498539,-0.06319999828934669,-0.04339998245239244,0.0021399999968707566,0.004280000030994415,-0.0002399999927729368
1528856022.78,-0.1060000038146973,-0.04820000067353247,-0.0345999717712401,0.002440000008791685,0.004479999989271164,-0.0006400000024586916
1528856022.8,-0.12500000000000003,-0.06740000143647193,-0.01279996871948228,0.0025199999846518043,0.003919999971985817,-0.001019999992568046
1528856022.82,-0.12480000495910648,-0.03280000165104865,0.008000049591064597,0.0026599999703466894,0.0034399999678134917,-0.0016200000350363555
1528856022.84,-0.12060000419616702,-0.008200001120567308,0.01240003585815444,0.0027999999560415745,0.003659999966621399,-0.0013400000310502948
1528856022.86,-0.1226000022888184,0.007999999113380923,-0.0009999656677244669,0.0030399999395012856,0.0035399999469518657,-0.0013200000301003458
1528856022.88,-0.10240000724792483,0.019999999590218084,-0.011799945831298687,0.003799999989569187,0.00403999999165535,-0.001720000021159649
1528856022.9,-0.07360000610351565,0.04460000056773425,-0.01679994583129869,0.003960000015795231,0.004640000015497208,-0.0016600000485777857
1528856022.92,-0.0544000053405762,0.02620000023394825,-0.021599941253661967,0.0033000000193715096,0.0047600000351667405,-0.0005800000205636025
1528856022.94,-0.03060000419616701,0.029200000166893024,-0.02379995346069322,0.00352000005543232,0.00472000002861023,-0.0012200000137090683
1528856022.96,-0.026200008392334002,0.03360000025480987,-0.015399951934814311,0.004040000066161156,0.005220000073313713,-0.0018200000002980233
1528856022.98,-0.015000009536743183,0.05420000087469818,0.003800029754638815,0.0033799999952316283,0.00510000005364418,-0.0019400000199675561
1528856023.0,-0.031200008392334003,0.08240000080317261,-0.00019994735717759096,0.00346000000834465,0.005500000044703484,-0.0026000000163912775
1528856023.02,-0.03820000648498537,0.1160000015422702,0.010400028228759909,0.0035400000214576718,0.005580000057816505,-0.0035799999907612803
1528856023.04,-0.04900000572204592,0.15120000079274182,0.005600032806396627,0.0036400000005960462,0.005800000056624412,-0.004059999994933606
1528856023.06,-0.06640000343322756,0.1682000015676022,-0.004799976348876812,0.0034400000423192977,0.005660000070929528,-0.004680000022053719
1528856023.08,-0.07779999732971193,0.18480000123381615,-0.028599987030029153,0.003320000097155571,0.005720000043511391,-0.004619999974966049
1528856023.1,-0.0988000011444092,0.1688000009953976,-0.04960000991821275,0.0033000000566244126,0.005619999989867211,-0.004279999956488609
1528856023.12,-0.10579999923706057,0.1326000009477139,-0.08659997940063462,0.003580000028014183,0.005940000042319298,-0.003579999972134829
1528856023.14,-0.12760000228881838,0.08180000171065334,-0.09779996871948228,0.0038400000333786016,0.006040000021457673,-0.0031199999712407593
1528856023.16,-0.1266000080108643,0.051200001090765015,-0.09479997634887682,0.003999999985098839,0.0064200000464916225,-0.0019599999580532314
1528856023.18,-0.136200008392334,0.02820000119507315,-0.0663999748229979,0.003779999949038029,0.0062200000882148745,-0.0014999999944120645
1528856023.2,-0.11580000877380373,0.022000001147389432,-0.029399967193603375,0.003559999950230122,0.005920000150799751,-0.0014000000152736903
1528856023.22,-0.13480000495910646,0.017600000575184842,0.00460000991821303,0.003700000010430813,0.005680000111460686,-0.0017400000151246789
1528856023.24,-0.13360000610351563,0.03840000040829184,0.024800014495849752,0.0034199999645352364,0.005140000134706497,-0.00166000003926456
1528856023.26,-0.13300000190734865,0.06240000016987326,0.050400028228759906,0.0031399999931454657,0.004460000097751618,-0.002500000074505806
1528856023.28,-0.161200008392334,0.050000000447034856,0.042000026702881006,0.0036200000345706944,0.004320000112056733,-0.003140000104904175
1528856023.3,-0.185600004196167,0.0464000003039837,0.039200038909912256,0.0036000000685453416,0.00444000005722046,-0.0036400000751018523
1528856023.32,-0.1672000122070313,0.058600000292062776,0.060000057220459126,0.0033400000259280207,0.004259999990463257,-0.003720000088214874
1528856023.34,-0.1674000072479248,0.0383999998867512,0.06780004501342789,0.003480000086128712,0.004539999961853028,-0.003780000060796738
1528856023.36,-0.1828000068664551,0.043799999505281476,0.06940004348754897,0.0035800000652670863,0.0046999999135732655,-0.0039000000059604646
1528856023.38,-0.17260000228881836,0.07639999940991404,0.07180006027221694,0.003540000058710575,0.00507999986410141,-0.003919999971985818
1528856023.4,-0.1522000026702881,0.08499999970197679,0.06700002670288101,0.0036800000444054603,0.004819999858736992,-0.0035999999940395356
1528856023.42,-0.16559999465942385,0.08279999971389773,0.047000026702881004,0.004040000066161156,0.004939999878406525,-0.0035799999907612803
1528856023.44,-0.17119999885559084,0.07640000104904177,0.057000026702881006,0.003960000053048134,0.004779999926686287,-0.0033400000073015696
1528856023.46,-0.16920000076293948,0.058200001418590566,0.06340002059936538,0.004200000092387199,0.004719999954104424,-0.0028400000371038917
1528856023.48,-0.17300000190734868,0.05140000075101855,0.0657999992370607,0.00444000005722046,0.004219999983906746,-0.002600000072270632
1528856023.5,-0.16980000495910647,0.05540000095963481,0.0702000236511232,0.004800000041723251,0.003940000012516976,-0.0027200000919401644
1528856023.52,-0.15380001068115234,0.06420000091195109,0.055599994659423974,0.0051600000262260436,0.0033600000292062764,-0.003160000052303076
1528856023.54,-0.13060000419616702,0.08380000017583372,0.03899999618530288,0.005399999991059303,0.0027400000207126146,-0.004120000079274178
1528856023.56,-0.09579999923706058,0.09059999994933607,0.027399997711181786,0.005399999991059303,0.0022200000099837783,-0.0047800000756979
1528856023.58,-0.049200000762939476,0.09460000090301039,0.011800022125244282,0.0051600000262260436,0.0023400000296533107,-0.005020000040531159
1528856023.6,-0.03300000190734865,0.11499999992549421,0.007200031280517721,0.004740000069141388,0.0018000000342726708,-0.0050200000405311584
1528856023.62,-0.009800004959106467,0.13799999944865707,0.016400051116943502,0.00448000006377697,0.0014600000344216827,-0.004540000073611737
1528856023.64,-0.006000003814697282,0.14339999929070474,0.014000072479248192,0.004780000075697899,0.0017000000178813935,-0.004000000022351742
1528856023.66,-0.013800010681152363,0.15159999981522562,0.028000087738037253,0.004780000075697899,0.0016800000146031378,-0.003140000030398369
1528856023.68,-0.02200000762939455,0.17039999857544902,0.035600070953369284,0.004700000062584877,0.0015599999949336052,-0.002900000065565109
1528856023.7,-0.058600006103515644,0.15379999950528148,0.03660005569458022,0.004980000033974648,0.0025399999879300596,-0.0026800000667572023
1528856023.72,-0.1053999996185303,0.14440000012516976,0.029600048065185687,0.0047800000756979,0.003440000005066395,-0.002980000041425228
1528856023.74,-0.1272000026702881,0.16240000054240228,0.016800022125244285,0.004000000096857548,0.004080000035464763,-0.0029600000753998755
1528856023.76,-0.15159999847412112,0.14960000023245815,0.0026000022888185014,0.003340000063180924,0.003920000046491623,-0.0037200000882148744
1528856023.78,-0.16460000038146974,0.11740000113844876,-0.0017999839782713422,0.0037400000542402267,0.0034800000302493573,-0.0037200000882148744
1528856023.8,-0.12180000305175784,0.12060000106692317,-0.008399982452392436,0.004380000084638596,0.002620000035967678,-0.004000000059604645
1528856023.82,-0.0988000011444092,0.1084000010788441,0.005400028228759909,0.004620000049471855,0.0017600000067614018,-0.003960000053048134
1528856023.84,-0.0838000011444092,0.0954000009596348,0.002200031280517722,0.00484000001102686,0.0010600000037811698,-0.004300000071525574
1528856023.86,-0.055600004196167015,0.11280000165104867,0.0006000328063966272,0.005740000009536743,0.0007400000072084367,-0.004720000103116036
1528856023.88,-0.026400003433227556,0.11400000140070918,0.013600025177002097,0.005560000017285347,0.0005800000182352961,-0.004880000054836273
1528856023.9,-0.025000000000000026,0.10420000120997432,0.016800022125244285,0.005059999972581864,0.0004600000195205212,-0.004840000048279763
1528856023.92,-0.017200002670288102,0.07600000038743021,0.0032000160217286583,0.00568000003695488,0.0003400000277906656,-0.005140000060200691
1528856023.94,-0.03340000152587892,0.05140000060200693,0.013200016021728659,0.005700000077486039,0.00044000000692904,-0.004520000033080578
1528856023.96,-0.06460000038146975,0.01320000007748606,0.002800006866455221,0.005160000063478947,0.001500000013038516,-0.0037799999490380288
1528856023.98,-0.09640000343322756,0.008000000193715114,0.0004000282287599071,0.004840000085532666,0.0019799999985843897,-0.003519999943673611
1528856024.0,-0.140600004196167,0.006000000275671501,0.00500001907348647,0.004080000091344118,0.0027200000267475844,-0.0030599999427795414
1528856024.02,-0.16460000991821291,0.04540000084787609,0.00420003890991225,0.003040000069886446,0.00346000000834465,-0.0025799999758601188
1528856024.04,-0.16260001182556155,0.08080000046640637,0.01420003890991225,0.002860000040382147,0.00403999999165535,-0.003179999962449074
1528856024.06,-0.14820000648498538,0.07860000018030407,0.025600032806396625,0.003160000089555979,0.003059999982360751,-0.002939999997615814
1528856024.08,-0.11400000572204591,0.08280000012367965,0.04000001907348647,0.0036800000257790092,0.0030000000097788874,-0.0029000000283122065
1528856024.1,-0.07200000762939456,0.10299999937415126,0.07640001296997084,0.004140000008046627,0.003040000016335398,-0.0033400000631809237
